peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1014,112,2.19878910856516,-0.219137033953522,1.74771992358756,1.18290467673642,2.0102949032151,1.51407450687792,2.82333993268698,1.3782970412303,3.61056141073961,0.848741284013963,2.60405940267964,0.15974934535076,3.26791774866,0.491835048934902,0.532051801772193,3.2737792688382,1.22338100600162,0.280106552069494,2.55167672921917,1.27122964688273,1.57809940483842
1015,57,3.15746257632538,4.16093913993249,3.07982628850129,5.33502250770844,3.3292594926522,5.73905615828284,2.80053271071593,4.61862123797537,2.48161438464515,4.3318732515157,3.52249582068192,5.10129334036008,2.57932006231652,4.53532022892483,4.44521688417565,3.38752138518631,4.87906373267473,4.94181561444014,2.86116909151079,3.72160554325389,6.0171419678734
1016,174,2.36547207492788,2.0105265395304,1.82774877336128,2.21847466978534,2.82173488811202,3.23004407050264,2.27855384636742,2.22292051336104,1.71162061574076,1.94232443504261,3.39121232199228,2.6001919430734,1.97785579760204,1.87420651346124,3.41934268617083,2.57996514521365,2.40882718032087,0.907755442394534,2.01041766352141,3.21868754703837,3.44006850959976
1017,172,0.333288674564777,-0.749434611240926,0.650716298112712,0.246467911809077,0.998901178269053,0.338601979773818,0.168449134830608,-0.477178533787786,0.484674863617032,-0.335179590062649,2.0829273820334,-0.589420132034061,-0.216549684068058,-0.121666251173662,0.245110208029402,1.07125187397504,-0.113772341427777,-0.91195374538225,0.363241988552911,0.375642892470863,-0.277168122327429
1018,236,-0.254091134156872,1.37952056785605,1.54600305828584,1.2056115505829,1.52415409247677,1.8587649037842,1.19350073665492,1.17759172234364,0.75249394106906,0.661194796394708,0.862159098109379,1.8060593686031,1.21907081141609,1.22118544214279,1.14136496668498,1.61523827173629,1.85975427295551,1.69182005343628,0.361345752437758,2.30648916933551,0.185043247402107
1019,227,-0.259618890156448,0.0468031285400736,-0.864794844731743,0.287240384261922,1.7719895292125,-0.717042270118781,0.689611857781744,-1.43855197497623,0.841674167047482,-0.405336658505168,0.385617239148903,0.0579123388720257,0.284250811977743,0.875799350647442,0.481453774958734,-0.290343420177156,0.688769517841964,0.241644500078633,-0.0906240401583884,-0.376030801017431,0.950895283941761
102,102,-1.28833641040494,-2.98613586195261,-0.192077975797432,-3.50659503514207,-0.999899193167195,-2.97979343572097,-0.502564525587544,-1.80082575667362,-0.0600093077288052,-2.55729868369716,-1.00306595555319,-2.32105167479186,-1.42573687355218,-2.66921529138898,-2.81016145326059,-0.244950727441781,-0.980028448022661,-3.55819526604819,-0.532561230259311,-1.48429832545665,-2.25730118791236
1020,33,-0.932525846472875,0.686588743801047,-1.62354349448737,-0.608710544063004,-0.995180098355733,0.759558527473392,-1.40222178152211,0.65756759995721,-0.791089843995374,0.260408584180275,0.0449407283401467,-1.40280319231823,0.622611759222729,-1.16363144822197,1.49506396942042,0.782508283317728,0.0294042618805488,-0.294196806798782,-1.3035910543114,-1.01826348931865,1.19244834119185
1021,52,3.84368428353635,5.96299117964358,4.44078145323089,5.82338149683244,3.31469690208091,5.96088174860481,3.89564303755499,6.4680141573793,5.13007693550479,4.63363325053847,3.42945421396514,5.9592194149463,4.17210026220833,5.84996694836028,6.933781094306,5.10310920403466,7.34497752164263,4.20122103303522,4.12035975826868,4.82760691829086,4.93852697042773
1022,104,-0.609399684299748,-2.45660884891494,-0.30974363313546,-1.72078093916099,-0.868542264575767,-3.0310004546436,-0.753708657740513,-2.3096358302593,-0.956164141682888,-2.85655948828994,-1.06156831557032,-2.48804593465843,0.221061494122858,-1.95462944243616,-2.39391026335252,-0.735387525944705,-1.74052310941308,-3.76812811389512,-1.31211779154635,-2.9483545582986,-1.40347511541346
1023,226,3.22362027641995,3.59196336731237,3.22842892239376,2.36993619605462,2.2255791370722,2.82990096224552,2.88145404918085,3.63472909041407,2.31340420391129,3.91240739398843,3.35551064310141,1.55389464622783,2.00454681320073,3.02872634970473,3.79177947164192,3.86533054867573,3.34450527367765,2.12825815444502,4.1441675816958,3.25176649103576,2.30502143998715
1024,281,2.57002935235213,0.907302951074753,1.83433754174304,1.1418219571069,2.18600886068057,1.9113845450895,1.96787150033657,2.12414921651449,2.53688417630111,0.284642791688455,2.09206346588713,2.12776590152755,-0.796124549676158,0.64067641604894,1.25836566764093,1.93200400056964,1.93172885396266,1.53703004054973,1.70875858977561,0.883679803949666,0.52171672543006
1025,12,2.92237402074305,3.20691057939187,3.08211821033915,4.77358952214172,4.31287749872119,4.00855688084302,3.05303527774351,4.38641508810313,2.63637321307895,5.287474447316,2.47848693402717,3.29476232857239,2.26262037071219,3.75105842333739,3.45327962987448,3.79749108413259,3.46598430210431,2.54966547002918,2.50838590036686,4.20539196428321,3.19033903400921
1026,93,2.0245202390444,2.14303300030863,1.59708302167896,3.43206644618492,2.17960615979692,3.28026354796847,4.27207570166499,1.62080684677258,3.79053931524511,0.29099945194482,3.40047915497077,1.4076243236861,2.49550557417543,0.697244179388831,3.82195395356708,3.124215308325,-0.291467647854307,3.81338347936849,2.89504718805764,0.0468133035306895,4.06338912938059
1027,60,0.660375883391096,1.9439402239722,-0.0235313148239725,2.15108834652775,1.4742957779076,2.67412096579351,0.452409575186446,2.20807814363204,0.574726063492408,1.18273901708547,0.170847540189263,0.863737293104398,-1.11200110862235,2.4305848405868,2.66319114932159,0.613935934595153,1.25195272260142,2.168581760911,-1.01961137671919,0.937273600277821,2.21563263401085
1028,280,1.95513022996399,1.21195879669843,1.81775218753276,1.90297180804691,2.05383537669853,1.57021597631891,0.873128533416593,1.35806320470105,1.94939144550794,1.38574538977975,1.37074489927789,1.5421478236742,1.79208372351983,0.140323440333613,2.30264411236642,1.22532463684918,1.93148087867467,0.934136884884767,1.08851208365799,0.737775538807357,1.68558204744091
1029,73,3.24769226064486,2.22313437683958,3.10985750882217,-0.328082625896169,3.81177381763981,1.28173721396003,1.37737132752038,3.3884081411677,2.54271985444762,4.25162849218977,1.75140102097774,3.34771365391596,2.2212899041929,4.3712846130741,1.47818816038078,2.6197975001368,3.53041084237412,-0.599779439083716,1.93488810334597,4.82336498717312,0.841417338723416
103,103,2.24517638343222,0.158537882588703,2.25484380975127,0.402750142202,1.65940089258202,-0.109072426203743,2.33361675223973,0.212392096750856,2.5875326460864,1.01028000419657,2.52206815150306,-0.370710872397985,3.09598230033957,1.16373994080428,0.555554357219425,3.45043463991199,0.62476680138138,0.14199259543681,1.85567319958263,1.59801613060805,0.770683746885505
1030,101,-0.554768487869787,-0.705485805855066,-1.00977791783878,-1.96262296964732,0.866540145486154,-2.77385726665842,0.577147901552076,-0.837900834073802,0.922431335796615,-1.85135011515464,0.0800889808946357,-1.58274955676694,-0.327512006174748,-1.23949579141325,0.243015395004242,0.543351681586652,-1.92575588993303,-2.88709112701426,0.0710436061588203,-2.23073206359882,-0.29000461677033
1031,159,3.99398720232191,3.81617536883963,5.59983640308852,4.53358483102908,3.71734104438536,4.65552100537088,5.54929907065025,4.19965130574518,2.56252451261099,4.92976154215324,4.97232865114871,5.14047322301003,5.59349246250015,4.90560870061585,5.96317649220934,4.72854557497505,3.83925155980717,5.23954114882104,4.72095270739632,4.32278932795688,3.44204217343557
1032,106,4.80005366594103,3.59737651026915,5.02932889509523,2.3027286662041,4.79030393270507,3.47515079555869,4.4335089186493,2.61951816617833,5.39974257909654,2.86449799839999,6.27971511250126,3.26638660525348,3.3645935811164,3.6981443651715,5.38474978214769,5.5479427345657,3.42445973132262,3.06042624783409,5.73464644791517,2.99966425652082,3.21842083684122
1033,228,7.07755495578732,5.69744701382634,7.17381419998473,6.18394603169559,6.47380131589846,6.77170866850929,6.32746257511317,6.41105626063869,6.53397149863791,6.67788977889415,6.74717583344483,7.08498217777765,6.87733337104203,6.41726701820472,6.90473196411582,8.02082277413543,6.60659661048425,5.21002011929741,5.75862806055179,6.86407484718465,7.41740465341054
1034,260,3.95586974335926,1.39655926301249,3.09249448930297,1.56240675480154,2.49846296235111,1.87791176216253,1.86865325935654,1.39478950103246,1.53951306315438,1.72980729724813,2.9075070292046,1.93545245317662,2.57389569423573,3.77824485327543,1.23854984003221,2.59907618279602,1.69208758187485,2.56542487402851,1.39713738138009,1.57261588477285,2.33414103221964
1035,85,-1.80354828393015,0.33385874088817,-2.14002515471935,1.70866381676762,-1.20149273801121,1.99056487162361,-0.514527235079576,-0.891160553727854,0.464240709236662,-1.57069220015589,0.825461676698983,-1.75082602162699,-0.18791627528863,-1.92031401324453,1.42966297336296,-0.369575239724834,-1.95336729650101,2.51531908943466,-0.677844274651863,-2.76181741040741,1.41067086880189
1036,140,1.37776680788751,1.00458409869025,2.34612102869634,1.60798328403464,2.57723487472344,3.61366393347109,1.30874995392075,2.5055850580923,1.44508640120965,1.21908406076541,2.76735111072532,1.59577531942901,2.77864219680704,2.04029385777591,2.6184053958812,1.3670859906115,2.19997589184751,2.84279168656734,1.16677629195199,2.26398145652891,1.23678189937931
1037,85,-0.420253502450444,1.83620066902408,0.74703041489116,2.71456664979883,0.0332857116785982,2.18031832133992,1.71282708229465,-0.133621784496631,1.05654306240988,0.457329448877435,1.1141965159746,-0.596372082430271,-0.122408624781367,-1.12729354674267,2.60334639065692,0.621098478279432,-1.23992057947345,2.82757450729502,0.199865484962902,-0.801805079871942,3.18080877340535
1038,105,5.4924797822476,2.31650367188112,6.958382198046,4.24503813086216,5.59948451840984,3.73311478700356,7.25751712081337,4.21510718955969,5.46322034499571,3.77039886937696,5.22268778914363,2.96896276123125,6.13715142805035,3.72094675858635,5.35986093978114,6.96335395679825,3.48597346822087,2.35907545221574,5.38097359285232,4.02736129358587,6.46680130592847
1039,155,3.6307170775365,3.2718831876154,3.03424480496286,3.45513539846074,3.1147321298211,3.28254773686166,3.21904278580682,2.98408642322459,2.87805584104754,2.59772929246494,4.2824518435709,3.38048188328673,2.53199246625499,2.92744233133715,3.22715496604331,3.55324149758964,4.02864280147232,2.44113931375401,3.89371037729807,3.16458052287715,3.87894251347955
104,104,2.87941134545233,-1.02414831694765,2.53544480080493,0.918673064779594,1.69751061679307,0.459810655438593,0.952155015345474,0.264421779781896,1.93141890552811,-0.111129046123737,1.91716115690833,-0.275949332918744,2.39142122078243,0.260550977091232,0.105096199588622,1.92615915785043,0.996391233919553,-1.01462212727258,1.822507807125,1.33925217291386,-1.18633812695675
1040,102,2.85563881419492,0.60227096506298,2.55504934073583,0.766892976184613,1.33231761412074,0.431188839844979,2.86036760273041,1.00770452493297,0.581849481411986,1.65391513531955,2.89209264836809,0.758460193171202,3.45398527551235,0.491660704699367,1.59321244328158,3.01911680523374,1.28212724964683,1.11001973797872,2.9800658097559,0.767649373264839,1.10047343437163
1041,199,-3.38610515461814,-3.07513795323272,-1.79911488438553,-0.628308301676168,-2.6738050286731,-2.29469479265317,-2.72228122273179,-2.72280046429637,-2.26876603486925,-2.8623918248291,-2.68323196959173,-1.30936057184421,-3.22487673569893,-1.89801357850483,-1.74705489234044,-2.62544113267943,-2.48335503756861,-2.26544757133704,-1.78958485013296,-2.4362363619673,-2.06269073837211
1042,203,3.83838951362712,2.04878177185633,3.72470030422635,3.98636305733243,4.142487200098,3.58214134003367,2.63322110746745,2.22766602346123,4.30918569935827,3.01049710908867,3.5118315040673,3.21380052643619,3.01553327541919,2.95877622721235,4.37853328033559,3.69598874660302,4.58674002280415,2.22078032543364,3.65496617766611,2.60662538276765,3.73942861325055
1043,17,1.61121327308456,0.671368062193879,1.50018562811676,1.37746670192683,0.200546576513398,1.03835723218162,1.02652947691425,1.51971580951867,1.30419291112799,-0.569617342847564,0.916169359848907,-0.401191533402169,1.27168097113094,0.301136214446635,1.89273136010752,1.31285769543073,-0.875558339717646,0.506532439791925,0.512692585569203,0.489965704994758,2.23252644588735
1044,101,2.67173291879609,2.31750825101341,3.45314975672082,2.21806331115611,4.14179349485454,1.88875463218132,3.59763696095562,0.956716637222346,5.83012863638826,0.264949964823322,4.2995033379897,0.740006651386532,2.82384208258543,1.06155768561602,3.17661702230969,4.7299526404288,1.40613667072434,0.763515388865756,3.47449879840845,0.729726716473547,1.75400505651917
1045,102,3.04831300349391,1.14540510127019,3.814638478145,2.02712983002196,4.09391098777735,2.39927166395327,2.87871216698904,2.11058212052605,3.43487770736604,2.34971265491865,3.81028588602112,1.60680931664539,3.02343140961357,2.15542514373201,3.25936552513048,3.14711866139782,1.71924863537083,0.915800138740243,3.47545684629174,2.78409462409105,1.80784408863171
1046,20,2.67447050552195,2.23838345333666,2.88405919414614,1.19405811651948,3.3879851014355,2.86334516053648,2.94019238836725,0.968733485528919,3.13272642539324,0.441198710389558,2.80105788301592,1.92055981173476,2.940870044038,1.05762977130935,3.43506260660449,2.52993032679194,1.82478877959801,2.66152568909625,1.22209892904512,2.88044306362953,2.2711943014872
1047,120,2.86047410671305,0.536333619627663,3.34918506183963,1.48563518898557,2.8654109706646,1.0020630099612,2.41187385341287,1.42911345333128,3.74231030534874,0.91708791983478,1.97224828873912,1.29032317760045,2.92430682995621,1.28759409547258,0.628855707430571,2.94851172995824,1.40008391357126,0.726847068560184,2.94400582492509,1.64609545209959,1.69775158648808
1048,247,2.72855214248418,2.18129115339031,2.06144130468879,2.28744857222065,1.62415622468473,2.42442805967595,1.05331433746988,2.0177173114706,2.10920133697272,2.31063444101906,2.97370359279204,3.14239149263096,2.02836448519028,1.47229695953898,1.61748961419897,2.09489068856308,1.7043680448047,2.30161665721657,2.30558804227405,1.52618097038431,2.3588851127668
1049,51,4.9499554576749,1.58683588271752,3.34101827993991,1.25378140412517,2.51856878206354,2.75185996590147,5.04052123595512,3.61632339623564,3.02689814204236,3.59583936622851,2.63102922951348,2.96447900487831,3.23013619980281,3.80333941443321,2.2215734061508,4.00890197217541,3.12381215884793,2.5867925480144,3.41432911726798,4.20276524720893,3.12601007523753
105,105,1.08275352407754,0.0257023696109648,1.86382970579155,-1.56499800995449,0.0402050038092847,0.33958425348271,1.23804117364116,-1.95090880050081,1.3905605863594,-0.812928945431749,-0.0121793847598787,-1.35664353332316,0.0350409403131339,-0.914838086534369,-0.732894725911478,-0.432927910279368,-2.23635940642545,-1.10928701809898,1.1558112776125,-0.819349015029442,-0.863352164570648
1050,72,3.91413585673805,1.31191254701062,4.24542468156609,2.59833241291455,3.54751495712034,2.52634529098025,2.7098817846309,4.21817490451617,3.28352422184564,3.93759918524984,2.74900481510177,3.94148927195126,3.47925675000502,4.82665663740983,2.81056800887175,3.42907254415048,4.05214908008834,1.59218891017216,2.88066184995517,4.11654214046992,2.68113855531982
1051,267,1.98376657023138,2.68399783641206,2.80802180802436,3.05348204965918,3.94150498047464,2.8416596089252,3.32464056656846,2.49074922057193,3.16451374609173,3.72772966617811,3.69161032778432,2.78888813140617,3.11144393749474,2.55260344060025,1.94369999763731,2.41637025051446,2.17070434957806,2.8875635750821,2.2508463854331,3.72045438977711,2.12183866778908
1052,124,4.61749397453673,2.21875262455595,3.89852339953573,3.4587747938179,4.57447143685327,4.06333116870399,3.18779852021935,4.47471147358157,3.57641400003999,3.46503993899253,3.920647387533,4.47909710619593,3.01619421184866,3.82557869011176,3.69710816865205,4.27638486502006,4.60993822645808,2.98824622186175,2.93765288261333,3.10090645286088,3.26153378506058
1053,179,-0.485394084191617,0.717459648790205,0.745921847632788,0.321068254204951,0.491420079196326,0.705323366730851,0.604436589738605,-0.00905199235117494,1.20847117632254,1.00956709185399,0.420300657275964,2.02611398523628,0.682729751136052,0.288951844066451,-0.0740273233126576,0.926634574361252,-0.243146695251429,-1.61847639457256,0.576183442349121,0.325411732995478,1.03338874981737
1054,18,-1.40872377441745,1.56330799070007,0.418825887645453,0.279815927023917,0.436362522339592,0.750090498747418,0.266366996452255,-1.05736794155112,1.67029573550669,-0.766789239519058,0.219196748094913,-2.43699443835196,0.181440692264035,-2.41416862303007,0.849842636416924,1.63706404724983,-1.33051150065935,1.42235613867262,0.0446399844196045,-1.78559223995244,0.630527681587352
1055,221,0.0879239488507086,-0.467729181772071,0.0435455419609108,0.464037304856178,0.28834187937065,0.138449911470074,-1.17029774138257,-1.68133277697975,0.0718390388702668,0.380334290170316,0.243795983540686,0.64482054241021,-0.410478471190897,0.183213109341699,-0.558557942714709,0.399177484313303,-0.61589612173798,-0.716118685880109,0.236840575251773,0.386374641046827,1.06402845913032
1056,231,0.805185543469528,0.669105723286233,0.735748292077098,-0.0624521335616474,0.0713596877030377,1.34857149340161,0.35433769444922,1.15888574569418,1.44485066138153,0.854680140234579,1.4190043638891,0.222632794844869,0.692363371774083,0.796994596855883,0.190595471969295,0.269342387137723,1.58363434553183,0.520549800307086,0.655885315778905,0.431035325195339,0.537544673749614
1057,230,1.75755617490027,0.978596263571382,1.65130974603364,1.91757755890382,1.90242145511743,2.85171039727369,1.1405323434613,1.12817673921534,1.39615474909924,1.91803613926433,1.34421903918898,1.97224404330573,1.82605244350162,2.32840702598616,0.562179620677835,1.03694665215346,0.372724216058129,1.15737981966621,0.326034103633351,1.42882199484689,1.39142357260795
1058,17,3.07279114929496,1.89351434628043,3.57766138817278,2.08692774480208,3.62751418607687,2.81609365305051,4.44777335048995,2.50888099941993,4.67713560813042,1.03301215118046,2.97040679484968,1.55708474174889,3.30920432606309,0.650823763356403,4.020134081851,3.91475289855095,2.94654892820721,3.38349728287453,3.51243223299344,1.36674686720741,2.80785164665463
1059,99,-2.03559171481202,-3.427250808641,-1.62819407993612,-3.10584023210165,-2.07450643054878,-4.36877260354996,-2.15579154005343,-4.10333095562421,-1.68842662924119,-3.99623593674644,-1.67791731698947,-4.22406286530325,-1.7761832556492,-4.52723120223111,-3.39682128778882,0.129335129342597,-3.91849708984849,-4.50352018092782,-1.54752261730174,-2.81044148293808,-3.93200518172059
106,106,2.49694277020232,1.25958060254735,2.52731880701423,1.00243531695319,2.75407090784526,0.429952943578888,1.46734353338154,0.204399044962063,2.10621927585598,-0.0222322177668715,2.3937244539522,0.926717814228924,1.89106431451607,2.37073148237117,2.14066554047416,1.58749515625647,-0.807696449365607,-0.430629197086738,2.66381303259524,1.9955819285952,0.542644776426493
1060,35,1.52688164813426,2.72467830893151,1.28436833849003,2.12835397386625,2.05083893956047,3.11235330782009,2.56546103588534,1.42917152088741,2.8196905228142,1.85068782840979,2.77036181700245,0.909793774677594,2.03180187101942,1.53341078723428,3.53275846221603,2.79672297612567,0.67906366003124,3.40974769821702,2.30428592217113,0.962145985170071,3.31434135792277
1061,260,-0.359282281018033,-0.876993598905711,0.247761180691274,-0.524689010289563,-1.48783836240319,-1.05255057771216,0.110790378587829,-0.736367056015248,-1.00274962264163,-0.367020138660384,-1.07575502928211,0.0371362418764123,-0.426503907800459,-0.601881357018461,-0.79224765893897,-2.06958925347746,-0.172593105843639,-1.06892779690227,-1.77615235262169,-2.72207769206743,-0.59387015203454
1062,37,2.92499889082931,2.16972963636803,1.78178441212531,0.698983870338777,2.23193483910045,1.51382060937147,1.29526076166829,1.78529801353981,0.827953727139623,1.64196400958847,1.45983560037394,1.56437591419907,0.908422600514839,0.240021725642437,0.284295807134127,1.61012799373934,0.937981483187458,0.108301691627928,1.31525705248861,3.04046480988016,1.34876759009056
1063,31,3.39136245646181,4.56599344167781,3.49388709127161,5.9663957563676,2.69691908101613,5.77543878689443,4.07571201783036,4.46067947628308,3.77349437887794,4.69115157995094,4.28542937231292,4.44015235695244,3.48683619857669,3.11043023096038,5.60102636348768,4.04560150137899,3.54148741662699,5.40984719840135,2.88144537162816,3.42078760661937,5.84379995005496
1064,96,-0.152254441699595,-0.159492390534373,-1.27318788108059,-0.332177053138726,-0.228528373253753,1.48048127074657,0.38550885292381,-0.730821550403967,0.74763597749225,-1.779452625661,0.734196207982469,-2.66789702015021,0.568388921459626,-1.37980069045208,1.17550224737221,-1.44338738459448,-2.40600337275676,1.13932490146771,-0.692817287458306,-2.49762285369425,1.41965907131034
1065,25,-2.17686212908471,-2.61124677265908,-2.0037300878139,-1.29340197612764,-1.62627494619766,-2.21271056573554,-1.22115214388567,-2.48964400989175,-0.812907457815433,-2.88170457219268,-0.159022065597111,-3.45408494339709,-2.99720554383628,-2.28483211794058,-1.27315507716729,-1.83586937468628,-2.54356892265546,-3.35435665333109,-0.277325832025611,-3.19604402511196,-2.10155796590396
1066,245,0.341463190454475,0.211007885824095,1.89790650572308,0.894106082298042,1.21586105652041,0.399924925728142,0.737517000657323,1.16658767726444,1.11555416329886,-0.0638589781453907,0.572608083377182,0.790638735907105,1.16369248454824,0.923051212332735,1.27591589026792,2.69758835502094,0.655604429485857,1.41940953724102,1.88143574962331,1.11889528821306,0.174879572434753
