protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
15,19.8609445730376,20.0669918485263,19.2478541610582,21.0785752496585,18.9905736752671,20.7536887774007,19.2714124431454,19.8049940572417,18.537325759687,20.052545389902,18.3683472970008,20.8137039144148,19.3346027710174,21.3918948965628,20.2626618199624,20.3742464099093,21.828920520116,19.6684288370787,19.532526413112,21.5766955784183,19.2538374600693
16,19.3155224316983,19.2845538197445,19.345884457421,18.7183512932625,18.5651216033006,18.7951291621728,20.1286817106332,18.8463971374438,20.3370178588387,18.0733037989789,20.6205055114441,18.1355992451603,18.6300292724366,17.7313320250132,19.0388329027459,19.5245304010613,17.6313428981358,18.1663812556372,18.9043058277032,18.0835481606462,18.1622837207881
17,20.1853060726766,20.4950065318607,20.0402763769825,19.5092204525826,19.0124522004286,19.6348069979236,20.271633101702,17.8455347709115,19.8604089284392,17.4744034804875,19.4139944166108,18.0175907946003,20.0802750873838,19.5543281909499,20.4792179694196,21.4146903818961,19.1400601169024,20.5927564230744,20.1461026987825,19.4937517793363,20.3726150006317
18,19.2260232797612,19.4703836764892,18.4598519065007,19.755450624251,19.4790351067569,18.8490052253645,17.8297020863694,14.9987764219569,17.730024431593,15.7094462619254,17.7478266421831,16.687540194114,20.9670867228008,19.4675373792274,19.7147474276241,22.0861644321087,18.4069149427935,21.2702479692828,20.7276150730495,17.5525996192802,21.467529606052
19,19.1575571935805,20.3183053480426,18.6704589567809,18.5420542317711,18.5888290015622,18.9537452965308,20.1853199203914,17.7227990835949,20.0138578108659,17.5309898482912,19.801998512622,17.9738013524884,21.085776520267,18.8391209650852,20.8163424406375,20.2451256154483,19.3785167105264,20.3475972038896,20.4893192121068,18.0705487786718,19.6492781602022
20,20.9778390482343,21.1345928020976,20.5440320322709,20.6150011891992,20.5658375644041,20.8421529549586,20.7334170722955,19.2577748846229,20.8112009776405,19.4350444490938,20.7233451449336,20.3404203880105,22.4604223552238,22.1504591051942,22.8114109923265,22.4327620523614,21.319110656904,21.8617060274481,22.700062852377,21.5377617450692,23.6778331737959
21,19.9339802043606,19.281359551731,19.6317395736332,19.9687510190558,20.6648084826447,19.5390841553794,20.1184662086323,18.7931049203615,19.8173257686594,18.8733891752982,19.4069477329287,19.615257141539,21.5843314124606,20.8859890043926,21.3336542332268,22.5119250466941,21.8337164865172,20.9930174140699,21.3020244175605,21.0287955144711,22.2443334091316
22,22.1511170638756,21.5441067745246,21.066628803084,21.5392892048825,20.1575509453596,20.0764575306745,21.1055100150345,18.339889456187,20.1395685424752,18.9120664838351,20.4574833886221,19.1437486354713,18.6133764671664,17.6884733485602,20.0643500486118,19.1472599176256,18.4871478936582,19.4127429994026,19.2442130402494,18.241009538593,19.2772966611794
23,21.1491747557677,20.5677924601322,20.8023809426929,20.988394369985,20.1638195575707,20.8043028706969,20.4175118718926,18.9304687610043,19.9995560510368,18.341953958905,20.0211191719341,19.4740260761642,21.2875144933702,20.1690030332967,20.7169177162277,20.9363876317221,19.5561179414945,20.2856975593007,20.7727781822725,19.3764365126309,20.3911367584888
24,17.8197845016326,18.1231918487019,17.2256477670314,18.0098528428124,18.2235335551756,17.9267770620039,20.3028507803986,18.5141442512304,20.073206548481,17.3234669069231,20.2359649238508,18.0446444858904,19.6061831949541,18.5327843722915,19.2821746494105,20.0807277258834,18.1016759457548,19.481928082523,20.11113988053,18.898605072337,19.4514897657744
25,20.1624854494108,20.5503612915463,20.633626470117,20.5324878707357,20.3523752049313,20.3715756421236,19.733300132451,17.8610045116067,18.7496977275086,17.369700457861,19.5324785330677,17.4982780746279,19.3610653548168,18.5438097776002,19.5694059143241,19.3373963884463,17.9271996978453,19.5191187417866,19.3289595600708,18.0465240839458,19.0914379184534
26,22.5865518254691,22.816509917177,23.1502340666841,22.4882350126874,22.1177760908365,22.9036596236777,22.0537032992997,20.2632866690949,21.714771461497,19.3432490948881,21.9689028689084,20.3183624213588,22.1955184243281,20.6904352138138,21.6564851955813,23.2938553524668,21.0389136481344,22.2851164189099,22.2180710365151,21.3076929605637,21.8244308292818
27,21.1302356115134,21.4006638423696,20.5663503535994,20.8067437602125,20.1269547442175,20.6195382217292,19.9027952068376,17.6609572741332,19.0886858618153,17.8143159353219,19.3701924061677,18.0659546929499,20.8571308462463,19.8955002062912,20.2905910390775,20.8382364871699,18.9262066742568,19.7143865810754,20.5068989651724,19.8177919373937,19.9837625845244
28,19.2421664914186,20.1135361372911,20.2018555883972,19.5284238227859,19.1381911670565,19.1180409504091,20.2210234008543,19.601540937206,19.8465025072226,18.8071023607534,20.2132020320893,18.8377164932717,19.5269386062534,18.91078900373,20.8168904764763,20.4743667536347,19.6957507492018,18.7834470118798,21.5351936639641,19.5871089913794,20.1851186452895
29,20.1017616477922,19.1555643767413,19.7820191622337,19.6728339823485,18.9715149152218,19.2579193747834,18.7929031706298,16.1946964044684,18.0017739286368,16.5806572011058,18.2029177196635,16.7832365921965,18.6510016239554,18.3148064275738,19.2871595561953,19.4937146552548,17.7213057153434,18.6673988368058,19.2953846081345,17.5939341487147,18.5948832870631
30,21.7566864903225,22.4666598685865,21.6356976790198,21.3278896136871,21.1973091148868,20.667515291222,21.5133802019689,18.3721732128712,21.8097539450576,19.3902278900097,21.1677724287984,19.8772462281968,22.0196842743782,17.9301405938203,20.2565696802991,20.7129703457775,18.1695502324298,20.2123486955881,21.0697419002776,18.0658427368269,19.9332123245286
31,20.8158549099283,23.3640451553435,20.9109554263276,23.6851637854411,20.0499099248699,22.8725000094703,21.5257378767733,20.0443999595344,21.0023119685712,20.8993995910997,20.6895132708581,20.7314081571754,21.0646389948559,21.2929574922066,23.7652404762524,21.8925230580051,21.9484856461951,23.4394590320018,21.2263113082651,22.2335381030917,23.9859076783184
32,20.9975830600782,23.1588684011217,21.0279820585209,22.8884056992281,20.6992800559604,23.0313395274048,20.5156312740419,20.3485977731894,20.3667691746007,20.2458010652096,20.4400684615502,21.3722132810074,21.23832572934,21.292499309094,22.3648311998753,21.4622542418563,21.057668244494,22.7869021401289,20.2539449524629,21.8203022094618,22.438684722492
33,20.8530538606201,21.6357060461511,20.870755493154,22.7534460684437,19.6273325018228,21.9306848117793,19.336682298668,19.1384371507975,19.6646628567844,19.6860514137947,18.6970407186786,19.4668781299762,19.9194235686847,19.8203135943997,21.5416564675706,20.2986887393758,20.6299023025667,21.3746910651811,20.164833860557,20.160817629937,20.8407923307971
34,22.1060511264888,23.3597500031517,21.6298445675557,22.9945651813326,21.2802621067608,22.2579796053984,20.7596238415127,21.0537174268788,20.3080222041217,20.5559961906283,19.6931112277569,19.8521215766514,19.2113156691664,20.2533033749848,21.057727593067,19.5058890313211,19.7269394702458,21.1095439769927,19.8126902738249,20.0918077651549,21.1899402519171
35,18.8339486428022,19.8447840154302,18.6688553773793,20.3880121600853,18.8153032573004,19.9377945064196,19.632457219402,18.9052378772453,19.3423342869118,19.15153644479,18.9441558859215,19.3862629200917,19.056357777857,20.0144439937224,20.7902891822811,19.6459138445867,19.507530901614,21.0539421211494,19.5158186639894,19.113386170824,20.2879200672455
36,20.3759300500022,22.4590251571952,20.6271483922052,21.9441867039828,20.0844046709927,21.6427358377856,19.4798765913768,17.8717623477957,18.0527962626872,18.2487550161464,18.4514574896744,18.9878281957852,21.7291059257793,23.1170917343648,23.9718709305706,22.0592742399512,21.1321750751913,24.3186909247044,21.0090046706321,21.7417194652353,23.530455072582
37,21.3373159429445,20.8517953515764,20.0742019830675,19.8045395700356,20.5062456251281,19.6874240937525,20.6172378406691,19.7589537096279,19.7395890945127,20.6897615787929,20.9674741537506,20.4962582302976,19.1920826572698,20.5194743489248,19.6811092562312,19.7630560621483,20.2336724852257,19.1385459233235,19.6673383028644,20.0910589349121,18.5163275357143
38,19.7380764253399,17.1769990401466,19.0444344430771,17.1651091382922,19.0838886165639,17.6040222048053,20.8619267931969,20.1311112995961,20.3370948996448,21.1642867279676,20.8480138598352,20.4441120204643,20.2649540097244,19.6997005616645,17.1343885466756,19.5969487835687,19.2587718803292,16.4298128971138,19.3641484861162,19.8704265292508,16.7025654535232
39,21.3685586748567,19.6683252341776,20.3760722668871,19.2778330631403,19.6771528224556,19.3895637323435,19.3147754312674,19.3378805588287,19.0516295490876,19.0136930947794,19.5879731953094,20.1668317089379,19.6811626433429,20.9387585380509,19.0248863019872,19.9469012131476,21.3687943779421,19.2607421563097,20.4408720400328,20.4739481655266,18.9245429761212
40,20.2600057090362,18.6829915818223,19.9749345103215,18.6694110425952,19.489984846857,19.8004482681017,20.3188476536448,20.2400670280159,19.8389339681123,19.9612400104814,20.4727537011638,21.5168223443121,25.5056031655162,24.7371079899729,23.3121960807171,23.9890340446856,25.2211002391752,24.0162737493541,24.682850095767,25.0652577866157,23.8139704912857
41,19.7849816999522,17.0374717170283,18.9050550414959,17.6152924430292,19.2386113025118,17.6632471052979,19.8605570512014,19.0406327986477,18.8283101947068,18.7526759647759,18.8182933305417,19.7409775049571,19.2282767118242,22.0037125864546,18.1271409021324,21.6061979842847,20.2551273577058,18.516663225551,20.7055315537203,21.4879741410826,17.4998762660757
42,19.5107325101718,17.5544220549273,19.295310831601,17.1601580272274,19.3822471608238,16.8016803881918,20.7735010222889,20.246628202271,18.7371239760829,18.795185484173,19.9075599132615,19.5655422538555,18.9393682006803,18.9842713102356,16.4800437608003,18.7652698901553,19.4069710475586,15.5858008795299,19.5181861195497,19.4434236593071,17.3119761826716
43,20.4860384036075,18.0739083315173,20.1588165256148,17.7612345472296,19.2428353956809,17.4766918458503,21.4134247812636,21.2184974421955,20.9078033503834,21.0552308310155,20.9827926731648,22.5669546753852,22.3867651673362,22.1307091829335,19.678967741929,23.3277263068573,22.9480544093563,18.7591617442681,23.4435421668272,23.0201925193196,19.7172643301099
44,21.1230995098275,20.2478300694566,19.8153904954768,20.3885255687302,19.6502907672321,20.6158222707183,19.7435781024537,19.1335305428595,18.8596190129893,18.2914470439384,19.540706071357,19.7582004206776,20.2454072526651,20.4700656926152,19.2702471139138,20.9927651603047,20.74099848127,19.5173043211498,20.9028666570588,20.4206087844889,18.8943843820207
45,19.1425981186469,17.618300756909,19.5090691249605,17.7078735288145,18.9193162044132,17.3751255025823,21.661392217089,22.0696231656175,22.3358360430541,23.0888130690907,21.3990109178092,22.3897061743086,19.899165215538,20.7915190713367,18.8535587366944,20.137798457589,20.5052169081963,18.1747947605553,20.1083214179723,21.0605534163801,17.955757274225
46,19.7928295147899,18.0436129252437,19.378580768516,17.4074796615367,19.0337532156697,17.3030223648526,20.9998903510254,21.1020568452371,21.1845793794244,21.2683447555559,20.7963760921177,21.1153127119016,18.9386727512485,19.4829758616259,17.1336774927263,18.9695379162751,19.8288098543208,17.1474685268266,18.9577584831569,19.1432062605867,16.8822575139817
47,20.7551954200944,18.2750985103793,21.0997809836176,18.4455789774767,20.4313998599892,18.7964917918136,21.8212087791693,20.2980773156528,20.6303938114979,20.5568962636031,20.4700120000606,20.9117771285492,21.2024484928172,22.6081340218782,19.7926309784341,21.8804126450768,22.2927358650856,19.2074668641368,21.1990177648487,21.906716371772,19.4201909334534
48,20.5297272804465,19.8773973509928,20.4242989723132,19.2909444583868,21.2555178744342,19.2390939120684,23.4331812799885,21.988722782489,22.6179229387487,21.1837197009178,22.9404170333192,23.2876654705909,20.3757680490713,20.4753024550195,18.4598354822035,20.6119681735382,20.5706362744614,18.0375134968715,20.3828326520524,20.1550707726393,18.4578400476513
49,18.2602245653224,17.4513887249199,18.667105695641,17.5326163662955,18.8779182726784,17.5982686579043,21.1255209429451,19.1511763686164,19.5630722068839,19.8139311542563,19.5768319226714,20.2137874214428,17.9869036669596,18.3191983652184,18.1882045486036,19.5831359224612,19.3663780687737,18.1490677475066,18.8596916513043,19.6557892846925,17.7091395109534
50,19.0537281997157,17.4148558585935,19.3616963775671,17.195544261129,19.530736484314,17.6960549076574,20.9706774686969,21.0222517082203,21.0041979953033,20.3169829397257,20.7088846143962,20.7693797148564,19.6370861381261,19.4222875620986,17.7226670322168,20.5010345443375,19.9675437268252,17.372239978491,20.0779481702127,20.5462404352189,17.4256591795433
51,19.8317521023747,18.252791129388,20.0592313643748,18.8217934050694,20.0891593917788,18.5098813783635,21.4565414377222,20.7045750665948,19.3769109522352,19.6366235407898,20.1066799921875,19.970627315303,19.662396079565,21.1292183548766,18.9568946769551,20.9976124561105,20.5445373105065,18.8034113803543,20.7242532644421,21.6725998932673,18.5512609558206
52,21.1376614685868,24.1676860621981,22.2738678083304,23.6833302614611,21.6528692402367,24.7151570509297,21.8702148108502,23.5892471933189,20.8715324900769,23.1487614482201,20.5780256184297,23.9704374427638,21.4523959354885,23.4239781423171,23.6444947296275,22.2707437456505,24.4512322717488,22.5378491462329,21.7438717293339,22.7082556058817,22.3722805637049
53,19.9484244074429,22.800299996023,20.5687867490785,22.1103183416234,20.3188430249478,22.2517166407449,23.5212374327876,24.1688230825711,22.4328404489765,24.6466447541696,22.8091226072459,24.3183805819217,19.3437203931866,23.0255687095671,21.7088847881089,20.6022986905391,21.4759677818786,22.0983888121991,19.7078985333627,21.8856730592695,21.8690919673562
54,21.6860077631288,22.7125399416074,21.2705257298728,21.0174994162579,20.6164162198401,21.7482560996297,24.4124808848633,22.7797168223431,22.7017695130391,23.7091018095464,22.7096675164448,23.3960353135343,21.1094833335075,22.8128583996146,22.0356013684301,21.8298932164797,23.1586744290732,21.9205455925035,21.3723554639313,23.2541984568125,21.6201727086344
55,20.8039809600498,22.2714714937299,20.7273583679554,21.1507012927427,21.1709935484123,21.336039464001,20.153078439149,22.0005046674152,21.1115515349813,23.7337616745164,18.9625069534492,23.3449267567196,17.8525226177991,22.4641651166864,19.1347292094189,18.8772477405422,21.4866184198918,18.881461562889,17.5519150825252,21.8158129385175,19.530888925674
56,21.2772495888253,22.7588037908255,20.9940618212367,23.1147911382159,22.1738333254444,23.0745463817716,20.3809534302255,21.4537471768214,18.6516754816146,22.2167587237061,20.3236798529665,22.3474594085932,19.9640370827618,22.9522862678409,22.3250396643552,20.3218418680592,23.4015832360424,21.6653477636168,19.8810394786254,22.3201631791569,21.6597212342647
57,20.5292605345181,23.8060451184764,20.999878085922,23.8383171943897,20.5795658464977,23.4073286388262,21.3829781087534,22.2907768992156,20.726662338397,23.0583587773078,21.1853938234018,23.2757817385105,20.3400132624124,22.9452884345192,23.7826205009478,21.6169538866671,22.4768883793659,23.5116547397931,20.4396139516566,23.055230660206,23.1968924041687
58,19.1329272738832,20.9104110235468,19.7397082582025,20.3642229233063,20.077503702088,21.1581416063744,19.2821096786666,21.4809286728947,19.2086983705904,20.6348892121154,19.4387923295848,21.1243860218234,18.9057643382921,21.4041865896309,20.3243453535313,19.606255092723,21.5870670956116,20.9326196240935,19.0379465266569,21.7327935845249,20.3895788905213
59,19.9624260631938,22.0520897688008,20.1648083027149,21.3056854659309,19.726439704886,21.3789033606444,20.6858610358988,21.634844490157,20.326412743131,21.2492223379412,20.339018018773,21.8700681283494,20.3984520924884,21.8936810337291,22.6644467820841,20.1840874119358,21.5403944419495,21.9776159235396,19.5613091317448,22.085513911841,22.0710169403384
60,20.2770609177812,22.8617346209625,19.7398197277851,22.331464376414,19.5176763978132,22.1500398804292,19.6285900362583,20.6460444347669,18.6802584921937,20.2693707574887,19.3035600347119,20.3247143390651,19.7056191779675,21.9824068621212,21.6726131279224,20.1218859863022,22.4554205172455,22.0346203445276,20.2607805447204,21.7157629764209,22.2154287994706
61,19.8126926594155,22.1264669677286,21.3016394541875,21.0999725159607,20.4701062204354,21.5595291982147,20.065775051886,20.92493453055,18.892056126019,20.164432652056,19.8567520585448,21.140626254094,20.3807170907808,21.7116830304909,21.1560261696574,20.484824203778,23.0005323709817,21.6917572911146,20.4722697441876,22.1001535958131,20.3936373980534
62,19.7803701517475,22.3929525973825,20.4687195600828,21.836432971059,20.4659646351999,21.1455723110214,18.64060244564,19.6090694785356,18.0421209440852,19.2303615508668,18.6788321027024,20.0008755815655,20.9091600852789,21.9673410731816,22.5890821582847,19.7785783251278,21.6677742260991,20.1559166674815,20.3582616911228,21.965924872523,21.1586738017171
63,20.419018101142,21.2697863946283,19.4522979567373,21.8112060380854,20.2211402752489,21.8177767835973,21.0184362791387,21.8039063961968,19.5620764934978,21.2336933228326,20.3727698979001,21.1946856803328,21.2264765614413,22.3241031458568,22.1665821395456,21.5730267345325,23.0737966830357,22.1835562891258,21.6365386729943,23.477224608046,23.0301442038078
64,20.9421478986029,21.963006810155,21.3042366855171,22.5243265580027,20.695526379518,21.384125912901,20.5631399227694,20.9439619573385,20.5540522928363,20.8082265887374,20.7631664144283,22.4169008513886,17.8017876563126,19.7825915916173,20.1878111513101,18.5426791319602,19.7419421905475,19.8497745554586,18.5028847900938,20.0346319474337,19.0231945476664
65,19.9779070009934,22.054787271845,20.001956946082,21.7777208685184,20.8920909702679,22.1112340620143,19.8727585521431,21.2063059022841,19.6293512899092,21.5542468415643,19.2330402014653,21.7164157092316,19.6588792641701,23.0217914145959,21.923229750122,19.9570511227173,21.6786692620219,21.7101304885865,20.3739450905329,22.4592469304185,21.8676904994249
66,18.9298801364819,21.2799235414146,19.3370435014695,21.9424247874679,18.7637525888866,20.6181433336724,21.4730718767248,22.8626706679284,20.1206887908063,22.4780568695209,20.0346746412106,23.2505267715941,19.6784849655998,21.7672811223073,20.7072972526059,19.5206011391437,21.601527750988,20.6501557341212,19.4512259559005,21.7907227553965,21.0152949182974
67,20.0987315395369,18.0226173476015,19.6369428269356,17.6742751685975,18.7260936716172,17.2951785995525,20.2209777224414,20.9137173908135,19.3205419287188,21.2968153154805,19.3686605713726,21.1847011982955,19.7812475046623,21.3885687605519,17.5052463449172,19.254475362247,21.536867361711,17.1399604011441,19.3198648888645,21.7009293474214,17.6540002510809
68,21.8123966481256,18.9355475684,21.468701058213,20.2593454940308,20.6365120055797,19.5935570495927,21.4850427879352,21.7675658498218,20.0239345288985,21.615872335002,21.0842228785044,21.831981909123,22.0494755039854,25.3757584511199,21.2910745050576,24.6760652499651,25.5302951292485,20.7152844870715,22.7437177834819,25.4908974302463,21.9383658872843
69,24.4051537261642,23.1719564681012,24.706271668622,23.4511428559698,23.9217585558587,23.4355378553111,21.8988630824826,22.3731715548931,20.6473299099052,21.6250131922175,21.6437552875895,22.8794554478607,20.0950952098152,21.3809344853659,18.9212767057025,20.7238755786172,21.4278271742492,19.0586472805912,20.2812247000957,21.52121560775,19.2322373677291
70,19.2813922774725,17.8276251419527,18.906814403706,17.0779271311591,18.7463102820293,17.9826147389104,18.8636374952913,20.5891362649611,17.6483095286381,21.1985092656145,17.9004207272118,20.9028208731728,19.8286350148269,23.1834424993446,18.0247196654825,20.122108376976,22.4455568145651,18.1713594962604,19.9873091961803,22.9173351518793,18.2847762677395
71,20.1802538119728,17.8589341906837,20.0166827696396,17.8146113247745,19.6473077551669,18.4818426707743,19.7490576773922,21.230760753293,19.2919257921906,20.2963480476502,19.5819196817616,21.8122012988807,20.4798440074836,21.842358185754,17.5525429748189,19.7430789395654,22.0654863068521,17.8343753459072,19.7244861064679,21.6040945892536,17.2191477230957
72,20.1739760952065,19.6386133398923,20.4093612340751,18.9853133218816,20.6661868254037,19.8317745744535,22.2317285048949,22.23506980441,20.837097698754,22.4073191536954,21.3295508839479,22.4274876502049,19.8003871244398,21.430996865563,18.6780819396664,19.9029946180629,21.5584758676154,18.1790896867439,19.9399281245111,21.1223496713767,18.9420781371081
73,21.1196312870929,17.51252928901,19.4515697683996,18.0368392412581,19.5336912027526,17.1876399525714,20.1404803890931,22.2714106736383,20.4223397940267,20.9014125010301,20.1529133384026,21.785334744269,18.9645595650974,21.1878741115593,17.1121399881552,19.7403538567478,21.4592464148489,16.3795929970587,18.5999781315001,21.6932008076441,16.7301669589322
74,20.9563622351955,18.5931583160844,20.6471662483362,18.5945270085779,21.079185200228,18.8813132953382,20.9826104898426,22.5264352059865,19.9464910612617,22.4086892138901,20.5316245515748,22.3720269320465,22.9040264509629,24.4884017612402,20.1803188621559,22.5775528141531,22.9401089362407,20.1195145262717,22.4676642388045,25.2821029653638,20.6913780122715
75,19.4552115938409,18.289789800179,19.4594538976716,17.9929745436636,19.2877580129631,17.9201145717119,21.5631065613477,24.1946627577613,20.1337175821466,22.9431966871259,20.8820970988066,24.2975936296796,19.7839420394724,22.6449570655881,19.1958993830362,20.4573587254111,22.7399587274615,18.4468334354789,19.8952134942067,22.926623681321,18.5954884994069
76,20.8208710883457,19.0148787201611,21.951114821295,19.6374944672031,20.9724104847941,20.3532284847181,23.6713516040894,24.5513813642933,22.7290857786778,24.3421667859926,22.1349034913116,24.2085297510921,20.4156212653029,22.8477855902615,19.7435905138305,20.6435493617966,22.2659742681978,19.4539035083838,20.8555763293738,22.2463693513935,19.0193243212066
77,18.5897549777532,17.7875524089819,19.2213531862812,16.8207071426053,18.8678445981103,17.7184403399446,17.0145190015131,17.5809258304309,17.0212735519433,16.9196961107127,16.8502958778175,18.464403167614,17.6638601535256,19.538022123192,16.7729082948464,18.8370097590511,19.974675839041,15.8645411175901,18.2090866316343,20.1258360510967,16.9698652086351
78,17.2527811483505,16.2652596827018,17.8315998638802,16.4556773804766,17.6654718747222,15.9519754158569,19.5814218210199,19.99998569291,18.8361419857483,19.6720279776156,18.3381601047791,20.6833874092006,18.7403465355021,20.6414660381009,17.2257544850157,19.5559706769915,21.3494762687142,17.8357461630948,19.1564498809079,20.9663735319487,17.2277263757528
79,19.0915567364565,18.7373176664975,20.2858151136439,17.8367365149596,19.8751796421357,18.3253454643162,18.7365610872296,19.2290182938405,18.7051501086452,18.8939663743031,18.3787907441645,19.3817864156613,18.5619239618833,20.414746483328,18.2636785916999,20.0765279294245,20.297817959332,17.737858160182,19.6208643513063,20.3849570829538,17.5758402370744
80,22.2265943364495,19.6559974575768,21.6801544072958,20.1761268320522,20.997592417732,18.9227364577987,20.5398048690233,21.7684606455224,20.7655232775158,21.4380750546663,20.1301067680217,21.3607778911059,21.706681955043,23.694590389369,20.992029932701,21.8275027939201,23.9308453596998,20.4301909363613,22.1364372562406,24.1571598420886,20.0488988386449
