protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
15,6.18557057360811,5.90392422434661,5.7962079710751,7.30320826082501,5.46297064072469,7.23327282273611,5.65208609857015,6.69038161411539,5.60697334271119,6.85499705224697,5.46795181669788,7.33804262267799,5.49593509295394,7.1735800269397,6.5199305998305,6.44969810451114,7.60417719056034,5.3512819403947,5.34790439532344,7.22207353851682,5.65370134008004
16,5.61177142722042,5.09310919051642,5.86586126238951,4.91460729938062,5.0091415637098,5.24633620245982,5.72851522980156,4.9509445580611,6.6258253056065,4.09491532506748,6.93926989488479,3.8790978171671,5.6005787356779,4.32223429669486,6.10531882391875,6.40919923696789,4.2158167098849,4.65845150025795,5.52890095121939,4.53814326204947,5.37136474210359
17,6.36798462493157,6.18999145936547,6.44668273868386,5.59190601543357,5.34290171757066,5.97244359494348,6.91653126826073,4.99514683891916,7.19428102259736,4.54107965396644,6.77782344744185,4.80615401399747,6.11933034650192,5.21373625850838,6.61420968646928,7.36786501367952,4.79303972452832,6.15333246357197,5.83920361817551,5.01685267661639,6.65020181782402
18,5.20012599966998,4.95679277164778,4.65768243585587,5.62956035475579,5.60090879155277,4.97806599003819,5.48644308362171,3.16023132065815,6.07573935644475,3.78796526609793,6.12349850370773,4.48794624420475,6.20287498357151,4.32367844843847,5.04647214632637,7.23607206554471,3.25662755207201,6.02755701143297,5.6174489940951,2.27243351821289,6.94184942489691
19,5.72539845051957,6.39845298023147,5.46202802316637,5.00990249930618,5.30444122338836,5.67654459823478,6.50233512882152,4.54452819347395,7.01984694689546,4.26978306364153,6.83794458532444,4.43448161375696,7.06755203282963,4.44124928608819,6.89405441113169,6.14102050067623,4.97421657159683,5.85089349783169,6.12514038494433,3.53636992939641,5.86958523083903
20,7.64281999286005,7.31188012197315,7.43274078634304,7.17998914442095,7.37858947391693,7.66209194434925,7.48701042191996,6.51608213569629,8.25376825486439,6.61041580563848,8.19586935883038,7.2376787904734,7.9084800389054,7.21886959731617,8.35540513393966,7.7949391087083,6.38109268909341,6.83128449250916,7.8021661963335,6.46986506691278,9.3644224155517
21,6.68617990562511,5.54586562824531,6.6076670843441,6.62095773091631,7.56477914879629,6.44624190140881,6.81884679558374,5.99819940876188,7.20668028321029,5.99554776916986,6.82625918415247,6.45930278132889,6.99838310217647,5.92039350254883,6.84364238087422,7.84009610907526,6.86169252474087,5.92858988516522,6.37012176755126,5.92689284234894,7.89691665692166
22,7.47885810564593,6.38415419154474,6.61809765430073,6.76703725724884,5.63306295201702,5.55915661720974,7.24452505126178,4.98361839386322,6.96755750630192,5.4728595269826,7.31542928912171,5.42642872453702,6.01325236710058,4.70870205693474,7.56016240647754,6.46125519022508,5.50094814210018,6.33413968071624,6.29813460045848,5.12493107668916,6.91570411918778
23,7.06844686584393,5.99937094545823,6.94538086221552,6.80767349065723,6.23086263253402,6.87853302553804,6.98439301430189,6.00206380486252,7.25541112104553,5.33061310823451,7.30693117861571,6.18457227141193,7.66799321881651,6.16983456718337,7.19333289960557,7.23098572983371,5.55052101544861,6.18769706612647,6.80730256799371,5.24096087623919,7.01014704200931
24,4.93341042136902,4.74912414368812,4.56300149621421,5.02348577314482,5.4849304397991,5.19536102650522,5.99884010599309,4.71484747827383,6.45816980167493,3.44123423943781,6.65088511371762,3.88429886432333,5.66319992755501,4.21015391333277,5.43512783994296,6.0518638311496,3.77261702686351,5.06046559650336,5.8222022734058,4.43966744309988,5.7470380564495
25,5.54135599412338,5.44153821150868,6.23622482427597,5.81136542604428,5.87901671453096,5.90540423160108,6.4122401989014,5.04465847950604,6.11761172155844,4.47041853123162,6.93034946379043,4.32088319391675,6.16988672158565,4.97298395280941,6.4741637390245,6.06033712788044,4.34994541312194,5.8494608899349,5.79182658711454,4.33939108887662,6.13879084329644
26,8.21716127331142,7.95942574026913,9.00457132397282,8.01885147112573,7.89615650356591,8.68922711628493,8.77613058741458,7.49042785865871,9.12617267721132,6.4874543899232,9.41026102129561,7.18445476231212,8.70911366630269,6.82438326422875,8.26601689548745,9.72156996710668,7.16643323861679,8.32023244226395,8.38571193876458,7.30533384070026,8.57655762933058
27,6.69809095805514,6.48082556416115,6.35793350958754,6.27460611735025,5.84258105564633,6.34235161303585,6.89773902721349,5.16061499595802,6.77260360979063,5.23103776261801,7.08406709081591,5.20456356616423,7.16096365726049,5.81968582574575,6.69036030802324,7.05618867084938,4.84396383377879,5.53974017346904,6.46477743646148,5.60567038656986,6.52612695361278
28,5.7320693195516,6.1157453406739,6.91548622597659,5.9183336615149,5.77586496007658,5.762901823307,6.29052059847074,6.17575203627138,6.60497363243848,5.29837756529006,7.00163009397807,5.05087874372658,5.83417055843578,4.83837376435274,7.22005888659024,6.69571807848238,5.61690704989198,4.61219974544164,7.49647127642138,5.37838658172376,6.73088215554608
29,5.63255994134686,4.19866904554576,5.53654526523475,5.10363928649916,4.65008417366354,4.94367571310296,5.69905326459061,3.60556039987815,5.59689795019706,3.90858530198683,5.82799867789664,3.83305173899576,5.08068521437172,4.36484282643048,5.81277960454318,5.83751761833642,3.76491365426752,4.61860320860157,5.37911385882572,3.50766337729299,5.26309843555362
30,7.30031395532839,7.5225937088422,7.40305295347208,6.771524089289,6.88870754477978,6.3661008009928,7.65175599715267,5.01526290950391,8.63710366784081,5.95038169211369,8.0250790882545,6.15928707621901,9.20431299212035,4.73512212000281,7.53713485597281,7.81171843618495,4.96810329867975,6.91849819470971,7.90841627829465,4.73451709273103,7.35637260034495
31,6.97174662579139,9.03224324645639,7.29057495163708,9.74106251190019,6.35357260562007,9.18334977009829,8.25987138517804,7.28324736938808,8.42541940457538,8.05531110642466,8.14257764353517,7.60920671841859,7.04124574851991,6.88991705431097,9.83778368784796,7.7832491843344,7.53901674836691,8.93758656704526,6.856963722204,7.69419049491768,10.2010459900566
32,6.86717244414657,8.54076416043987,7.12129925203566,8.65800209389247,6.71664040491585,9.05588695623807,7.20756521998711,7.54524562058355,7.74767704814535,7.35951301807503,7.85093327176774,8.20781227979105,7.54343437725825,7.21796076545261,8.76587630572511,7.68148226243985,6.97670124092005,8.61353156942661,6.21309926065604,7.60945649554203,8.98232492848445
33,6.45085169188794,6.74581025266874,6.69228113386823,8.25125091030754,5.37290129797772,7.68344068781204,6.2092316118922,6.51570036547064,7.22618609760804,6.98037873393912,6.28852089617513,6.48309249603885,6.31570840212448,5.83695123627984,8.03387775894194,6.60909294548088,6.64011148451428,7.29249668000034,6.21516435427168,6.04114810153876,7.47560872231108
34,7.33221640901209,8.0982216609248,7.07973765952539,8.1207374744519,6.65419835417118,7.6391029326866,7.22120259311617,8.02001007993121,7.45857488332461,7.43935294915199,6.8736208436327,6.45736538109331,6.39020361297146,7.05254412723022,8.33255199480361,6.59889634779145,6.51975176255866,7.80995270217721,6.64562387790485,6.75474134712193,8.60735975379636
35,5.28701794792662,5.81015969580443,5.34565249195012,6.74108847580573,5.41614352731191,6.54582185630893,5.85249045102324,5.62998501031547,6.25134144613248,5.79334768333146,5.88311998181507,5.74996120455138,5.24988721904311,5.82832624334887,7.07975508139877,5.75356265843811,5.31498469130792,6.76899234371497,5.36339376545041,4.79096125017209,6.71998106650581
36,6.38147891681244,7.97688039925524,6.85642506846183,7.84974258138904,6.23772450269002,7.80324274936074,7.38299532520432,6.27959498307216,6.64488892411416,6.57365175689414,7.07350708777425,7.03461198245117,6.68707030307338,7.69540892009924,9.02577176579623,6.93135798991057,5.70406380099318,8.79817608337793,5.62101470820107,6.18372948069135,8.72695100795027
37,7.48804068025161,6.51482646413331,6.448654529821,5.85527131793871,6.80474132732229,5.99310687582452,6.37286002358719,6.01928979399492,6.18418520503022,6.8671617686312,7.44202720094101,6.39554546605412,6.15236771497641,7.10011221507177,6.73733077186937,6.63746049252021,6.80788189144011,5.62035176240957,6.28166902084591,6.53538963078069,5.71514415149511
38,6.87714037451933,3.82836936457583,6.40722620170292,4.20418009806762,6.37072353063041,4.89804419874963,5.61070766065391,5.38460606850204,5.77484969470125,6.33484560234482,6.31572559156453,5.33655794075975,7.24374117101978,6.29884053140024,4.20911216590253,6.48985531752937,5.85148339013238,2.93012083978863,5.99698130768647,6.33325932870815,3.91988417289277
39,7.59503532544588,5.40710826001658,6.82627672692267,5.40431672432548,6.05140043793186,5.77099842769758,5.61650299843849,6.14432202744873,6.04233104385813,5.73719866887071,6.60863162675281,6.61222432894743,6.01959040351443,6.89753910666279,5.45925052009028,6.19944834598443,7.32114648662143,5.12069069786068,6.43334546047922,6.2964215638601,5.50150229436692
40,8.35895434983475,6.29424659787065,8.29761096056644,6.66836669398975,7.73670445254263,8.05435495366516,7.24224563921858,7.66817891503862,7.45130588128552,7.3064160029754,8.11508255100991,8.58388538272433,9.34988851707568,8.20174614997274,7.25241789020814,7.74743876891038,8.67930993924248,7.38207988229304,8.18118110760138,8.39358877633716,7.89678740091938
41,6.83716904006822,3.60196543239412,6.18097019105831,4.56748679374122,6.4385696075149,4.87039249017882,5.83349390916137,5.5182835580566,5.49022098026621,5.14739082965609,5.51016105277399,5.85757941575551,5.06978449168005,7.46557317475081,4.0645851399198,7.36182513680585,5.71055948606945,3.8796917867863,6.20108499385104,6.81352755910042,3.57991560400574
42,6.26290501758641,3.81890093759172,6.27121114846201,3.81233754523802,6.28219063312549,3.70881094037132,5.94296556990827,5.92080665133931,4.59556245130171,4.38642803871259,5.7959553251532,4.87867185431331,5.88436312357814,5.5496190415738,3.52097514162969,5.62438418571843,5.96589031896424,2.05231658380719,6.11722670272243,5.87246422036691,4.49550266364363
43,8.39223511745989,5.49241142061949,8.28874104891359,5.567438271678,7.29680307442038,5.5378466044676,6.79060084604677,7.10038740842761,6.97395334276601,6.85418490271889,7.0788996022203,8.08779579300681,7.97002436663245,7.33432119067011,5.3581633991568,8.82510487881884,8.14523795716034,3.8639417249438,8.68084702639834,8.08749735677782,5.53905508748034
44,7.14156898662946,5.77860592150836,6.05758778172515,6.30700205612816,5.81653120892114,6.78924979228516,6.29860638605409,6.19327272790882,6.10362122418913,5.26825333445901,6.81466521922971,6.45689375711643,6.53854147019456,6.38355271858502,5.65931778937481,7.20001875049945,6.64805704730726,5.33195932005871,6.85004653486315,6.19778864018033,5.42605015762435
45,6.96694634225353,4.95495535576543,7.55714515801352,5.43222876301713,6.89143539290691,5.35443177095383,5.8528741278071,6.76581897778454,7.21629188137164,7.70207298672902,6.30942369279963,6.72485313786515,6.74996705914508,7.26267372338413,5.80029703823303,6.90271967386137,6.96994310031117,4.54711738554183,6.61316892185427,7.39540089814915,5.04509067590627
46,6.88707066301468,4.65016044871828,6.69654972618717,4.40172782035748,6.27576532878156,4.55222155784228,5.48481042436011,6.09169082002074,6.35847338035854,6.17504283581083,6.00022702972473,5.74389783807475,6.22614350762082,6.39079942643858,4.51708470703018,6.17112804531272,6.73020495920092,3.95646006457838,5.89927489980412,5.914722655121,4.40825982842822
47,7.86390167917802,4.89611114471272,8.43221505214761,5.45429224715632,7.6878770839599,6.06015609566213,7.55237423900447,6.53395667693691,7.05053319893251,6.70983973035849,6.9201083241681,6.78660764122281,7.22920875183021,8.25524708933157,5.91532769537867,7.82129227675511,7.93342047260641,4.75574790452927,6.87982368413661,7.41752226894699,5.68548275054061
48,7.47954047198536,6.33951691778146,7.59783997329845,6.14076466052166,8.35310203086014,6.34386514837216,7.86976372910033,6.93001913304976,7.74347931545997,6.04208015694984,8.09593034670335,7.86791297254117,7.85600438635242,7.57589160074097,6.03600827741617,8.00632388348461,7.66479696025031,5.03927061553207,7.51711464960841,7.11935274808239,6.17660794300661
49,5.31620158706699,4.01967212191429,5.94681052683198,4.48860039863609,6.08166625931007,4.80920372441379,6.20796031131377,4.73832963843401,5.33448550285201,5.31814852954519,5.3782021553124,5.43989184264991,4.71511925477818,4.66776676147734,5.01235659435374,6.22547088294508,5.70851800510008,4.39880411670464,5.24195289939778,5.86805051067306,4.67588665684618
50,6.34030244497594,4.21373647910354,6.87199843227373,4.38212551698524,6.96508169446133,5.13758719768254,5.78614825798584,6.34243639895818,6.50864271219168,5.55423173593486,6.24328626795747,5.72851555698378,6.40167308150872,5.80722731392158,4.58319043353098,7.17974086038541,6.34605501871562,3.65834770325307,6.49658077387021,6.79487301676349,4.42877768100011
51,6.71685717611969,4.65020257838279,7.16806424756618,5.60690548941039,7.12203543041087,5.5499444968734,7.1351728867443,6.88792041706583,5.74451632885673,5.73703299673211,6.50424230548192,5.79292381716353,5.96529153472969,7.05246661848165,5.35572659005135,7.21462728394049,6.46135711417899,4.62782761689845,6.68119437988169,7.45954098659397,5.09268796905949
52,7.2749950458766,9.8173260147377,8.6349291950666,9.72067084934691,7.93797378241359,11.0074486729844,8.12817510935517,10.3519213932728,7.8184667161813,9.82849975364528,7.55491678120699,10.3720627941072,7.92373403762551,9.51566905289447,10.2117692896961,8.6562012204528,10.5364947223936,8.53070802974937,7.8692554917458,8.66363934618068,9.08215022391611
53,6.95664688919214,9.32082885302204,7.80073704027414,9.01854783396865,7.47483647158412,9.41489716725905,8.14994197348129,9.30224152471373,7.75051891726963,9.69712730178351,8.15675801221191,9.09075017545383,6.57342534867548,9.87562647349633,9.03452620152933,7.74612301869327,8.31959708587528,8.84961454906743,6.59164914912647,8.59942365292035,9.33732848091927
54,8.73314224928488,9.27198080301328,8.54138802547527,7.96464091300998,7.81132167088326,8.95034863055068,9.54311643830347,8.41506627723221,8.52137899407872,9.26151536990679,8.5592339341573,8.67033591981292,7.79834527184308,9.12207314639054,8.82039976469723,8.43287452748057,9.46146071591658,8.13092831221853,7.71526306254177,9.42710603331005,8.54756620504417
55,6.81109663154512,7.79089354047503,6.95820184889712,7.05782397483403,7.32588018479471,7.49811318026123,5.50251543365624,7.85465556337137,7.14996245708797,9.50497667594386,5.03087481222876,8.83802880406528,5.36260192972831,9.59459723705597,6.74074497927967,6.30144642513671,8.61062208032882,5.91306165619767,4.71604005472931,8.80993788860869,7.27949979567741
56,7.08449705776392,8.07835763501392,7.02503709962171,8.82204561775052,8.1288517592701,9.03675189547512,6.9397789181377,8.51728656618253,5.89947489712624,9.19736221853852,7.60143620515102,9.04994994934384,6.46459610384279,9.07319809736226,8.92153514336775,6.73652026180549,9.51606660563119,7.68742756607725,6.03564415998129,8.30476783839987,8.39881181341989
57,6.89083919361744,9.67993015282554,7.58518455446773,10.099902864085,7.08891547048413,9.92386534269045,7.52776789549088,8.94028058740202,7.56042605273392,9.6249265709655,8.04911447441161,9.56423657808643,6.70027679450742,8.92590477505458,10.2388204909744,7.89133679142741,8.45107625996872,9.39343905326757,6.45392314402651,8.89953983046299,9.79568749433791
58,5.54989087477188,6.83968099968528,6.38039966853758,6.68119353479099,6.64223826786376,7.73006325202799,5.33552251700512,8.03905541268216,5.95108513652836,7.11008005737414,6.21113603219565,7.32146391300036,5.30201987699671,7.42079493677587,6.81653735016747,5.91663000409291,7.59724698282401,6.85039594417757,5.08824772563641,7.61309476139149,7.02436598730011
59,6.57983684061378,8.18180692147058,7.00594688958127,7.82310325394688,6.49162144719306,8.15127218282929,6.69283753793927,8.1465348936464,7.02236317277091,7.67797684690189,7.06492538508579,8.02070968322831,6.6406967909598,7.75627854064086,9.00262793848705,6.34045148307249,7.39656348892869,7.74138140339045,5.45759949049109,7.81180424847437,8.55179319688399
60,6.32817039002028,8.42515046845138,6.01465700947057,8.28258085924908,5.71655683493937,8.35610739743319,6.43216979237218,7.95433809232971,6.17281217590702,7.4947285205228,6.8260706550981,7.27195914801742,5.71756192754635,7.61470242014041,7.78049233543281,6.04794810854635,8.08128761533215,7.56808387548591,5.92676895457415,7.21175136416173,8.46590310712365
61,5.98985035765571,7.81593104121861,7.7025249618741,7.17713722479692,6.7950348835627,7.89164494121982,6.60977053629987,7.9736439164128,6.1250255380323,7.13020614339008,7.11967840723099,7.82828679134631,6.5261958860585,7.47751463420896,7.39744142286666,6.54442237172099,8.7599355147672,7.35875686777175,6.27179419974019,7.72967802925277,6.77764775140529
62,5.63637905152347,7.76126787240827,6.54845626930516,7.59244888143097,6.46974449986295,7.15653925556227,5.80092338591891,7.27410432026345,5.89141581196355,6.81246049806593,6.55808390725364,7.30486157468285,6.75946222315585,7.43799601949891,8.53532075409321,5.54299983567005,7.13200071248385,5.5277395867379,5.86260948927464,7.30027264856193,7.24750749766825
63,7.22747355598879,7.59054822472489,6.48448122103048,8.51966850352819,7.17736669498277,8.78119028320899,7.40513339683741,8.69531741534444,6.63774753879594,8.04216844745152,7.47839787987113,7.72504785086995,6.8979559668276,7.61593535968346,7.93399800286346,7.1586255125841,8.3592004369298,7.37655647589155,6.96206373865549,8.63274965159428,8.9401551672683
64,6.53147348455659,7.06463877135849,7.11729008091718,8.01365915455239,6.43262293035877,7.12840954361959,6.15331641981183,7.03885235582987,6.83320271747817,6.82018109270005,7.07227377574305,8.15074240126947,5.48891755124832,7.09007429499338,7.97087750417738,6.14392839956121,7.04299643399102,7.05842523177377,5.84406034530441,7.20580748053139,6.94885600067631
65,6.25511248190877,7.84429912801017,6.50289023644376,7.95493336002978,7.31706741607036,8.54339758769458,6.27076585927938,8.10902711086932,6.71633252464492,8.3740321556208,6.34997837287391,8.25808806920633,5.85029845405026,8.83356341291642,8.21058539793372,6.06258968526276,7.48401280040986,7.42307045984612,6.21940994068796,8.13471175846064,8.29764124737926
66,5.89402830983753,7.75637809002003,6.52491948427152,8.80657997141953,5.87567172712931,7.73724955179293,6.70772182608483,8.60203451873737,6.04431266776577,8.13448482580115,5.98825545484296,8.62884177379257,6.346318820816,8.05546778596385,7.47106756575365,6.10255436702519,7.883285954712,6.83951037071685,5.77310547139159,7.94260224877467,7.92166033158779
67,7.23900366872326,4.67519585203766,7.00094276556835,4.71455430837986,6.01413676569064,4.59040877350376,5.41702973550518,6.61448330532621,5.20556786938201,6.91464533546449,5.2836434487087,6.52441826419772,6.31155534034399,7.53922940467396,4.13149063853045,5.69890257059399,7.68109954590049,3.19178901820525,5.50421838482109,7.71528282126507,4.42283964483679
68,9.26212993571282,5.89758723123702,9.14216215524661,7.60908579221402,8.23401625805401,7.19824838194483,7.81184374624812,8.59908070958366,7.03970941481086,8.36445130023514,8.12995470108965,8.30244792027437,7.13957323601708,10.0862089915919,6.47710869502084,9.68028235466207,10.234317209788,5.32690300048263,7.48786117578847,10.06504080044,7.26699517739017
69,9.15934309271667,7.43845220990347,9.68418884462086,8.10533923311827,8.82371888729825,8.34468526662847,7.97680485124955,8.95582722510899,7.41424560627159,8.12473296790467,8.44062792062878,9.10106226946609,8.12959605242762,9.03578813641868,7.05171400624648,8.67249579389491,9.07625236536942,6.61466890458307,7.96977120298301,9.03976208852439,7.50526976841571
70,6.58654242662973,4.64508166635973,6.43569236230962,4.28308429091233,6.19923139607361,5.44272293283254,4.73477107027188,6.96498374139061,4.20841703121812,7.49142084751529,4.4904851664647,6.91761950099182,5.5189832686209,8.49414356157896,3.81100437720806,5.7265760034353,7.7498294168669,3.38322853143385,5.33170311024919,8.09172904383527,4.21365607960769
71,7.15129411384604,4.34228086780674,7.21145088095923,4.68565863724374,6.76611902192722,5.60784101741244,5.18859132673209,7.17500830408182,5.42043336912992,6.1576597039103,5.74038419537381,7.39540000105903,6.9359020342023,7.91876902091306,4.10453745946916,6.1132563389494,8.1354686820786,3.81195415400536,5.8345897934615,7.54419825413428,3.9137373078886
72,7.09123899964011,6.06818261957571,7.55035194795511,5.80258323691121,7.7312206947244,6.90399552365202,7.07456367438974,7.58261887535378,6.36890679584828,7.67193233011046,6.89131691771507,7.41398787253818,6.90692102844314,8.1578835780067,5.88055230160129,6.92364789473153,8.27893412012654,4.80714437212669,6.70050768878933,7.71292921354201,6.28714359918563
73,8.17246163106843,4.07766600823533,6.72812792182152,4.98967659582963,6.73429251161521,4.39542834131183,4.96617408464688,7.60181827064102,5.93700741717993,6.14888420350411,5.69753789822871,6.75469349266123,5.95266750349989,7.79633485840215,4.19618438448925,6.64258116781559,8.06127870175919,2.88922171684065,5.24213173017749,8.16535438420857,3.95680645540889
74,8.56318046328353,5.71228291942223,8.47771228587062,6.10135224726193,8.83377439320311,6.64308956819113,6.76455286215649,8.81309147974933,6.41740736117503,8.61240959312421,7.03249778816102,8.29763435719883,8.38189782849281,9.58662594721048,5.75412669761737,7.96954356434831,8.03190466227841,5.11890668518107,7.59958127660931,10.2440199810557,6.40778094787561
75,7.36091889277929,5.70780347436719,7.58888900605638,5.79868885319799,7.34123627678857,5.98077991541519,5.98780846936971,9.12407856723225,5.24739341776805,7.78967660206814,6.02572987110094,8.86596059054006,6.32016481044383,8.80153264499989,5.82805861193918,6.90770086904782,8.89010584694072,4.50457698782978,6.08548192545302,8.9468920904544,5.37024282845252
76,8.18232602213868,5.88864002920388,9.53629756453438,6.89895641159209,8.48163638347417,7.86964146327599,7.94060845952285,9.32535212117569,7.68731656171069,9.03320164834627,7.12309121101738,8.621451659364,7.65154145400827,9.70405858740722,7.07544716046743,7.79358892316727,9.11581880541097,6.21134447846862,7.74554217835406,8.96633517826084,6.49377606798616
77,4.72940571150419,3.4395095179827,5.58473172947859,2.8603648869523,5.15526629674838,4.0130491184605,3.49653734584524,4.56765807621197,4.19226582387488,3.82349246196506,4.05124508642196,5.09008656478458,3.90882305337426,5.40333783148102,3.11380765262662,4.99609203156506,5.83356308739746,1.63102479881822,4.10809519175786,5.85484458910734,3.45335966655796
78,5.02828123737993,3.55306614698103,5.83082776235602,4.13118448010203,5.58874292863871,3.88243354965123,4.72173255792615,5.64501033126518,4.66542665025398,5.23411672144206,4.19740170595767,5.96736319894529,4.69116768749823,6.2126399985374,3.27251209494339,5.42091120165293,6.91422176921813,3.30808809647039,4.76131669317893,6.40124032210681,3.41707908582313
79,5.47519502505202,4.63326233034282,6.89318121168581,4.12038181415112,6.4065888956183,4.86394179767662,4.84430112933772,5.84147223739756,5.50186407835276,5.42348442333144,5.20546165054495,5.63319151060786,4.93717760911146,6.41035293899652,4.73486869685962,6.36590094931796,6.28699595506796,3.63463258878962,5.65016365880936,6.24425636834394,4.18962544237676
