protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
15,5.82837706768696,5.65840100383063,5.49590107324362,6.85324701243622,5.21135034322197,6.79352927330522,5.92441918426818,6.85274559454866,5.87056900159101,7.04924370791115,5.70462182258734,7.62584541875391,5.61810117288565,7.29019037348381,6.60007136327707,6.49781756706981,7.68735757281545,5.52215224470223,5.48156302874494,7.33491902895588,5.8010929255619
16,5.87996835281692,5.36167510561016,6.14684559278209,5.17418987227455,5.2470103496474,5.5226134682501,5.38171095955389,4.50598917776094,6.19084740395585,3.73407713914123,6.47349155041566,3.53946680800732,5.48444818013034,4.16785736346831,5.91003958522054,6.23097581224664,4.06961143850099,4.57427523668397,5.41827443531211,4.36718697284839,5.2324448397182
17,6.8116338539056,6.63578523688888,6.88502425327045,6.07803705854468,5.85568662256413,6.43290966732753,6.68795882861217,4.7513083098927,7.00221124487129,4.23756632529161,6.53102163185218,4.53747751090918,6.10982751221607,5.10611965666001,6.53479114358225,7.22219686009169,4.73130432997404,6.12417723804776,5.86025143371167,4.93070821847249,6.56685796938712
18,5.97875573003307,5.72064094877935,5.39740587877585,6.44166219497216,6.40828431510696,5.74343997004539,5.24568336350322,2.93623157757154,5.87769825063529,3.60947051861475,5.92891950123363,4.36019374439294,6.15344195690713,4.17454984791806,5.16155175564528,7.03476246666437,3.2643519231169,5.99842037298551,5.65407166204999,2.42483117460276,6.77831480935223
19,6.35563908906727,6.97700920217167,6.11063665919864,5.68529909925377,5.96404028826648,6.3054482015339,6.07716996784504,4.16833034183552,6.70749170226893,3.83369484036037,6.48593731831695,4.03429523660296,6.91070095741425,4.34064415977099,6.75056883280998,6.10157955494845,4.80607379983611,5.83959733116545,6.08771176840648,3.55043116783195,5.85592044667806
20,8.17879546598019,7.79754623163466,7.94594026496141,7.65135613219712,7.88591807166837,8.18572669771015,7.31838299855489,6.37714607815108,8.17427961154125,6.48244642869858,8.10964972856912,7.18263133859415,7.93287827140305,7.15404044428049,8.32763100068815,7.83821309011467,6.45554076880271,7.05688963388849,7.84423870183935,6.5295550755825,9.16890298710829
21,6.99749365303425,5.88665026246713,6.92228827695532,6.9164528422454,7.83908086678183,6.74909712313267,6.89554417022158,6.09195991811863,7.37441244601066,6.08868586850725,6.90469644264423,6.66129646080087,7.03477269901234,5.98298138765259,6.83945551591604,7.75706183966875,6.79072708751387,6.0542324346947,6.49565029532511,5.98855858857569,7.74328920446123
22,7.44779149282684,6.58003233983903,6.74978905025774,6.89051746338547,5.95101091502298,5.91103050419537,6.74861583327358,4.35344563974647,6.41315830245114,4.94600467953138,6.83449362289252,4.88976862362543,5.90700785141421,4.58681366520872,7.38357934075234,6.33314862708177,5.3403990084827,6.21738518220171,6.17798814357032,4.98273116433618,6.77056991256236
23,7.30412869924413,6.29534448071961,7.19057404852031,7.0411760710294,6.53127850291802,7.10655911343434,6.77343382158633,5.83225413215033,7.06899317394335,5.10000219732752,7.1251784784302,6.03128911479833,7.54021664433139,6.04776434582019,7.08281385773049,7.14382348423481,5.48600816989242,6.17063917883198,6.7595163232926,5.20521773742918,6.91665281287837
24,5.52172944103209,5.33180134348222,5.16683058097985,5.59467467866323,6.05015576271164,5.75935303100937,5.66775680096721,4.29932448252685,6.069002934067,3.18676330489808,6.23734884001036,3.57380113223631,5.58481692118765,4.12221224884477,5.35500156715774,5.96603128673743,3.69306165102135,4.98752049133018,5.74077166211894,4.34732668274529,5.66093338689797
25,5.79947300337247,5.70069264190903,6.47810330789609,6.06187729191888,6.12924286434831,6.15371848623182,6.05935525117244,4.6644283375856,5.78958680747743,4.13864135816485,6.53374771762224,4.00172344857023,6.05887624841371,4.83590688908179,6.34420225419662,5.9550983071221,4.24569331724427,5.75241205758502,5.70073432279945,4.23569505066146,6.02649857765609
26,8.54822337096351,8.27808598656061,9.26291772293501,8.3320238733952,8.25686273148435,8.94049170650463,8.51938161245413,7.24398597177615,8.87544793278292,6.22375131197442,9.16442544227365,6.93274707305113,8.60804127601189,6.72331853407514,8.1680203215284,9.55951561679619,7.04476625842404,8.21897037397853,8.30411858297963,7.17530064168282,8.45985666032686
27,6.91903611498503,6.69665012298358,6.59256831419255,6.49872998457625,6.09795623667041,6.56374906056506,6.80420592163568,5.01088320391082,6.65033304400402,5.09747862173835,7.03332439121457,5.06492460245888,7.03227812668285,5.66973658504372,6.57941684391673,6.94224452830198,4.83129446288059,5.59068399238546,6.43404230009177,5.48583219375643,6.43829041309365
28,5.98239185202913,6.39697987535197,7.21771401623976,6.19090962114557,6.02810839126614,6.02866046472422,6.04130709888869,6.07598108175842,6.39779442246374,5.08132419139018,6.84747365935578,4.80074113778162,5.88512373337515,4.85348408535252,7.01277978416328,6.61633710886928,5.51424154609351,4.79943526045161,7.29595307337352,5.31180424275788,6.59760527504202
29,5.85546508065673,4.54429343809133,5.77086389847524,5.34168770450881,4.98977855463414,5.2007393832387,5.52929351144777,3.35754409694716,5.40241348386119,3.73391030136062,5.68944766196411,3.64009530394308,5.02988651791151,4.20322749264563,5.64282853300087,5.70717016582262,3.66635537131165,4.57416902337132,5.29694807592376,3.4361440258371,5.15092297323489
30,7.74295329622236,7.96001920599376,7.84500021505417,7.21400900647447,7.33411958432297,6.8113167655454,7.1027155357121,4.45349705987044,8.03774345877966,5.34086118436718,7.45697375835784,5.5390981856088,8.89855230956563,4.55015076420641,7.31646105691773,7.61218396898173,4.76536028870482,6.74501360153195,7.70150576200651,4.54959188802504,7.14948722966761
31,7.51453000185547,9.58226966126529,7.82496370862849,10.2724260061264,6.91263225013112,9.72939761210628,7.69049439325825,6.65526834316299,7.86872873121506,7.48649706780814,7.56421216732585,7.00620669317638,7.20594857939696,7.04776368489923,9.95031610580628,7.86397193820402,7.62339816348419,9.15200345059759,7.04252362464448,7.76100931860228,10.2724643179165
32,7.1052124780845,8.77456619079213,7.37661424136424,8.89977368907462,6.94444761735741,9.32470584841625,6.80672951900458,7.14720806475642,7.35450832416457,6.95883895714346,7.45923028701081,7.81917996760687,7.57910030300708,7.31326471518389,8.86725359209608,7.69948231945615,7.10287896380081,8.73440428022947,6.41900702320841,7.65466107455129,9.05600347139425
33,6.57492476166391,7.06655564919084,6.77082274103597,8.2880834814097,5.70026630121163,7.8273572570466,5.8754389253577,6.19763791905198,6.93745915419115,6.68290823758298,5.95824186788951,6.16358505096188,6.37543227907437,5.89427364573201,8.09572460859535,6.6704543401218,6.70191671061443,7.35020553172558,6.2743270474073,6.09961023013049,7.53433960882143
34,7.30057613080904,8.0802866981076,7.05424325127226,8.10225442882759,6.6390624780108,7.63234389656053,6.7719703550925,7.46712390682868,6.97528628331838,6.96977502325983,6.47425697848671,6.12867552621745,6.40747372493923,7.06081486839531,8.3404032480101,6.6129615013354,6.53620475970299,7.82582967322499,6.65897142241755,6.76758553704446,8.61099069984708
35,5.61299022237943,6.2066713073964,5.66555213943939,7.04118621900811,5.72874260191954,6.86614285456313,5.45050386524635,5.2342824301437,5.92710211419588,5.42948907337097,5.48710395129486,5.37764535211109,5.33694216524083,5.82812406235209,7.10128930623009,5.78786890090301,5.36854352251152,6.82307199422949,5.43856144711252,4.8993997818406,6.77919354887764
36,6.97465054869561,8.55578686513634,7.47367215907248,8.42220431395436,6.82360909065868,8.37334736252854,7.26782718176751,6.04924272810683,6.42795391258044,6.38384275811837,6.91566806573569,6.90835815458692,6.87158070761537,7.67990557070033,9.13789942855219,7.07758570899845,6.00062709650928,8.94597060283692,5.97258826497759,6.40512365664697,8.88590731453961
37,7.18759835723006,6.22374839133408,6.1774509371431,5.58274703773943,6.52352073966446,5.71670517556617,6.41964365908865,6.10137534750372,6.24665548076983,6.87875427629609,7.39991905430716,6.44634869259265,6.1105760081626,7.01441623734458,6.63417840200334,6.57137616346103,6.73682031189252,5.57313580386303,6.23340212428546,6.47797400074919,5.66318115113226
38,6.39535681663414,3.36111523799817,5.93943679853353,3.72573423935552,5.90402118560074,4.39893490373705,5.97133615817813,5.7454986911867,6.1400754378311,6.72235227636993,6.69610004023152,5.69610484450408,6.99518080767489,6.119162056654,4.0065540441332,6.31449960506107,5.71524467910108,2.85175673634297,5.86948518782047,6.15023868216117,3.74541098487566
39,7.13590388337456,5.07984552744701,6.46341949301717,5.07740358509867,5.78558355101222,5.39816451345914,6.00082772851491,6.52382915551446,6.41733544220585,6.12561672893649,6.97124109398336,6.98149022299041,5.99335040521355,6.85943597084859,5.42105654424105,6.16946660379956,7.27423067174838,5.08954008149169,6.39849774971035,6.27082400805228,5.46242931748045
40,8.61923378073166,6.6845681095579,8.56524532525217,7.01383205134896,8.07159024036365,8.23364344985658,7.95074765402011,8.37935938644342,8.1614648906067,8.0147291708854,8.83050260036975,9.30232366930988,9.43554477385237,8.34907034726145,7.39381704020391,7.91303729547698,8.80280965571524,7.51701051496737,8.32514129755328,8.53134241766204,8.00604054363558
41,6.42526861801144,3.18930380004025,5.76851425450274,4.15564253727261,6.02633174542097,4.45880466284963,6.62657290630795,6.20852969867519,6.21779291295883,5.76685919603236,6.24153816643206,6.6125736729552,5.19606857468248,7.26793025168105,3.99240447845873,7.14630007301424,5.77463955330342,3.83508403918994,6.15865965181031,6.71312338091514,3.5800131025765
42,5.7348605887002,3.30721328752166,5.74448655881229,3.29960697604199,5.75721067703291,3.17963005547816,6.31663840339122,6.27621624366141,5.09528559356555,4.88537960094523,6.18338104853928,5.33157373468376,5.72791330762297,5.40628683619294,3.3440093849424,5.4969923640313,5.77603123532187,2.03950363236724,5.934749591619,5.69304742508788,4.20961340960751
43,8.06336234424537,5.16353237234181,7.95991180494935,5.23852766736408,6.96839103616622,5.20894844630742,7.55825515714824,7.88587460500992,7.75200608907987,7.62570926350376,7.86290414575124,8.92928169317344,7.90693471173978,7.34652646505175,5.25893465785171,8.65998931364676,8.06068682079131,3.94299950087087,8.53294392075305,8.00983567377622,5.41824283573365
44,6.92896354835555,5.66720286268621,6.02715179500816,6.10679890223703,5.82660620474077,6.50800205458315,6.49133867379576,6.38900179005182,6.29268212727755,5.44656516355423,7.01711440266831,6.65758655184117,6.49936612423345,6.34400627725157,5.62054388135763,7.15860169769516,6.60761421666249,5.29429481026681,6.80981551691459,6.15887174217086,5.38806677962529
45,6.56329444029162,4.54295913141036,7.17088939879299,5.03430019874118,6.48555780153613,4.95421013603348,6.20288203198948,7.0493428247332,7.35259438267931,7.83884611134665,6.58787091173794,7.01479806984162,6.66335703072915,7.17520900121923,5.68584784670126,6.81065228101543,6.89293671100625,4.47744031181454,6.53144625520253,7.30319425674571,4.95762260248328
46,6.39272035562158,4.15448495490657,6.20128406001575,3.90485873076055,5.77847800190259,4.05607551614751,5.72182914683204,6.29489397389085,6.53480696256969,6.37245630987991,6.2014446131252,5.97125889602697,6.07561621841136,6.23679125924669,4.34689024469212,6.02489389416827,6.54971124138295,3.83001401208219,5.77425484080963,5.79786519471344,4.24655752827777
47,7.50822712747856,4.57641406916977,8.045466243339,5.10407492712191,7.3418272108084,5.67681133239471,8.21886396947292,7.09827900261647,7.6655085495736,7.29221659063303,7.52169545822055,7.37686478828747,7.19470446074973,8.10751036805302,5.77333731469926,7.72288663514487,7.82041728904582,4.73890661441386,6.88302721085663,7.36019804040189,5.56829867128539
48,7.1315836453211,6.00262469807209,7.25163289369682,5.80093273122374,8.01806589916669,6.00703724257468,7.86131153992554,6.97533823891019,7.75290557657603,6.21310735605706,8.05545909425934,7.78045173042292,7.67049410552245,7.37973984046813,5.84790816227752,7.81509695839625,7.46526413283265,4.88907639244763,7.3444923314496,6.94056314149271,5.98316082840106
49,5.18881123043898,3.89221867188608,5.81959204063982,4.36127475349966,5.95448452761354,4.6819654586814,6.26659904271309,4.72706106248661,5.34107696523222,5.34142930695712,5.38739853811982,5.47042687273984,4.73896988437281,4.66194306659157,4.87390568261339,6.06937760013501,5.57869878021654,4.33345209878134,5.2030363525076,5.71922451764814,4.57752291145342
50,6.00491414702607,3.86870809688467,6.50861707601145,4.02823168483031,6.59679963319359,4.74391935296071,6.09530374713421,6.68650885002727,6.84725831186777,5.86616470640869,6.57108181201808,6.04755504654769,6.275615077174,5.70798670955353,4.41239144951074,6.9828104373739,6.19773382814986,3.57179053333941,6.36187784438719,6.60567001881426,4.27204380228755
51,6.38934705620168,4.3153792644279,6.85103730216536,5.29430984920462,6.80393906887366,5.23602544650137,7.45366153536819,7.23711481942948,6.21757089005898,6.21414393131926,6.89285636394428,6.26382271067142,5.94172758103522,6.9672813202759,5.26564032731246,7.11830914784715,6.41059465924888,4.58013003526003,6.61594033110353,7.35065000090888,5.01791957409288
52,7.09025877046394,9.57375818612495,8.34717939099022,9.48442454410086,7.70301759074957,10.6737303509513,8.05304680943817,10.320571077305,7.6819263047677,9.69336010293221,7.36611702407241,10.3447063187359,8.07385795948815,9.71471251873222,10.2997229405319,8.7191499307031,10.6140437433684,8.81873463198152,8.0258632245924,8.96408786022288,9.30454645922465
53,6.81725084625259,9.2010466030107,7.69689775202326,8.88603219045929,7.35726883149908,9.29907748447943,7.65589922156555,8.74323149550162,7.20307735223781,9.19090949746683,7.66362649557092,8.5034658970236,6.76404649456966,9.81198176744861,9.13918693290361,7.75754550252244,8.4937275468843,8.98253142997503,6.77948553579238,8.73079411899908,9.39571832362018
54,8.59533371756456,9.11453499000055,8.41681505162782,7.89743234447551,7.73714047091836,8.81510301291217,9.32035321088416,8.34847517626979,8.38788647045347,9.12096876632868,8.42243396872106,8.58144153459753,7.83493514401096,9.14206544590361,8.83780899485266,8.45361132247177,9.47297375732657,8.16556329524533,7.75392866039821,9.43947739201574,8.57179190810316
55,5.87086190941478,6.87291392530239,6.03118578400735,6.07397181281266,6.43190315131733,6.55382475498582,5.69594442297855,8.15799348277186,7.10536022336936,9.56986810981329,5.29244875089234,8.99928413637261,5.49338595638382,9.65324157055341,6.8298877104545,6.37171369135949,8.73269224113061,6.05555583547929,4.88850066391325,8.91916039777156,7.33391505460803
56,6.68306432895499,7.70556818781992,6.62671112981841,8.41039877122546,7.67285191545904,8.61388673190568,6.97893054931627,8.58730053561538,5.9861628026457,9.23630040422929,7.61035367239304,9.09562407945867,6.6436971773394,9.23210793147342,9.04870189375687,6.90018517327383,9.64983637825583,7.88465019037654,6.23909530136959,8.50729871035346,8.55565169795598
57,6.95840106171589,9.7491107003601,7.6786009676581,10.1847214557585,7.16385287865332,10.0021290262571,7.08386358204085,8.47470135252345,7.1190215601681,9.21175360981717,7.64511667057263,9.14641809727412,6.95227732337131,9.10580503236511,10.3829428485289,7.98129225758886,8.69557747499672,9.65257651370096,6.73944036629157,9.08302706837109,10.0000985983965
58,5.34136678790921,6.6081505466671,6.04761139092579,6.47337663750732,6.270272606585,7.365310091586,5.3714918068629,8.04858174771966,5.9685887726538,7.14747380458536,6.22083865890324,7.35251656515676,5.43577872397265,7.55590949916583,6.95202544013106,6.05319689043297,7.73316772179541,6.9860387277601,5.22102988741061,7.74908790591575,7.16080360765432
59,6.65608744858004,8.25679427418586,7.0850819890497,7.89566241309274,6.56727489357325,8.22605283496488,6.38103848614915,7.89071978310583,6.7729353780193,7.33347499614489,6.82355359085074,7.74107889429621,6.75410055148042,7.87604741567941,9.02983039200226,6.49899635947339,7.57041460407778,7.95820905503121,5.74887891113077,7.92322497502966,8.64677750336723
60,6.3478569505164,8.44499576574232,6.0234880371349,8.29748962378088,5.71506601852127,8.37356204931392,6.2632080241052,7.78338425318176,6.01559529802212,7.34458788945796,6.63927126741906,7.13190652553402,5.92969355024457,7.78667146216223,7.99544855916335,6.22840823651088,8.20852884668221,7.80340200842293,6.11884556397034,7.42234811818027,8.61515445306445
61,5.87672318383993,7.55230145683092,7.36176083573439,6.99841172970643,6.57488810947702,7.61795198495613,6.74921938705758,8.11418514205385,6.25463276572885,7.25362332099081,7.26947975482634,7.96587687764755,6.63611630642423,7.59957688830095,7.5013543384764,6.65372592001656,8.83859446895509,7.46397905506593,6.39032479860097,7.8432058594081,6.90253747034765
62,5.48966149539745,7.67317922649077,6.45569882837722,7.49437260286224,6.3723303302461,7.03267378593685,5.87166497027623,7.40163838361854,5.97961926063205,6.85091349535113,6.7749309157136,7.43833070936636,6.78927845340887,7.55137106990397,8.45792491169727,5.77597345127621,7.2964790334405,5.95262999049553,6.04220614704972,7.43664842651057,7.38518511474782
63,7.27074690610806,7.68389306370189,6.5739541175747,8.55524028962794,7.22375570880722,8.80050054542348,7.42739114319291,8.72215619496793,6.63808120582225,8.05034687565491,7.50274877965292,7.72416619926665,7.06191221084272,7.81371457412002,8.10881861436639,7.30117489526633,8.49594078932356,7.59715563599498,7.12075528564627,8.74702543073285,9.03234753451278
64,6.20600067980285,6.76401565270194,6.76342541645787,7.66704134447747,6.11194096131033,6.82469574636055,5.80838052236116,6.69382011493092,6.42727011063154,6.49476717259409,6.64489265917353,7.70595578347732,5.51571301845042,7.08959229284053,7.94301621055842,6.14579409000455,7.04430621981862,7.06529196061833,5.85733904313375,7.20092066205149,6.95989294514085
65,6.09794021590946,7.69350511497323,6.32135993880653,7.79326334188565,7.05549864388389,8.32387802489643,6.21357467360067,8.03921492375043,6.75632985536979,8.36202377013445,6.31006529005896,8.22078956527014,6.06624634898141,8.92822068033298,8.34774164774673,6.25485259917597,7.72923719420936,7.64808844682752,6.39417667846728,8.30733874735651,8.42508482027273
66,5.71435507895474,7.55293954371976,6.25822369182806,8.4582808507782,5.69853052857397,7.53644951822337,6.5274899528909,8.4046909711246,5.81494769596445,7.90251383164379,5.75473879997297,8.43348361255789,6.47821683795677,8.20866365816097,7.63189292210316,6.24692602574118,8.04529252270745,7.0326530644083,5.93433531996084,8.10157354981385,8.05942845965814
67,6.37650438830006,3.8649075738864,6.16302028580421,3.90020276354788,5.27808962129973,3.78887369715916,6.18929597828323,7.30905082693621,5.93559071217107,7.66917574746748,6.02926332555092,7.20099363607798,6.24216641539221,7.50757444620843,4.07493420053555,5.69395832051077,7.63452132979813,3.23407937954831,5.51975287844666,7.66510888149086,4.33563633325907
68,8.73045974598233,5.39778228450588,8.61334053846942,7.06864219657692,7.72675809631725,6.66755990831252,8.89884820426474,9.60663850345228,8.02739930074893,9.34183025288696,9.25787568368921,9.27185178504638,7.37153963830729,10.1202345669112,6.534457136235,9.58605025581297,10.2493273541682,5.53192492812895,7.67511132028885,10.1017841336383,7.22293107014366
69,8.25716472846826,6.58190181873094,8.7333077960304,7.18690553991729,7.952684529979,7.40404163026556,8.21135280260873,9.1714619334024,7.702445662538,8.41963036128127,8.63094038177269,9.30284569737328,8.00237247296749,8.90631221361119,6.9217746810418,8.53552734207644,8.9460501229193,6.49257439565892,7.84541642716851,8.91021483457955,7.36718926598781
70,5.6860441344412,3.78033311384506,5.55473255244612,3.46522255514356,5.34889860934188,4.47466186363495,5.79497273811386,7.99635322537539,5.23052647825351,8.56088856386726,5.53300787319433,7.94556123678861,5.60706954399479,8.56239664008451,3.90152467031205,5.80278158488862,7.86068017366776,3.49823076941322,5.43050757497108,8.18301261865745,4.28113230213244
71,6.29219719623761,3.52947630184302,6.34710046419486,3.8428668411067,5.9406595006981,4.6845149008934,6.02285031247353,7.98481200403091,6.24187113773717,7.02372432689589,6.54412819725475,8.19301570536982,6.87780764652413,7.87764335236872,4.06314284171298,6.08002998903738,8.08779232544475,3.77940413694667,5.8097873497552,7.51439561326527,3.87811045309851
72,6.53211775550805,5.49090282945916,6.95433681709066,5.24664676454725,7.12067112068813,6.25955059100218,7.38012397117467,7.8289098363438,6.59021853682087,7.9288864473832,7.17499933719644,7.64014593482854,6.84871071879125,8.0750452534908,5.80009395357686,6.86376621226007,8.18400024929579,4.8339425063808,6.66292250039723,7.67455137659707,6.1660580570568
73,7.08701075723086,3.1027520212315,5.74811544564795,3.94818454975752,5.75383001169301,3.39731725586526,5.74500129729676,8.36429872697433,6.69980090994946,6.93536047565504,6.464286330593,7.53116457018425,5.88645396968067,7.71869311431502,4.08235754826613,6.53650892726219,7.96833023235323,2.85090264974396,5.21696831389882,8.06639310143265,3.85680931291029
74,7.93090861021574,5.04859258595625,7.84082785687275,5.45865934080387,8.21610604620922,6.02963332738553,7.73808786353616,9.87601149851306,7.33233878263295,9.64145137654157,8.05126607599072,9.27353716677443,8.34184492522897,9.59757854477809,5.77233452622411,7.99640286001652,8.29513989385029,5.24019085259066,7.68647387942884,10.1482980897329,6.31992113749043
75,6.52890272699955,4.84356613525299,6.78004101637507,4.94368802509506,6.50721980357031,5.14428466128752,6.61272455780376,9.67447310257795,5.97050528355514,8.51704301013206,6.64561672422534,9.4505874058958,6.37614966243638,8.86460584033376,5.81971476199908,6.91890225273421,8.94642777122697,4.59711221841442,6.15935489407787,8.99888562519012,5.39679484291018
76,7.55361920545111,5.44145832194354,8.60374852139135,6.22505149085409,7.78576188730313,6.97790692200638,8.28969727200703,9.67505867817894,8.00320103875393,9.34460985319989,7.36501071732714,8.87888306957846,7.59053294128247,9.65071010782708,7.02478914402714,7.73419841980951,9.05576990741744,6.15084379293536,7.68560439257254,8.90458356841662,6.43649245460756
77,4.06356894946497,2.77160771653125,4.91515349131603,2.19499645378782,4.48756668103924,3.34263846696137,4.21770376726969,5.2903230893491,4.92497251537088,4.53381376280986,4.78161262198676,5.82141726581806,3.94938470677747,5.39027523843046,3.05343758739564,4.92316433899545,5.77559349902713,1.72542789429897,4.12785678086291,5.79465363347755,3.35754709652109
78,4.55209554197944,3.06210084604059,5.29889567388654,3.60006199096678,5.0736265086401,3.36858976862029,5.36290643906234,6.29611849811438,5.3079601968859,5.89514707739695,4.85123703945721,6.61068724349271,4.72397837877292,6.23439992688027,3.28938954993297,5.41055153378799,6.89447733826405,3.32286093698532,4.78997749108727,6.41184298280097,3.42540420866455
79,5.06373510794019,4.1306441215475,6.31385586003687,3.67847993075282,5.88486779381964,4.33401506543602,5.31995408103138,6.39824468395012,6.0914577913956,5.90782905161852,5.74369553812811,6.15387362600608,4.96276836272246,6.34995290317175,4.63207222025184,6.26136754983093,6.23783093067662,3.63204256065337,5.61081762355664,6.19898394678879,4.13648820680282
