protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
25,-0.303835076164244,-0.403652858778941,0.391033753988351,-0.0338256442433398,0.0338256442433398,0.0602131613134613,0.831105098369161,-0.536476621026201,0.536476621026201,-1.11071656930062,1.34921436325819,-1.2602519066155,0.320425831650748,-0.876476937125495,0.624702849089603,0.210876237945543,-1.49951547681295,0,-0.0576343028203592,-1.51006980105828,0.289329953361544
26,0.099154901092847,-0.15858063194945,0.88656495175424,-0.0991549010928487,-0.221849868652669,0.571220744066352,0.642851364377931,-0.642851364377932,0.992893454174673,-1.64582483311345,1.27698179825896,-0.948824460724526,0.388881224038743,-1.4958491780352,-0.0542155467765006,1.40133752484274,-1.15379920364716,0,0.0654794965006378,-1.01489860156368,0.256325187066638
27,0.347948396743449,0.130683002849452,0.00779094827584359,-0.0755364439614477,-0.507561505665366,-0.00779094827584359,0.895918341009169,-0.841205690246293,0.770782923586309,-0.77078292358631,1.0822464046116,-0.797257120040086,0.696186220799004,-0.645091610715736,0.225582871561763,0.591411234387902,-1.6208136026827,-0.925037262992442,0,-0.85910704989162,0.0613495171513003
28,-0.115029991244143,0.268646029878157,1.06838691518085,0.0712343507191591,-0.0712343507191591,-0.0841974874887388,0.0573842810996812,-0.0573842810996821,0.371837315067419,-0.934758752081,0.768493776607007,-1.18225757364448,0,-0.99579679408304,1.38588832815446,0.861547520046599,-0.217263508543799,-1.22197081299414,1.6623007179856,-0.455783976712024,0.896711597110297
29,0.608902441545795,-0.824988454255302,0.512887765433688,0.0799817866981005,-0.37357332613752,-0.0799817866980996,0.94631163849867,-1.14718122621379,0.844156324105111,-0.84415632410511,1.0752570518047,-0.919689887096189,0,-0.715842387941239,0.732094390171457,0.756832403964697,-1.3157715601042,-0.462082005770145,0.298428644453998,-1.57302183707872,0.1824132211819
30,0.205803205274308,0.428082958788111,0.308542203417999,-0.32298666076509,-0.205803205274308,-0.728409949061287,0.746234460466829,-1.89025862718194,1.73158213115497,-0.955139844572153,1.11955755156865,-0.746234460466829,1.8479403917754,-2.62125048034214,0.180762255627861,0.455345835839998,-2.3882693016652,-0.437874405635241,0.552043677949697,-2.62185550761392,0
31,-1.18966247325535,0.870834147409655,-0.870834147409656,1.57965341285346,-1.80783649342666,1.02194067105156,0.160927010198126,-0.815697005591837,0.326475029595465,-0.0436332685552525,0.0436332685552534,-0.489737656561329,-0.652944746397774,-0.804273440606715,2.14359319293028,0.0890586894167198,-0.155173746550776,1.24339607212758,-0.837226772713681,0,2.50685549513892
32,-0.963859262091201,0.709732454202104,-0.709732454202105,0.826970387654706,-1.11439130132192,1.2248552500003,-0.438896114377338,-0.101215713780902,0.101215713780902,-0.286948316289418,0.204471937403288,0.561350945426605,-0.066022118283775,-0.391495730089415,1.15641981018308,0.0720257668978199,-0.632755254621976,1.00407507388458,-1.39635723488598,0,1.37286843294242
33,-0.268194001380547,0.0267645594002541,-0.0267645594002541,1.53220521703906,-1.34614439529076,0.964394994543558,-0.290164818862542,0.0163039347158964,0.726789666853298,0.480982303184379,-0.210875534579614,-0.0163039347158964,-0.293384543356399,-0.772141709201038,1.42478481346106,0,0.0310185390334006,0.683403734519457,-0.393928591209203,-0.567944843942122,0.866515776830199
34,-0.153443261837252,0.61256199007545,-0.405922011323959,0.635077803602552,-0.831461316678166,0.153443261837253,-0.10907517801791,0.689732308797129,0.128297112190529,0.10907517801791,-0.456656927501381,-0.872912390040767,-0.364537734150477,0.297802780108284,1.57781064768168,-0.15584499933048,-0.234989584563277,1.05521135505528,-0.109117469217082,0,1.85261840667442
35,-0.326133663631544,0.19700808424626,-0.267499119608051,1.12793686424756,-0.197008084246259,0.932670244750763,0.02957138384589,-0.192934056861874,0.428422378955131,-0.0295713838458891,0.0602009146377176,-0.0729578626259668,-0.503675439394999,0.0747635849107615,1.32619242296066,0,-0.438577967130198,1.01542968527686,-0.390168892987703,-0.962601408266021,0.966418408067701
36,-0.948354992098849,0.647046490343954,-0.473408840449456,0.519908672477756,-1.09210940622126,0.473408840449457,0.54324487192166,-0.560155470210506,-0.194861529168503,-0.266098696388522,0.233756634491585,0.194861529168503,-0.244287686837195,0.764050930188663,2.09441377588566,0,-1.2272941889174,1.86681809346736,-1.3103432817095,-0.747628509219221,1.7955930180397
37,1.00630018327445,0.0330859671561541,-0.0330859671561541,-0.626469179038442,0.323000830345135,-0.488633621152641,-0.0113427212334702,-0.364912950825736,-0.200017539790434,0.482959023810547,1.05782445612035,0.0113427212334694,-0.383021915804274,0.564722584291086,0.201941141088682,0.102070861739524,0.272492260659425,-0.915037868371121,-0.253720609934778,0,-0.820245479285577
38,1.24275650982931,-1.80601450011419,0.772842337012899,-1.43020376662239,0.736339665940389,-0.736339665940389,-0.0820710170236687,-0.308172609175533,0.0820710170236696,0.642066924667249,0.622946913886955,-0.356220736917828,1.2467598633333,0.301859223713765,-1.78786914178394,0.4928740098429,-0.145497917554096,-3.06686046789784,0,0.33627802102168,-2.0770971347937
39,1.68383589263116,-0.504091172798142,0.915077294107948,-0.506882708489242,0.140201005117139,-0.140201005117139,-0.476823537214939,0.0509954917952991,-0.0509954917952991,-0.356127866782722,0.515305091099386,0.518897793294002,-0.179857942469996,0.698090760678364,-0.740197825894143,0,1.121698140637,-1.07875764812374,0.233897114494798,0.0969732178756786,-0.697946051617502
40,0.463424646730856,-1.60128310523324,0.402081257462549,-1.22716300911414,-0.158825250561262,0.158825250561262,-0.31749675894349,0.108436516876549,-0.108436516876549,-0.253326395186669,0.555340152847838,1.02414298456225,1.1687074094743,0.020565042371361,-0.928763217393241,-0.433742338691003,0.498128831641102,-0.799101225308343,0,0.212407668735777,-0.284393706682
41,1.31148769944965,-1.92371590822445,0.655288850439744,-0.958194546877344,0.912888266896335,-0.655288850439744,0.31927160374607,0.0040612526413053,-0.0240013251490936,-0.366831475759213,-0.0040612526413053,0.343357110340213,-0.640774994389399,1.75501368868136,-1.64597434614964,1.6512656507364,0,-1.83086769928314,0.490525507781594,1.10296807303098,-2.1306438820637
42,1.22200203999735,-1.22200203999735,1.23030817087294,-1.22856543235105,1.24128765553643,-1.33209203721774,0.605651980175015,0.583493061606053,-0.741751138431548,-0.950885551020666,0.458641735419942,-0.458641735419942,0.259978937859704,-0.074765144144636,-2.10340904408874,0,0.341506133245805,-3.57206760191124,0.492842517004,0.248080034648481,-1.1288815220748
43,1.96011444441071,-0.939709252429692,1.8566203758644,-0.864682401371191,0.86468240137119,-0.894274068581587,-0.235825626446381,0.073960935934454,-0.0524731297271428,-0.172241569774263,0.0524731297271428,1.06136932051366,0,-0.635703175962339,-2.61186096747564,0.855080512186396,0.175213590527898,-4.10608264168865,0.710822659765896,0.117472990145375,-2.43096927915211
44,0.959274067702803,-0.403688997418295,-0.124707137201503,0.124707137201503,-0.365763710005514,0.606954873358508,0.0526668290726313,-0.0526668290726322,-0.142318332792331,-0.977686222522449,0.568725662248258,0.210954200134974,0.154988751609539,0,-0.724234929210204,0.816466031914435,0.26450432872224,-1.0515933985263,0.466493816278136,-0.185764078404687,-0.957502560960664
45,0.805114264291508,-1.20687672219659,1.3953130800515,-0.729603314944891,0.72960331494489,-0.807400307008188,-0.892461930017742,0.0204829199596972,0.470955823546801,0.95673692890418,-0.435912365025214,-0.020482919959699,0,0.512706664239059,-0.949670020912047,0.152752614716293,0.219976041166097,-2.20284967360325,-0.136798137290809,0.645433839004072,-1.70487638323881
46,1.42410777426476,-0.812802440031641,1.23358683743725,-1.06123506839244,0.812802440031642,-0.91074133090764,-0.561148500512632,0.0457318951480055,0.312514455485807,0.129083910938088,-0.0457318951480055,-0.302061086797991,0.311420852499823,0.476076771317582,-1.39763794809082,0.25640539019172,0.815482304079921,-1.95826259054262,-0.015447755316881,0,-1.50646282669278
47,0.989885089367005,-1.97790544509829,1.5581984623366,-1.41972434265469,0.813860494148889,-0.813860494148888,0.699016256309016,-0.319401305758547,0.197175216237055,-0.143518252336965,0.0667503414726411,-0.0667503414726411,0,1.02603833750136,-1.31388105645154,0.592083524924894,0.704211720776199,-2.47346084730094,-0.349385067693604,0.188313517116774,-1.5437260012896
48,0.567837661806597,-0.572185892397301,0.686137163119688,-0.770938149657101,1.44139922068138,-0.567837661806597,0.0640675850997603,-0.875677010950803,-0.0622168285406008,-1.76361598705072,0.290234202702788,0.0622168285406008,0.338889736744005,0.0587769511325638,-1.48110637219224,0.489209233876203,0.147682310641904,-2.47784403407634,0,-0.397761901526021,-1.3405067066018
49,0.253498931326598,-1.0430305338261,0.884107871091589,-0.574102257104299,1.01896360356968,-0.253498931326598,0.85161648223157,-0.618014190648194,-0.0218583262301939,-0.0381952995370147,0.0218583262301939,0.08354801356771,-0.297237339575559,-0.344589832876395,0,1.21311428859134,0.696161410746341,-0.613552477649103,0.229596305044037,0.855693916319318,-0.336469937507562
50,0.601357623646698,-1.5252083422257,1.13305361094449,-1.356819304344,1.22613687313208,-0.601357623646698,-0.228569004985815,0.327719135986523,0.493925449220027,-0.460485527036793,0.228569004985814,-0.286201705987872,0.0556180627931031,-0.538827704794038,-1.76286458518464,0.833685841669799,0,-2.68770731546254,0.150525755154598,0.448817998047876,-1.9172773377155
51,0.554975843354649,-1.51167875438225,1.00618291480114,-0.554975843354649,0.960154097645832,-0.611936835891648,0.986589825421567,0.739337355743102,-0.404066732465996,-0.411550064590617,0.355659244159194,-0.355659244159194,-0.496065579449299,0.591109504302661,-1.10563052412764,0.753270169761497,0,-1.83352949728054,0.219837265702698,0.998183872414978,-1.3686691451195
52,-1.90280497633015,0.639525992530954,-0.542870827140154,0.542870827140156,-1.23982623979316,1.82964865077766,-0.85016232214506,1.37358396177258,-1.15987071531892,0.850162322145058,-1.42342065029324,1.39372536260698,-0.739905308555175,0.852029706713786,1.54812994351538,-0.00743812572788016,1.87285537621293,-0.132931316431318,-0.794383854434879,0,0.418510877735423
53,-1.45299554792925,0.911186415900653,-0.608905396847255,0.608905396847256,-0.934805965537266,1.00525473013765,-0.473812120351584,0.678487430880855,-0.873235176563245,1.07337320795063,-0.466996081620959,0.466996081620959,-2.02599830424488,1.27620282057598,0.43510254860898,-0.853300634227079,-0.279826567045075,0.25019089614708,-2.00777450379388,0,0.737904827998922
54,0.0958771119048016,0.634715665633205,-0.0958771119048025,-0.672624224370096,-0.825943466496812,0.313083493170607,0.928331511318365,-0.199718649752896,-0.0934059329063945,0.646730442921685,-0.0555509928278077,0.055550992827806,-0.749220933201094,0.574506941346366,0.27283355965306,-0.1146916775636,0.913894510872405,-0.41663789282564,-0.832303142502401,0.879539828265878,0
55,-0.380755448269245,0.59904146066066,-0.233650230917251,-0.134028104980342,0.134028104980342,0.306261100446862,-1.99979357657344,0.3523465531417,-0.352346553141699,2.00266766571418,-2.47143419800091,1.33571979383561,-1.37814304955136,2.8538522577763,0,-0.439298554142962,1.86987710104914,-0.827683323082001,-2.02470492455036,2.06919290932902,0.538754816397739
56,-1.01910763937809,-0.0252470621280896,-1.0785675975203,0.718440920608511,0.0252470621280914,0.933147198333113,-1.11958246752908,0.457925180515755,-2.15988648854054,1.13800083287174,-0.457925180515756,0.990588563677059,-1.84017173455708,0.768430258962386,0.61676730496788,-1.56824757659438,1.21129876723132,-0.617340272322619,-2.26912367841858,0,0.094043975020023
57,-1.7417181600292,1.04737279917891,-1.04737279917891,1.4673455104384,-1.54364188316251,1.29130798904381,-0.966929635415934,0.445583056495206,-0.934271478172895,1.13022904005869,-0.445583056495206,1.06953904717961,-2.19926303595558,0.0263649445915846,1.33928066051138,-1.00820303903558,-0.448463570494276,0.493899222804583,-2.44561668643648,0,0.896147663874922
58,-1.11182502655549,0.177965098357908,-0.281316232789799,0.0194776334636106,-0.0194776334636115,1.06834735070061,-1.32508552777977,1.37844736789726,-0.709522908256532,0.449472012589246,-0.449472012589246,0.660855868215472,-1.54837606718085,0.570398992598304,-0.0338585940101002,-0.93376594008466,0.746851038646445,0,-1.76214821854116,0.762698817213918,0.17397004312254
59,-0.834688231150298,0.767281849706506,-0.408578182182805,0.408578182182805,-0.922903624571012,0.736747111065209,-0.678613578054574,0.775083777652565,-0.349087943222933,0.306525730908048,-0.306525730908047,0.649258567234467,-1.10068461243065,0.0148971372504052,1.2612465350966,-1.40092992031796,-0.344817914461755,0,-2.28378191289936,0.0704228450839235,0.810411793493542
60,-0.977205234614403,1.1197748438167,-1.29071861516411,0.977205234614402,-1.58881878969532,1.0507317727985,-0.616845109185586,0.905323190771952,-0.876202725650744,0.445713618965035,-0.222944246459658,0.222944246459658,-1.85052194793956,0.0466185446545042,0.212408459946901,-1.52013576693956,0.513203739846245,0,-1.64131492091176,-0.356332511324178,0.897819231637743
61,-1.4499807356798,0.376099947883104,0.262693868538595,-0.262693868538594,-0.644796209772814,0.451813847884306,-0.515171739010672,0.848701641102266,-0.999916737278233,0.00526386807954715,-0.00526386807954626,0.703344516035769,-0.832560981713258,0.118757766437203,0.0386845550949015,-0.81433449605076,1.40117864699544,0,-1.08696266803156,0.37092116148102,-0.58110911636646
62,-1.21611871091025,0.908770109974554,-0.304041493128556,0.739951118997255,-0.382753262570765,0.304041493128556,-0.884348816740873,0.588832117603663,-0.793856390696232,0.127188295406146,-0.127188295406145,0.619589372023069,-0.372538489328004,0.305995307015059,1.40332004160935,-1.58900087681381,0,-1.60426112574595,-1.26939122320921,0.168271936078074,0.115506785184395
63,-0.181537334368051,0.181537334368052,-0.924529669326358,1.11065761317135,-0.231644195374069,1.37217939285215,-0.196589468533133,1.09359454997391,-0.963975326574596,0.440445582080985,-0.123324985499409,0.123324985499409,-0.717979392855861,0,0.318062643179996,-0.457309847099363,0.743265077246338,-0.239378883791905,-0.653871621027967,1.01681429191082,1.32421980758484
64,-0.559490941581247,-0.0263256547793453,0.0263256547793453,0.922694728414554,-0.658341495779064,0.0374451174817558,-0.78271111684219,0.10282481917585,-0.10282481917585,-0.115846443953968,0.136246239089039,1.21471486461545,-1.5540788827427,0.0470778610023599,0.927881070186356,-0.899068034429806,0,0.0154287977827519,-1.19893608868661,0.162811046540373,-0.0941404333147053
65,-1.32557079013149,0.263615855969909,-1.0777930355965,0.374250087989511,-0.263615855969909,0.962714315654312,-1.14191395847774,0.6963472931122,-0.6963472931122,0.961352337863682,-1.06270144488321,0.845408251449205,-1.6337143463596,1.34955061250656,0.726572597523859,-1.4214231151471,0,-0.0609423405637424,-1.2646028597219,0.650698958050779,0.813628446969398
66,-1.2370562081947,0.625293571987804,-0.606165033760707,1.67549545338731,-1.25541279090291,0.606165033760707,-0.713381499858159,1.18093119279438,-1.37679065817722,0.71338149985816,-1.43284787110003,1.20773844784958,-1.12474874493766,0.584400220210202,0,-1.36851319872846,0.412218388958343,-0.631557195036804,-1.69796209436206,0.471534683021019,0.450592765834139
67,1.87465813168801,-0.689149684997591,1.6365972285331,-0.64979122865539,0.64979122865539,-0.773936763531488,-0.553694264346271,0.643759305474764,-0.765156130469433,0.943921335613047,-0.687080551142745,0.55369426434627,0.612652769750004,1.84032683407997,-1.56741193206354,0,1.9821969753065,-2.50711355238874,-0.1946841857729,2.01638025067108,-1.2760629257572
68,1.3405789105788,-2.02396379389699,1.2206111301126,-0.31246523291999,0.31246523291999,-0.723302643189189,-0.404357564433884,0.382879398901654,-1.17649189587114,0.148249989553134,-0.0862466095923589,0.0862466095923598,-0.348287939771399,2.59834781580346,-1.01075248076764,2.1924211788736,2.7464560339995,-2.16095817530584,0,2.57717962465148,-0.220865998398303
69,0.575141015753307,-1.14574986705989,1.0999867676575,-0.478862843845091,0.239516810334889,-0.239516810334889,-0.305875593017174,0.673146780842266,-0.868434837995134,-0.157947476362052,0.157947476362054,0.818381825199369,0,0.90619208399106,-1.07788204618114,0.542899741467298,0.9466563129418,-1.51492714784454,-0.159824849444605,0.910166036096778,-0.624326284011904
70,0.765565262176655,-1.17589549809334,0.61471519785655,-1.53789287354074,0.378254231620539,-0.378254231620539,-1.09142421535997,1.13878845575876,-1.61777825441373,1.66522556188345,-1.33571011916715,1.09142421535997,0,2.97516029295806,-1.70797889141284,0.207592734814397,2.230846148246,-2.13575473718705,-0.187280158371707,2.57274577521437,-1.30532718901321
71,0.964314094176207,-1.84469915186309,1.0244708612894,-1.50132138242609,0.57913900225739,-0.57913900225739,-0.76043062290997,1.22598635443977,-0.528588580512133,0.208637754268245,-0.208637754268245,1.44637805141697,0.822645695252903,1.80551268196367,-2.00871887948024,0,2.0222123431292,-2.30130218494404,-0.278666545487901,1.43094191518488,-2.1995190310608
72,0.0936217379940461,-0.929434642070352,0.55273468630904,-1.19503402473485,0.73360343307833,-0.0936217379940461,-0.169712099074221,0.338343101889816,-0.875368977615682,0.427656556646499,-0.352958855748895,0.16971209907422,0,1.25096254956356,-1.02636872684185,0.0167268662883933,1.3720130916834,-2.09977665631645,-0.206413339653808,0.806008185098874,-0.619777429257503
73,2.31355937224285,-1.78123625059025,0.869225662995945,-0.869225662995945,0.875390252789635,-1.46347391751374,-1.07677172569513,1.55887246029901,-0.105938393162091,0.10593839316209,-0.345407912113306,0.711747682319212,0,1.84366735490226,-1.75648311901064,0.689913664315696,2.1086111982593,-3.06344578665924,-0.710535773322403,2.21268688070868,-1.995861048091
74,1.00277953625265,-1.84811800760865,0.917311358839745,-1.45904867976895,1.27337346617223,-0.917311358839745,-0.900513210523434,1.1480254070694,-1.24765871150489,0.947343520444285,-0.632568284518906,0.632568284518907,0.412354264144502,1.61708238286217,-2.21541686673094,0,0.0623610979301041,-2.85063687916724,-0.369962287739002,2.27447641670738,-1.5617626164727
75,0.699910796677407,-0.953204621734691,0.9278809099545,-0.862319242903891,0.680228180686689,-0.680228180686689,-0.919894767214824,2.21637533064771,-1.66030981881649,0.881973365483598,-0.881973365483597,1.95825735395552,0,2.48136783455606,-0.492106198504644,0.587536058603997,2.5699410364969,-1.81558782261404,-0.234682884990804,2.62672728001058,-0.949921981991302
76,0.156342279431347,-2.13734371350345,1.51031382182704,-1.12702733111525,0.45565264076683,-0.156342279431347,-0.340421599920571,1.04432206173227,-0.593713497732731,0.752171588902849,-1.15793884842604,0.340421599920573,-0.0940007243457961,1.95851640905316,-0.670095017886638,0.0480467448132025,1.37027662705691,-1.53419769988544,0,1.22079299990678,-1.2517661103679
77,0.358178296521847,-0.931717896999651,1.21350431449624,-1.51086252803005,0.784038881766031,-0.358178296521847,-0.625218109303182,0.445902621063554,0.0705103687264552,-0.298262993183365,-0.0705103687264552,0.968331109636162,-0.199272138383594,1.29524263972317,-0.994287539131239,0.887996839807201,1.72546789563961,-2.47707039293964,0,1.74674939734948,-0.654735525199899
