protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
131,41.72007939835,40.3505865187311,40.3818351519525,40.4012097858021,40.6261197806173,41.2957641545522,40.9086774198424,40.6559874553843,40.9792399256533,40.253096841651,40.1836188776943,41.0178934837094,39.8932539299336,41.0132746111177,40.6570815205064,41.4910712007503,40.6664905682529,40.2263782368593,39.8506165671517,40.8902890443951,40.1060543021317
132,38.2424387833802,37.7113482363343,37.8684674149378,38.2988638610049,37.9416050349391,37.6612218316353,38.7267376507578,37.8505147040776,38.2254189170477,37.9135476001052,37.6585438397827,38.2396345317141,37.7372062444335,38.1353218038472,37.7987803948821,38.1068208068106,37.8521365520716,38.4300222459663,37.8448054704284,38.2674003601391,37.5351597854144
133,41.0097456169887,41.5515696838765,41.6829812174463,41.6964448913286,41.6666796149345,40.7000329452015,42.7043186567885,41.9730185199901,41.0015818328654,41.1618251505271,41.4593623710258,41.6664185254009,42.1726385838781,41.8230752414667,41.938995445684,41.1067306593148,42.3821656565522,41.5492218918346,41.3991934244193,40.7814725296124,41.6079389210936
134,40.7814971894937,39.8325825544109,39.9278349068747,40.369400224937,41.0647404911378,40.9705447404831,40.4947539725653,39.8156602741871,40.2541762070965,40.8198462838574,40.084990891491,40.6033699132474,40.7926787291621,40.3902032195161,40.3297889268336,40.2335068474701,40.4577872271838,40.617290090059,40.2666824229738,40.4807669378521,40.1269395411138
135,42.0294875772072,41.8492359138654,42.4197450813205,42.3444203227521,41.8426228215117,43.1292958765912,41.7158464021985,42.5483401329607,42.1986155854383,41.6294537276156,42.0908617114394,42.0315857258565,41.9511303796767,42.1131324477412,42.186238520364,42.3983523198657,42.1881666356962,42.0085925341731,42.3350346928376,41.9954111762132,42.1783343572587
136,39.8637230388415,40.9825730180452,40.913035645579,41.5293263720417,41.1778261970401,40.7187795771619,41.9710850406594,40.5238555455707,41.0399053434203,41.1102813003215,41.3081977136325,41.0579767660721,40.934458004771,41.4335218229624,41.3351841017439,41.5361363257677,41.3601049530941,41.3564399962198,41.0092624962113,40.5415994888963,41.9341757058753
137,39.7426177204193,38.8589937076298,38.9740987504576,39.0087067741054,39.540891345694,39.5114657130435,38.8122175518612,39.2922198866663,38.8218084603213,39.1725336984979,39.3197475668211,39.3771807108839,39.0495812717299,38.8774136812542,38.6171423574687,39.5043102271697,39.331636084576,39.6338220969379,39.1294571199168,39.1901004774649,38.7981899935751
138,40.4969832490123,40.2846012298959,40.5707646151246,41.342555550775,41.2149591836497,40.830832533973,40.7048289375981,40.1922498416463,40.9145859778342,41.0853783973682,40.9691437836712,40.790276881448,40.8423514814858,41.1258161060059,40.5430469370056,41.0726542347286,40.7209928839088,40.8793423335346,40.3195613166684,40.8589610943288,40.9094706054677
139,38.0516468292984,37.9140456747046,36.8383383149695,36.4552975858827,37.4353830798638,37.6019969504339,36.8151495766981,37.3373459267015,37.040952344062,37.0561489773791,36.7721704217842,37.0136572010571,36.8307551777082,36.6018317397487,37.0573051091615,37.8442719119029,37.6670129417139,37.0797474917934,37.0085370037933,37.1548466471787,36.3184379073419
14,39.0301703059282,38.7245750511293,38.5781926342185,38.6137261603556,39.1051351639636,37.91290537805,38.7673548844044,37.3561264650797,37.8933434467903,39.7732717352439,39.4299919923021,39.7301360537103,37.0529453068759,38.5459342788593,38.2594431091142,40.4228267623709,40.0282583762042,39.8299243993794,37.6069836275606,37.9818128154233,37.5492385787376
140,38.3281303783127,39.9453694666731,38.7266934796072,39.4579636815378,39.0935687011236,39.7012861602439,39.2033202677551,39.1588850039339,39.1386966317793,39.4762463362577,39.123005892989,39.7665834078942,39.214062570591,39.8270993157868,39.9083645796917,39.4412893080775,39.0839980756619,38.9530451121225,38.94192954155,39.0107299852123,40.1293242155051
141,39.229293242111,39.6563404061497,39.1299543914512,39.2392583953421,39.3260750626848,39.59354354828,39.2214270972284,39.269336363703,39.0652734382958,39.2215165281474,39.3622387953024,39.5214026825384,39.0930355364124,39.5026759647389,39.393050830163,39.862392290443,39.3135353373817,39.640143927205,38.9452479820335,39.0104891487861,39.2621944840331
142,40.7730334422046,40.1469509765869,39.9910632783659,40.1716457233088,40.5164954592377,40.7781653033161,40.8510920472566,40.5421351999632,39.8279853413974,39.4213788693908,40.4399288591991,40.5476604939979,40.1034829843718,40.166187664943,40.2414883804537,40.8476357803606,40.9391595497586,40.2475420455402,39.7595681140609,39.9637955353294,40.180407420347
143,40.521262146468,40.8980695314905,40.7049261387326,40.2276559983006,40.2718228075472,40.2197401781335,41.774907467453,40.5705813272852,40.8568008833427,39.9850004967363,39.9902988445088,40.4430432974753,41.306823561729,41.0105305067619,40.8002627784854,40.7057334348396,40.6365239961592,40.4691221256142,40.0257645638727,40.433263849098,40.6772043513926
144,46.5289213215697,44.37696109629,45.4871210262818,45.7781622194105,45.3773996107558,45.6015554398677,44.3286180859437,45.5897365579179,45.0462417146419,44.6992810278956,44.8068590357724,45.835601464171,44.2362114543045,45.0508860087176,44.7780583118543,45.3652259571383,45.3462884056634,45.3865863745987,45.4256857104336,45.0413638877314,43.5330281632645
145,39.4589186858343,39.5701735713218,39.1885870981835,39.0244373772984,40.0000266866125,38.2564436649647,40.7592554412608,39.2096986670492,40.0068297425674,39.105016188975,39.4326739141657,39.9919070315656,38.9126414417712,40.1972258094321,39.3513645703028,39.8660214200585,39.0327002309462,39.9198965669188,38.8406475482488,39.3822560895806,39.4085572906932
146,43.5670082538282,43.3011009749375,42.9894087268388,42.335210779122,42.7721714846803,42.5126017049624,42.8724508091771,42.5724640756297,43.0572187484343,42.9875101990374,42.7548127885557,42.7047941875468,42.7271245013101,43.0234395154254,42.6504986912757,42.9456364010871,43.0383681651157,43.2701911907601,42.6960110593996,42.4560090744347,42.111330825355
147,39.1296540607706,39.0369586884504,39.2184696021331,39.3612937652276,39.7164368328832,39.1412550524738,40.0566480175475,39.4164948624954,39.1095107723979,39.0884022452895,39.0266409920713,39.5207632882492,39.2209335688556,39.2205425107321,38.4719424469532,39.6803596656665,39.3385303664596,40.143903704154,39.3454308810391,39.9546495066485,39.2500375003556
148,40.1917888025896,40.5840454007445,40.1695240673979,40.2398379594307,40.3185891287552,40.2882863605009,40.2113714558849,40.5793039655124,40.0581923979447,40.2434424512816,40.1980960409099,40.0109499399587,41.0086632710801,40.346608695049,39.9202122317569,39.7992034679379,40.0128698737122,41.2854533154492,40.3525014348494,40.3462880597184,39.5909548057724
149,40.9097822628302,40.9864339516132,40.921761107093,41.5154114712183,41.3098230111934,41.5879572795236,42.1528021342459,40.7890886499205,40.7786663621555,41.334718643139,41.2231143815629,41.9440257854531,41.9847570413112,41.4524776127866,41.5759465818658,41.187162722849,41.8539086891965,41.5461739642515,40.879924099002,40.6431515776714,41.7367700020504
15,39.3982302583237,38.761902512673,38.4382899663909,39.6668647200549,40.4993601861838,40.2728727347506,39.0674614791762,38.5758221675896,38.3098801594697,39.8181167816048,40.06249884041,40.4864230707915,38.5587491623199,39.0770024531335,38.8402899460613,40.3249811621635,40.5162024949188,40.5892396958543,39.2255076389101,39.0157031703625,38.571372629523
150,40.8346169392504,40.7127861436255,40.7578843362704,40.4912570983995,40.8754550260368,40.1486258335182,41.2850026022845,40.3489289348661,41.0339155712695,41.0817108415067,40.5056840710513,41.0817657035559,40.2524189406839,40.031396128612,41.0446933363461,40.9632016081989,41.3453575333133,40.1233987742142,40.9492760325307,40.7707454239549,41.3870903565338
151,42.9230427469799,42.3341319526663,42.8896359848628,42.5044147642872,42.6581700579173,42.6604300359667,42.8597597998535,42.4730840627831,42.5020960032298,42.7213605143502,43.2480137310443,42.9086567021184,42.1970564401689,43.2133768251435,42.9468617985449,42.4978964704542,42.274566184961,42.9840575549573,42.9391707313262,42.4644688552305,42.6695678294089
152,41.3521295921438,41.2598161915538,41.4257697037819,41.9446600458398,41.3226965713353,41.7723407930446,42.060502313308,42.7129587007523,41.2022512443256,40.977837659852,40.7612967808328,42.9648148841918,40.9005120455428,42.2517630738467,41.7575263950309,41.6313142475761,41.624036328948,41.8511313323911,40.8511706159128,41.1779303611765,41.5113935083616
153,39.5660510649227,39.6503742982739,39.1806340079605,39.3471029380038,39.5462204271666,39.7269589020269,40.0695431594467,38.6911658447382,39.5666040483159,40.0864396349271,39.2793561999771,39.3585115143764,40.0043121582357,39.6854483688654,39.334735035894,39.4630028599077,39.7023854328096,39.7168066723054,39.4200686099361,39.8875666025995,39.5565051600872
154,41.8278416734973,42.987128207775,43.4118903467176,43.5504655998703,43.331019624787,43.4458130350822,43.087749305785,43.581469813718,43.1421235883272,43.1180691199976,43.0869388059783,42.5723508874149,43.963969824493,42.9624069591581,43.2788244926783,43.6027134037643,43.317888826356,42.7129397942969,43.3508625548411,43.3849995518871,45.149967857736
155,41.6545325728029,41.5340456633153,41.5216483363437,41.5798596276492,41.8562670618212,41.7999921891099,41.949847688124,41.2209888034648,42.0747603175021,42.1061025320168,41.3681323590491,41.6906229385624,41.5564795139863,41.5928926668895,41.8637345647127,42.0915386550098,41.899729755228,41.3663721811317,41.5051919888505,41.4792712083258,42.0352650860233
156,40.4653711974476,41.632844040415,40.8211319492724,41.2027098238155,41.5151027217865,41.930169432793,41.572311714161,41.1159265476168,41.0199894880205,41.1404360416964,41.376312274293,40.8857200135934,42.0225690496447,41.0594391760706,40.9130496452308,41.6426717036305,41.6992929009823,41.5930862584699,41.3028049991859,41.5916178875663,42.2751940436326
157,38.3432720085737,38.3976656629475,38.3950097842406,38.7172459662497,38.6194564451109,38.60227396049,39.2124211097772,38.7845607736932,38.2525472858718,38.2609519363237,38.495052239325,38.7660259015433,38.8023857079801,38.9568388043849,38.7304737368806,38.8268053201563,38.4484851358938,38.7460631611708,38.1264984213123,38.3570914813665,38.7253564268842
158,38.7631698110233,38.7320585633266,38.3071008330034,38.1222757949992,38.5055454589558,37.9970766412333,39.9218115974932,37.5065229083519,38.4682013894006,39.2104636499045,38.4292148962572,39.7560402477118,38.2365080957283,39.4009808703706,38.7492171992729,38.5307237218545,38.2668585301598,38.6408910586913,38.2543558072361,38.6339373173612,38.6753458917435
159,40.8433122892468,41.53390896584,40.9150777369775,41.5873289487009,41.8374360049101,41.1745477188257,41.799268374798,40.9202416189984,41.0266162867653,41.9546961530576,41.4750714611765,41.6910389048163,41.8310766622585,41.8489400759929,41.5585530548775,41.2096739741126,40.7711234074398,41.7003223753925,41.5942747204064,41.695534385803,41.5479985917071
16,38.4311200926338,38.3998117931414,37.8897950883857,38.1809364902294,38.0275170660702,37.8061812474139,38.958675142815,39.1547849993153,39.5478824882476,37.7172597192579,36.9154165333788,37.4522042786777,38.4152197926535,39.037496729766,38.9033401198871,37.4114272379045,37.33363571347,38.0415073922811,38.4084323313176,37.9380052060236,37.7199396137118
160,40.5887479503842,40.7241543816558,40.6539440820912,40.1605498132917,40.0152620018491,40.6041208734679,40.7538185197531,40.4374958928339,40.401950577144,40.507045038554,40.5304208146793,40.56613521539,40.4283662574863,40.6922666278366,40.3152442530152,40.6615665838108,40.7071287312677,40.7494659619482,40.1373620228946,40.238025628181,40.4097527082018
161,39.8791120134652,39.9009078708631,39.6154435260162,40.53720801016,40.2829567816579,40.3346722314923,40.7640141106535,40.1480596348848,40.2054647588292,40.1779652674716,39.7752943787763,40.5756987295659,40.1672700504674,40.3199767626982,40.5617184427261,40.251430933233,40.6343063958192,40.3211366107194,40.0847219460026,39.683870251159,40.4079177054478
162,40.9146746893428,39.3794697806487,39.305192705469,39.4554362010144,40.1961985504237,40.8738960309705,39.6809147713772,39.7885692689115,39.6359060940662,39.9042083276827,39.960561192645,40.1836457769618,39.2040544643221,39.7009917694841,39.9570964614772,39.9880382481179,39.9366955487837,40.0451983663349,40.0042542457965,39.4974168664155,39.0151384615266
163,39.657661787555,40.1396562627779,39.5855512434541,39.8275418571497,39.9826165104398,40.0352422031067,40.2156608713928,39.9424597104657,40.2237210684189,40.0296171681339,39.6627096922993,39.8051548578729,39.8832923451139,40.0341974385866,39.6899545255177,40.4314045235571,40.0374770469989,40.1437282223781,39.7773621694359,39.819195825375,40.550214491274
164,41.2041377391149,41.4264908871615,41.9494601611144,41.663627464444,40.4137520785818,40.7045511396133,41.4788102612017,41.4513179551579,41.3192992456775,41.2642603570158,40.9136039589514,41.910025745256,40.4589002663071,41.3619312670695,40.974799343849,41.3816484129557,41.2159993769019,41.2948827480674,41.2725595177342,41.3930656606673,41.0806498641098
165,40.6540759810642,40.3890679734899,40.4666036635607,39.7965585075871,40.0715900632965,40.2599668179996,40.1559706835788,40.2576787868125,40.6797420788731,39.98817238402,39.9316392257269,39.4304460327825,40.8165936866236,41.3171237864724,40.8084428595818,40.3632106597069,39.4717069373513,39.9385543143422,39.4487642488519,39.7565390355165,40.0030486216619
166,40.005593897475,41.2826580392686,40.3833480239905,40.4998142356748,40.3909243506815,41.210554980115,40.1113460772287,40.9157427322778,40.5914517280186,40.7382823490336,40.5593016444872,40.1671286711354,40.8345819910473,41.0148923700788,41.3002848879873,40.8245454608197,40.8966108984143,40.7993237229852,40.3277297638559,39.5399142514933,40.6419960377617
167,43.6697921972576,43.1000656133903,42.8789477159552,43.7251314018592,44.4680496652662,43.7734414018145,43.3626893682331,43.4779698762902,43.20856805568,43.643920496622,43.5608266436032,43.1339579372026,44.1364046917699,42.8115373093694,43.618976355354,43.6045959204213,44.4106644201281,44.0094332619303,43.7337051662243,42.9644284042649,43.1835997258477
168,39.7532684487513,39.9199781738929,39.2966250075679,39.582262969389,40.0473499116213,39.9408327728591,40.4932658479701,39.7157703825025,39.4909959228549,39.4375877375911,39.5284153981229,39.8325462332414,39.8440345126861,40.1404324939308,39.903000232867,40.2703806133042,39.3563209950725,39.8587868153177,39.3049274513596,40.1512666993183,39.6760742120487
169,41.7532108673335,42.7468542782112,41.7377174222995,40.7145359901838,41.3518995446105,40.7287743415439,42.3228590006307,41.7011636853233,41.7271404506111,41.6808600450218,41.7124009903518,42.1033816109452,41.1145917419172,42.3161271736908,41.7885344333938,41.8435669701204,41.0430592678693,41.6859694909695,41.2813992666153,41.4219365184674,41.5403630609136
17,39.3594610693151,39.5173989679111,39.0154408366324,39.6805556829245,39.4067336231534,39.461620294842,40.4692428584297,40.5187171165109,40.3776316187394,38.5401191245312,38.2533592191339,38.7288848166689,40.115156333139,40.4686149971098,39.7627183434607,38.9380418386349,38.4201505801845,39.1831565919026,39.4119651498064,39.8422195320015,39.6990977722289
170,40.557906175545,40.5009781196797,40.0550622815543,40.054856957173,40.4268498275573,40.2097294625689,40.5039311902736,40.4045553054346,39.9534245471539,40.4993126610984,40.3927107710195,40.9854696799964,39.9523508300697,40.6153622744743,40.6550281544998,40.4386684098047,40.3180844931131,40.5517843624365,39.9547311931342,39.9225497420164,40.1361661514653
