protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
23,3.83656980069187,1.75769103146754,3.07181740252219,4.41276531167979,2.32606696753197,3.83527642988126,3.57429881624902,1.78118012385302,3.70569400992467,3.87667976643601,2.58703000477599,2.66190409703849,4.20856192695268,2.04934802578602,3.57674134770583,4.1512911263812,2.81755839404706,2.34352383798154,4.08004325663694,2.63184784991254,3.77921315841023,4.01301270104971,2.29268205956847,3.00282916939878,3.28561159301322,1.89944560778607,3.48489906485463
24,2.32221949563154,0.294569176442919,1.81521587638626,2.05161191153413,1.31011623804715,2.52903733981359,2.14359880383278,0.769678689576713,2.54092733371389,2.55235663549634,0.932653002893188,1.35603938920457,2.99371893841757,0.340445689817073,2.17734882883993,2.94457000001645,0.867245608304895,1.47161024956186,2.26944688253383,0.921370000571958,2.17758073490031,2.6663514543561,0.455532216070089,1.74139007802283,2.44727856037052,0.963288549254506,2.37812063186016
25,2.8761308224372,1.54498809344149,3.04441447146329,3.83318436138092,1.82767078443152,3.2988071551338,3.53728214789486,1.887344328157,3.3536635862117,3.7706268766768,2.16853073145355,2.54940470568886,3.62690931324153,1.47169925124274,3.19040523138937,4.20042553977574,1.82351865698742,2.15588554035918,3.56876229991462,2.12703112869997,3.38665855688263,3.51642570077805,1.75210357772772,2.98972312551129,3.06838571957403,1.48684366287534,3.15079641944106
26,6.36275195805562,4.05037416119455,5.88947829018263,6.90693689850106,4.17546307127727,5.95122772918183,5.87381002456678,3.7006940030153,6.52997121394834,6.37803023915814,4.94072800085162,5.90921303949062,6.63030657376172,4.08245317475885,5.03309756495154,6.8833536135374,4.67742959704523,4.73431507817478,6.15363169012528,4.43609076613552,5.3906173955825,6.74423172636705,4.85723706588545,5.59313455251396,5.72220729876383,5.1367197245324,5.97548096822064
27,3.40335385719364,2.2184610683248,3.32574424552812,3.06645849852959,1.90934180033377,2.90815476709141,3.06358921759213,1.66394119773577,3.37773609306152,3.96674867286447,2.74539454079252,2.411056881428,3.11285946858943,1.93277978613196,2.37059544535933,3.77807583675109,1.65926329230142,2.74696962638463,3.89674007924911,2.20077189352237,3.22018342176292,3.48005812230434,1.62026775916279,2.42202025961235,3.0349885795718,2.26344768867739,3.20264259194243
28,3.06205550400916,1.28919179418175,2.51779566618509,3.60211517811808,1.7361315654693,3.63021485683796,2.94608409779148,1.62655471084353,2.79993406775512,2.86926121712648,2.73017639755394,2.49466294121819,3.13500579003667,2.03299430325661,2.4617741648886,3.53205683890652,1.58310205793319,2.76650641421386,2.62016746322913,1.6592139925007,3.59315695840292,3.28364955563341,1.97515349234695,1.89651998353592,3.64233974577181,1.84081944219255,3.229852163173
29,2.7340695451913,0.274520446652905,1.90609084571534,2.61377389307641,0.688131486625466,2.59893649076078,2.1789940262257,0.611744614968168,2.56107021688264,2.68440365687145,0.776308805542687,1.95594006396567,2.65246557279965,0.736368816550465,2.29886671456342,2.84442827696674,0.71249939541246,1.27799670111902,2.11514438603167,1.24383436572971,2.58907413024275,2.82522858948564,0.749665140460163,1.85431467634006,2.34560895440367,0.473383009591707,2.37836325917821
30,5.30974635978329,1.3144338712067,4.84471928351664,5.85140513225182,2.19533539449113,4.69180047625427,4.3158577058465,2.5402260066353,4.24194347109157,4.69840735085872,2.14297662103603,4.0548832935681,5.4245665377564,2.70632788809551,5.13334973479258,4.88524556534464,2.79865842814336,3.69440123126486,6.58866701010322,2.08890337615198,4.6908299254631,5.16556608333037,1.76731576686884,3.90278044741403,5.26719602560241,1.85905966378407,4.28217757492404
31,4.53560359027824,4.41149276184111,6.80238819599269,5.26737144079745,5.0132313325639,7.37709778944301,3.94188560120524,4.29853723482316,6.44020254308413,4.99497853281848,4.07690470325338,6.07703068472501,5.12080331963483,4.77014880826887,7.11367992137901,4.86286867575357,4.37844796813606,5.93949418770899,5.02303423556514,3.99282584043365,7.29303928208892,5.25794891364673,5.03054362900576,6.52205382957977,3.72970383766733,4.13996466291687,6.84829737091257
32,4.38025243805639,4.0589863441821,5.72794238312233,4.3998530095368,4.33622873312867,6.06559375752416,4.30791862768777,4.23664711899545,6.35780140638219,4.40349458605099,4.78479314438376,5.30479949059063,4.81464499279763,4.56419148436699,5.43744574168434,4.88846883330756,4.92061575066234,4.98280054848462,4.55371134682098,4.41393147333712,6.27282807331274,4.69783821565931,4.39418497015536,5.91333168704212,3.54019832372916,4.48466523665101,5.9958956795045
33,3.72041530268934,2.71097847935302,4.40951399074345,3.80563484896076,3.99807515003659,5.19280477964728,3.08670192829842,3.28407017574037,5.20158145842245,3.47436045129551,3.3761037153776,4.27063516059459,3.94784096725773,3.76308575407519,5.05936966933732,3.44855882414359,4.07478178709558,3.9260379426741,3.58691688449321,2.84502328509447,5.50853078720586,3.82926782487597,3.65514639731373,4.44959229582402,3.33209368795287,3.08122829060811,5.01634818271367
34,3.53600280301104,2.85499989284285,4.66111471801914,3.46675869108532,3.51965332210061,5.00320576550337,3.67171477527995,3.63774574361298,5.11757960502923,3.54240063663977,3.73635188294847,4.39382806657249,3.48825585356906,3.2248764332123,5.36506796261609,3.54429665906679,3.42520495416594,4.11674506444584,3.19466463505187,3.26000831049994,5.44855852759814,3.41950119288581,3.13659076774669,4.59826703033352,3.51897499152526,3.36532555671458,5.1577798277066
35,2.46205316613055,1.24432512637506,3.11618717626087,2.665215814665,2.79893535217943,3.59326589375995,2.41931359048866,2.2299659480238,4.04530478758506,2.75309860106018,2.27994660658706,3.26139791006893,2.86690565500545,2.56346409531332,3.57387881675158,2.63195230245656,2.47131138726137,2.50016152718991,2.17014875725041,2.34659236860767,4.46376005279187,2.78879377955724,1.91156067547121,3.67105135397589,2.3809133560385,2.02328240832393,3.72013955428819
36,3.36580444792131,3.24669064921508,5.23189328264474,3.73364010073837,3.67176314535817,5.35423091735201,3.31256029348201,3.43708309827344,4.77388666550682,4.13373094202544,3.19937481226663,4.365230664592,3.67703138687432,3.29581003698318,4.81895401381138,3.76635310934477,3.82666366244015,4.49528873727726,3.19957656234537,4.04124217708863,5.72931085262237,3.57551793600536,2.98899864926101,5.29498607806393,2.96390817494924,3.2316704988225,5.38263858997245
37,4.20802600307395,3.45194399347675,2.96962779602826,3.5320433193527,4.91154596339794,3.22406258578091,3.48678462349981,4.0208237200311,2.36502973017949,3.95298942270918,3.83574220723375,2.36780728000503,3.98639956481737,4.50904903883004,3.25370826170699,4.89665478321541,4.11381518574773,1.52834390562664,3.29797255021751,4.54001086524002,4.06537162489991,3.8923362322912,4.15293692394413,3.07624094489028,3.27349311841737,3.76566082901171,2.73094989755704
38,3.85887457870148,2.28576759259989,0.179794768785479,3.62739411964426,3.38619841930807,0.77775991948748,3.00916209900901,3.22398277914711,1.37534368151277,3.31757875763555,3.0585692284808,0.781132689357016,3.74369513606008,3.33181729605779,0.665689293663528,3.77605071773801,3.23079302596297,0.0248651143152981,4.27698627919565,3.16553614233821,1.26064071837187,3.24366384370611,3.09132058519881,0.306132778763355,2.798435746314,3.22939557778046,0.909113322351979
39,4.08069466729394,2.50832555716994,1.99391073525298,3.82463988517164,3.47901596105384,2.32146364635693,3.26447768841023,3.33647678863418,2.33136538008684,3.22646717988312,3.63141918685073,1.33907567810812,3.75212454470026,3.25344904675851,2.19117305928594,4.00771016447013,3.9684733758057,1.40421414620284,2.90285425839498,3.68767388729567,2.24924077584834,3.49552065723293,3.78972252583528,1.82358960377209,3.06173001857721,3.1701734939374,2.5366141179362
40,3.77142836782041,3.55131697316114,2.72490326446707,4.12733154489314,3.7792164498403,2.54479156271566,4.10458594363199,3.38004863636114,3.0680872380761,3.75646242421208,4.16689480569553,2.00068077238423,4.56499484751559,3.40676759510805,2.73854009296427,4.29288668535284,4.52642243704002,2.07690292628417,4.44896031715103,3.63557150888589,2.99701800691749,3.66351532903538,4.06281800171807,2.44864914787188,4.03667857391137,3.92574493344345,2.84909870583205
41,3.4164385809794,2.95476687536037,0.286065935082819,2.81103877849679,2.86863056337723,0.567836301596536,2.96236234566323,2.53959875308523,1.49522313212595,3.63871977532269,3.04978661105021,0.123957377421918,3.07818062140643,3.09091425814008,0.139944511027929,3.41375112360628,3.33544381330491,-0.199106987975264,2.45846009443508,3.29680843427885,1.05815274602392,3.58491317124824,2.76749935133907,0.4530372189891,3.05033760907052,3.11727243906076,0.690006954605405
42,2.69510653814605,1.96764873108727,0.378484379896151,2.81253560587459,3.33875876028273,0.562391760296162,3.89524758640352,3.06229698160711,0.619910603306372,3.59169082198744,3.45981664335152,0.110667945172621,2.64601186958436,2.74554558504802,0.146239890408554,3.54511768215957,3.1467045466112,-0.0407039944742678,3.21404245807289,2.59699674072957,0.743977579825755,2.91932263782687,3.16802180142636,-0.629205936753527,3.44864580332616,2.84172991948736,1.28987889464791
43,5.25804406082308,4.5246574577507,2.15727220644205,5.05183494086639,5.51651869700202,2.2964522675163,4.28008472361406,4.69639298388805,2.20446279333907,5.17502986374979,5.01427614638247,1.6038077474992,5.51560897476377,5.15930500771176,1.45365895497988,5.81546119042797,5.98158125094024,1.13114639094564,5.10142787421809,4.39856087248896,2.27369693150076,5.9300063713743,5.68328731990176,1.08552954164209,5.13272840685335,4.97810233549027,2.60211031311364
44,3.77590827679424,2.91733383214663,2.44604940714838,3.02494254018432,3.66313881324286,2.53372170561904,2.91908281514958,3.25350173154547,3.3748045192736,3.95708396001997,3.67035333139578,1.66888901423739,3.54577369588424,2.99161565975363,2.08388490292795,3.83878325642452,4.11220334399671,1.53353166775904,3.60899613838865,3.25245439032536,2.53266081708949,3.7921781751222,3.16341218142492,2.42509419574696,3.12946642739045,3.36560636211803,2.78241919164437
45,4.33403752179712,2.96368080793235,2.10666256581622,5.02482862015219,4.26321456081861,2.44698421184443,4.46654347454076,3.62372695432899,2.51605922069567,3.86035850039184,4.53597511500383,1.18412570239846,4.97721610098849,5.37913497331201,1.55225933921877,4.16634189254133,4.49234390024935,2.38554746588088,4.0312590741283,4.84265769960512,3.19895120451222,4.24047994409561,4.43193840131578,1.73593963625823,3.31171842676184,4.17283457236155,2.19825510006723
46,3.44742917710789,2.17543865332548,0.975700098561713,2.85416758092667,2.946752254834,0.823714717202106,2.85314166269555,2.94829454053911,0.987174393588767,2.94948872352439,3.26389057001207,0.361222271573185,3.4922111813104,3.04779908399649,0.540877193362566,3.12657851912003,3.01711411159224,0.702544845313933,2.98100252466484,2.92991573077251,1.04186131048302,2.88684253848429,3.31120680794765,0.543089823148875,2.7374943743569,2.70354945549841,1.15960825041267
47,5.10635780592038,3.64919494830571,1.89520473311984,5.61486075981237,5.13172435272926,2.30780958051522,4.90351198085843,4.22687202934365,3.09737751521546,4.82256587978198,4.64490603746078,2.26745098197978,5.61701754899537,4.84790866040517,2.58018511766956,5.10228346035206,4.68577045671071,1.16930402692548,4.36930134336761,5.3454121576584,2.98955412825373,4.90102125403745,5.0408746476462,1.95783026332883,4.14568392404048,4.56374366773988,2.76663208484103
48,3.1845635964683,3.49392567486971,2.41104403694058,3.53364547756256,3.48341220986211,2.25742217150945,4.02035981210776,3.49423491238291,1.87511445588889,4.11889676074693,3.7218354576332,1.09158329773061,4.04743952014235,3.20250632483634,2.17284167927409,4.40354569731468,4.15491707617968,0.864130260995306,3.67082037523788,3.66700553125046,2.45728538511565,3.73573870964305,2.97175099260202,1.3668391658033,3.30287212372677,4.06769875714599,1.93600999705527
49,2.58811807454592,2.42709175345597,1.43795095374153,3.20269353345131,2.82482506000996,1.97244067949527,3.29343228701781,2.07150792561927,2.00047058203299,3.65435811738533,2.72578961975392,0.94995069328148,3.11209506444357,2.76456684976558,1.5021037720529,3.13229082580035,3.3028348436476,0.603783299019999,2.02155973292559,2.1116758768663,2.07417048159443,3.29310302338419,3.12852146085167,1.50868540073155,2.54667814654448,3.25957398179938,2.04436690214484
50,3.23676387125357,2.64637015306756,1.03369797208134,3.89806206880024,3.67542183095377,1.64913514292919,3.20368229737009,2.94234005893421,1.39052647087649,3.51214928654275,3.80466171558246,0.553619807989371,3.9811074788801,3.08293859149367,1.53824243041925,3.73904829529495,3.26735015553081,0.431756591926594,3.45139798299373,2.93429556720391,1.55550642587702,3.86602444644482,3.3405219699946,0.59543470591931,3.2465918040962,3.74398456608266,1.47094401195431
51,3.51348153127557,2.7062599337232,1.40148940551988,3.75224693400281,3.39981424671447,1.7217329743942,3.57927370364243,2.79897447997035,2.07809871329929,4.21768672976904,3.74815152766356,1.26922118588634,3.41083474340563,3.14074091569575,1.37331466984819,4.24425979077101,3.41291542603963,0.0508278507045191,2.90175379185693,3.54797932665309,1.80171466863595,3.68957833924104,3.12301905903275,1.09545901065088,3.10080488934792,3.56530136192189,2.09311478774952
52,4.18636252843999,5.62139649285539,5.87338037627886,4.66247408235429,6.16114540461151,6.14593013492783,4.50134567001999,6.6814168141448,6.4159051612804,4.79561322038983,7.1124045649722,5.18565444328339,4.97645794711582,6.38329784659974,5.43300616407798,4.25257433781615,6.77792365158005,4.94038249247153,4.52743385291354,6.14425618192143,6.39585923494455,4.8832916401154,6.75558887053193,5.24074084706958,4.37454609853963,5.63222551534818,6.25928747778962
53,3.88400439018221,5.2596588390397,6.00909352334046,5.38596577572766,5.14794523176102,5.99837232954026,3.60878438731106,6.25878709093772,7.10791849160805,5.18586623446022,5.91583877919639,5.54608873371189,4.63877541797587,6.50927742631161,6.10113846473529,4.46239800029613,5.73779000109737,4.98003961351079,3.82476967827133,6.31284009826718,6.49805362198114,4.76225651783794,5.41704398587919,6.13663602266726,3.49078059095497,5.63993462913534,6.31651050266028
54,5.65459689415443,6.84763947927757,6.5560782670085,5.52497148147483,6.78078324261828,5.09488205583768,5.10980695885962,6.76313201237734,5.99503990101088,6.64613245527806,6.68907209576023,5.4777839097485,5.99266506533421,6.83638747362983,6.13210874822693,5.987881509224,6.71147260014231,4.67219124959397,4.83944284661813,6.51843616967921,6.14537353355456,6.05746700820889,7.04577743143213,5.63212188718024,4.9606320548741,6.64332117428486,5.89572449684584
55,2.62857758473645,5.59130642495685,3.58941641220111,3.14916447983268,5.6032303875656,4.06190126582507,3.54202376012552,5.76319982577362,4.35387727926683,2.5543963806123,5.54513961413578,2.90289080985344,3.93550025827456,6.19474764872958,4.17741209265504,2.92055498996494,6.8482288663576,2.82620044873774,3.19524861862694,6.45352286181688,3.64662400466526,3.3960306551719,5.34772839521495,3.55256617358839,1.96716107001561,5.69199374058656,4.09258445720646
56,3.86050343441402,6.32810246632075,4.77513769889596,3.83832719879816,7.18216520844389,5.83499981338764,4.97810269839461,6.7800118960048,5.88286679222788,5.01850871127238,6.09600331720957,4.89241425653747,3.70263055151534,6.69321631138441,5.7623750217352,5.63318080758612,6.89869458115486,4.87213745518862,4.03118425063933,6.66334187107651,6.45528238299614,4.44133354910447,7.10837546542162,5.08405336964054,3.80148429978824,5.98259186538196,5.63165426143585
57,3.86624529969516,5.14988109425357,6.65200461478143,4.1297908961265,5.7290447954485,6.71343572883818,4.14405056138652,5.75327380104727,7.03071653341865,4.41119661621332,5.58827268300054,6.50983530182326,3.79400449253094,5.67301558384159,6.32124777205913,4.23419888142372,6.12343917614567,5.95799071867626,3.8229239398048,5.77908887340402,7.20297588371622,4.70905370979095,5.27003295510108,6.3140371104434,3.53151561313217,5.68512776310792,6.72559847478558
58,2.91367405909092,4.78091657063213,3.41541460173172,3.12707445491338,4.82144637414231,3.74164696676562,3.68171304724386,5.09849553187671,4.24833681696042,3.42550439433466,5.36023116899632,3.57900105407025,3.51831631039842,4.76688780284264,3.77981639500262,3.77253850245649,4.83533099394704,2.63917647876017,2.69061051047844,4.84812989183845,4.07129111105522,3.26653101309956,4.87445873083808,4.18882672267968,2.52855793745797,5.02113648157141,4.19452917117522
59,3.04043723833829,4.15056652962075,4.80868276185336,3.34438868685593,4.84740025329596,4.48126588789422,3.06177043330464,4.49378331969619,4.77852412741031,3.14599520317337,4.73219152102096,4.25237649617608,3.35949297538928,4.18013886516015,4.9259665371693,3.67458875007025,4.63736699450924,4.11581160778443,3.25910870983331,4.7729514471013,5.16703305792086,3.08804886043877,4.46014164305841,4.50267559916773,2.59338910372848,4.70656136012989,4.71903442642207
60,3.6884504602394,4.27808111548233,5.8996384087687,3.42817353857333,4.86958412659009,5.53809501778474,2.95902639544053,4.852747472553,5.80950729555261,3.63559017687175,4.93297272042451,4.84142183535527,3.57348814594906,5.28612709383906,5.36366535174676,4.09591238608491,4.41766444106971,4.6569353973538,3.25241726677667,5.00514820015898,5.40704220069642,3.54467073353787,5.46904765321376,5.11386582722603,3.35839553716031,4.44409244204703,5.92810950872583
61,3.28376244381801,4.78122684721759,4.59777415900439,5.10701291279983,4.97418974958277,4.64314358966475,4.12096984103668,5.03536563769879,5.13200896148164,4.04980758952605,5.76966407315415,4.19702479553065,3.73505390449284,4.79805542799339,4.54689131607232,4.86501619321975,5.55002385643539,4.23797686204857,3.79247005573557,4.97355067009608,4.90012345897088,4.07350330844297,6.10697143890036,4.7648196098696,3.74744322016634,5.18607350131296,4.20672971024781
