protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,3.08787090706014,3.4564250991954,1.69911925178642,2.19859520281923,4.25887639180999,2.03382770329437,2.19509223893865,2.90060633302413,2.479765169656,2.47668396123378,4.31390686208796,2.45143008587062,2.31593463875359,2.82498260943182,2.33792817245453,3.06725295550959,3.74534560180511,1.83653303192601,2.9407148440472,3.48385220906206,3.54874881271004,2.11770748567575,4.54690733889299,1.70964361556267,2.86254510065105,3.0463042295964,2.26154973099469
12,3.42189840385042,4.09221434446291,2.54053251600248,2.83609103288299,4.73872428414892,3.6027028195266,3.35398023911802,4.47517789876131,3.40851550258854,3.57546950773968,5.39676821456239,2.91770850903729,3.21939886628869,5.34422283019929,2.37808655415998,3.54083364515313,4.23922746991151,1.77263239457025,2.87566902187094,4.26105051625098,3.23165049842885,3.66272129529793,4.48216843622541,2.43211359594179,2.52336222165385,4.47094522419528,2.93840603106418
13,2.42900187872625,3.07284480437654,1.56548335333479,1.99393443815121,3.63157010841618,2.88733249109177,1.64909219039495,3.95807824874251,1.93949646261707,2.07086587584527,3.41773861300089,0.723661457171431,1.75812726707392,4.0127333229277,1.85041751817655,3.09123372184131,4.40946036373488,0.514250752484373,1.9053426220929,3.57190572353122,1.77501118356485,1.63151347821321,3.82496981787301,2.86041156813755,1.87686189082308,3.79881597089855,2.43717547356501
14,2.48910881991031,3.48436013563749,1.81190584602782,2.38805249906085,4.05849624017425,2.49551641493291,2.7852915540876,4.07004099906271,2.39623170351993,2.53204923259432,4.81749686183406,1.36062411686706,3.00106642251419,4.23374348342893,1.66927876927983,2.5579433252096,4.20307096498374,1.01444357310488,1.97719937030425,4.50587107026976,2.09330306021799,2.72653340012371,4.47221519920943,1.7573649468237,1.96286019056957,3.7732443004287,1.89962070486866
15,3.30998954421933,4.12905655286841,2.9069388422181,3.04049765241815,4.83613669308371,4.10915801215421,2.75443022861314,4.13481480873147,4.07471001962214,3.8153939958337,4.9479964929623,2.11561737175265,3.34069173579366,4.46379858748556,2.31359983678168,3.68022127716138,5.43183550241907,1.87603734233341,3.03343230911442,4.40557996445767,3.92646869553761,3.84936303573705,4.85784691430782,2.72508531867634,2.50142607988213,4.70493318884226,2.88273546869778
16,2.78997729585923,1.45560807584025,2.54106391811076,3.01912838133071,1.40239938045308,2.80917694749823,2.56256241846554,1.12392295218033,2.44582161972524,2.88373575365368,1.82823157463196,1.41950189615701,3.59660321925999,1.15518031897325,2.77291382385988,3.81080173020213,1.11402099052632,2.19852413542188,2.61114225707322,1.26686231972953,3.04117644303824,3.44429264042503,1.31533217914648,1.71845360846141,2.67791236884685,1.52627614319498,2.50774438460124
17,3.6451346445346,1.35347645353328,3.43778372633896,4.01653021849501,1.51023650408862,3.20335719800861,3.36206305605664,1.68159378310957,3.99948905908693,4.08322471549048,1.97899611910418,3.21160869215959,4.36692784499863,1.45059688961554,2.91695143941725,3.65620517230182,1.7835121280749,2.2944258285771,3.17247327312294,1.93288477765449,3.66481947936401,4.11780056990816,1.8761176239117,3.27831241413681,2.9839000647092,1.88075328079687,3.53816727024158
18,2.47706101121516,-0.364922497258533,1.79401314943287,1.83582086823276,0.235307555724658,2.82091986948414,2.89228637212056,0.118115162490588,2.14744138799275,1.70190527084859,0.170127519835139,1.80911531368145,2.55720249919057,0.0431564861929556,1.59377244463083,2.07663923456228,0.00371795647749702,0.828719641292382,2.45959298286232,0.588946770030702,1.86522777139927,3.62387453304877,-0.31403589076626,2.34621554839705,2.0340729114588,-0.983725886740858,3.18801837580817
19,2.95478874218959,1.26227172661612,3.13695184417884,2.75411811385845,1.71729215960612,2.40878566002821,2.69851358347369,0.571832737674122,3.05269725485766,3.51931788734801,1.33740414585087,2.94522928137267,3.53664679536146,1.09335435079376,2.59995955123262,3.49975939520496,1.49656371373415,1.45077610633185,2.73791850538184,1.48365494147484,3.17399356942508,3.17000510181283,1.15714947157926,2.68510263919034,2.91185839025228,1.13300147728519,2.44192703652045
20,4.39186721914651,2.94417581523596,3.85373125106415,4.05314747580973,3.82462870836267,4.342425428026,4.12831679464696,3.45915025229643,4.84141462867344,4.31018385886017,2.99874418883764,2.79033613061663,5.08552470446444,3.30122965417444,3.92441676307624,4.86638093942016,4.02410541703777,2.97879363111207,4.15646024946447,3.74237259511871,5.16706926146272,4.3496085618226,3.51186840541468,3.43894286152191,3.85357374736081,3.22691801501982,5.11801008630956
21,3.33510605037136,2.18327066171438,2.50739523734593,3.90444414385584,3.1715317936826,3.30514044201171,3.97978241454202,2.48701014839945,3.69808459392152,3.60718744665211,2.82068393219249,3.28832147786605,3.91462738899407,2.65198467086368,3.09550461895548,3.60771162642446,3.07922222107445,1.88911605516588,3.62250282093352,2.56443920729691,3.43199736126899,4.47323681692643,3.32825982048752,2.89683653531049,2.94260545260036,2.83439726545089,3.91917845431924
22,4.26112267478661,1.17591813625442,3.53423369484025,3.66232068927456,1.9047118764111,3.93138171416722,3.29386393828097,2.42996925505344,3.48607744615597,4.28348302889479,1.72048168997179,3.14818448414429,3.91114606656802,2.48425596068009,3.22485143273687,4.31144176509814,2.25181561837202,2.28242341680385,2.96310743218349,2.16579426408487,4.29110741995445,3.33972157231898,1.84247586772417,2.96506015935628,3.28692403933595,2.10995072885512,3.72134390766106
23,3.89905234037818,1.74004168641145,3.08345008520983,4.45840900062675,2.29879330249141,3.91715188709212,3.53446786175044,1.76648175272135,3.75580172267004,3.86668536638826,2.69226261337234,2.6132430023554,4.2407121685292,2.05563852093817,3.65352387962267,4.19221674637895,2.94804472315352,2.27271445113121,4.12366987718009,2.69580990857654,3.73611653907335,4.04516346103069,2.35128638424041,3.013371264932,3.30789970535232,1.93653049147824,3.53993039904424
24,2.23210118105125,0.227119235610458,1.76279009955453,1.95310639311483,1.30239615644868,2.47294089707617,2.10039986759966,0.711206525263562,2.49094090741043,2.61852558152537,1.00920987192996,1.37527585143668,3.10343403190904,0.34948344341874,2.23469249637099,3.04424251934648,0.901490692374946,1.52339825913539,2.32503572245435,0.972011814200804,2.21925773303819,2.74113115078193,0.51177197407196,1.78280015901514,2.52422561593212,1.06672098409519,2.45610389621946
25,2.93617540642587,1.62666960776025,3.12518292440704,3.90389366984644,1.90820353905917,3.38229526481442,3.60616359446646,1.97447759202456,3.42939192987669,3.81202597910979,2.20403081231115,2.51464131625375,3.62304814349125,1.49389346715885,3.20229652243856,4.24500007502663,1.81466933952591,2.10510132079799,3.51452475865776,2.11099232336542,3.39585376728911,3.46786824147468,1.69563351467455,2.94246464607936,3.03371099847967,1.45786365325198,3.14200107757185
26,6.37068225232749,4.08447733022089,5.9407837098392,6.98153720760144,4.20346279465434,5.998758170096,5.9033144581705,3.71150015783767,6.63031435254179,6.34788544481381,4.9736068243885,5.91606962521897,6.63804853783072,4.03266867200447,4.94417027426388,6.92905526485231,4.68032080035728,4.62448060624223,6.15109835292582,4.4085566016671,5.40608437380124,6.82102689074422,4.81062933891265,5.60611961785688,5.73367039710846,5.06282186488358,5.95904568740143
27,3.49045552638127,2.31298073196935,3.40443783548728,3.15174805192487,2.00999041531923,2.99023905110839,3.11074660643893,1.70251175364396,3.43920990052978,3.88288698200176,2.66626552750653,2.3435569784855,3.03339455748374,1.84131703740113,2.30761546221523,3.69583096198822,1.55822700200184,2.64555135322822,3.96132386161687,2.33939391064275,3.32105655168749,3.61184721307691,1.67202409761143,2.46442519427568,3.113558046297,2.33583701665671,3.26560930356238
28,2.9357952989757,1.19999953340372,2.49663149479402,3.50069686819792,1.68571632237642,3.43640574082123,2.83912597528651,1.53047115772841,2.70700676395523,2.95889165488038,2.8319016542758,2.59139987998743,3.25412379586342,2.10515218819021,2.54116131124068,3.64446926113499,1.67754938557554,2.84978683005287,2.58036967709376,1.65132239617593,3.74698871296567,3.36523272571066,2.08095398683698,1.7943875408551,3.84777873956123,1.92218866645775,3.31856608342028
29,2.78954128346062,0.276634822788469,1.89531549737272,2.65409714631667,0.771496235090778,2.59677341766975,2.18925959953183,0.646615728859618,2.55913585381179,2.68419711073843,0.751624390491021,1.92586201346846,2.62509848637345,0.784069971227784,2.32265921892394,2.83171967911731,0.7299332001157,1.23514804825757,2.09711072793759,1.40948182438397,2.65441410511118,2.92224033674215,0.814722640666126,1.82829136959475,2.34158995987242,0.481943492648122,2.38841348759375
30,5.2974377879814,1.29275858770425,4.88783216912113,5.84465582578318,2.18276091067915,4.69003095785327,4.3234688620907,2.535823776055,4.25458226043087,4.70763480593534,2.18445870968579,4.1059222520171,5.50595092985681,2.81855203203472,5.28469126903267,4.92424783390703,2.93283124515172,3.70630321590943,6.55398963181458,2.08307582834558,4.64874325413286,5.09567895158537,1.73214195039237,3.86062579333257,5.21726976242328,1.81155752382229,4.24019290036304
31,4.44891390681477,4.47896971586301,6.80059761219803,5.29141897104881,5.05307943718247,7.40386427466151,3.85135240330613,4.32711979712278,6.44702896119796,5.02606479407982,4.10665279906523,6.10519589966702,5.15684561753227,4.79802048073449,7.17421578011278,4.90726444735498,4.40954052712388,5.96604061267794,5.04741114063446,3.9672631381468,7.35396862675884,5.26276555688167,5.08490136087066,6.50036098328927,3.68228331882385,4.21145794111857,6.8816826869584
32,4.38799183416776,4.11366186699514,5.75682734388158,4.41955155477622,4.39395438781801,6.07576437440758,4.32361927227367,4.26973531988026,6.35245043066152,4.37966417389047,4.8185883343017,5.26028508091039,4.83408337576654,4.58281769867266,5.39609311556801,4.92911777784522,4.99414495947315,4.90200351448396,4.573135761684,4.43694664320179,6.28394568204428,4.76039105513092,4.40445996506327,5.90049699165357,3.50435117013156,4.51835072496232,6.03561519921732
33,3.79586129348337,2.75945149105243,4.45448283958073,3.91323590283051,4.14087537103912,5.34586461888436,3.11268862944858,3.38500526503807,5.25406147368424,3.3976190351179,3.34631774242107,4.16020047636404,3.942052307633,3.77187766113328,5.16658881015192,3.36779885620695,4.02854369832466,3.81214007997558,3.58239523207893,2.86248723728996,5.47183843402584,3.81261937595774,3.69753858642566,4.44855865650834,3.34141237024972,3.12287510852782,4.98965150892747
34,3.72786350806788,2.88110065183776,4.78881019621171,3.62966610546185,3.60760721106814,5.07874572097297,3.75336156608003,3.83561605369717,5.17251254695942,3.55142527406961,3.82306530785559,4.27575732007335,3.53829875604575,3.26497264719188,5.39327556313468,3.49459299542191,3.36442864254213,4.02752036107761,3.17573516370047,3.29366172459752,5.39834613396637,3.39219897326707,3.12207753385288,4.57295923461221,3.47564796985023,3.32490941205629,5.14493523529278
35,2.42116429401083,1.140193835435,3.05526509775753,2.61986669029941,2.82079965855784,3.57255276471931,2.39216005736603,2.19944997154451,4.05195210854488,2.79787316925792,2.36841250250584,3.28593776273475,2.95169724134984,2.64485400815811,3.64815004000392,2.68221806090028,2.54998164529405,2.52158897753263,2.18821836216032,2.37290363518311,4.50014887218973,2.82161842273098,1.93156037662005,3.68792535668474,2.41295488773701,2.0156558144763,3.73323275222975
36,3.4112111068392,3.24625633837011,5.23939882967786,3.78110710510217,3.7022266355634,5.33229869357126,3.35814328190135,3.61518875134797,4.81843776289696,4.03342921146701,3.04492064228873,4.21671094246609,3.52693834853176,3.17275358175279,4.67610318114156,3.65442615415513,3.72663891503545,4.32600259805487,3.33953807867823,4.30833191690889,5.91245130731705,3.71281846269548,3.02423150441558,5.49478924776489,3.01192108323677,3.31322269133416,5.51786755701171
37,4.20963902491503,3.52279337191736,2.99190717443444,3.5592414286899,4.85469359220946,3.19363028275366,3.54204290379227,4.05735523004335,2.41666235625189,4.00979211480182,3.81790854802219,2.39042472280075,4.0340495571183,4.60589842277183,3.35715695083137,5.07158879588224,4.13889955967086,1.39219277493079,3.24469613834188,4.52858210074689,4.11261470201433,3.87187010242936,4.11231575037377,3.06485173603591,3.24167417448923,3.73290252741311,2.71269440350066
38,3.82928177682613,2.2702077519371,0.17223971982332,3.58635074289442,3.37067236108925,0.758946897978794,2.98830432515035,3.22666468350567,1.38664579148133,3.42708675414919,3.14219926513624,0.8737440106565,3.88202716602885,3.48337843844675,0.754226434511412,3.91150609002915,3.32634826523291,0.0944202651645396,4.3514108722415,3.12501674783646,1.2219093265419,3.20018810583469,3.01441371896848,0.220928856706184,2.74186545940308,3.20718738462046,0.87679380967352
39,4.1841137481452,2.52766017275801,2.07670345938601,3.91856567373787,3.55315748004984,2.38653336445481,3.29104879162057,3.40026609747545,2.44674237135755,3.19633312545899,3.64749958725295,1.2926152426767,3.74566631268586,3.23474746741847,2.17943043595875,4.06933242561725,4.03622982675083,1.31557121001702,2.89394218382294,3.64902893086878,2.2323449367181,3.47101289712632,3.79849466800654,1.81415641000401,3.07092578400854,3.13828303089723,2.49222061185985
40,3.75979067978682,3.39660691110718,2.52243521213142,3.98573694160845,3.71334895211191,2.44418856743091,3.91986986057043,3.26281699677861,3.0844285154767,3.69989619053579,4.2713671623677,1.97169265979194,4.60475938195477,3.31913141829453,2.70983338560854,4.30457216379952,4.64593314782059,1.95637140003946,4.71956371266058,3.84686433249505,3.21976522704327,3.83951889287563,4.28348545919058,2.74031679447534,4.20238048668163,4.13582048804904,3.11579046683929
41,3.44116435650204,3.00801791698705,0.266488860089087,2.7670514322889,2.88897939650887,0.618680820729655,2.96281214779433,2.52261948259078,1.5563582735153,3.65609409989231,3.05170752376715,0.0637948027132299,3.10121105705651,3.03899074231584,0.0754703994740888,3.36605405095168,3.35214769898082,-0.264105722970136,2.47591640617885,3.50357067060913,1.10863835561897,3.73434286671945,2.78789123858243,0.532028839478714,3.10086428262313,3.21852256718869,0.721501455374854
42,2.71898239551871,1.97816638533745,0.393248513777591,2.82864441531108,3.39353324594947,0.558875434328612,3.85493868311774,3.13908919119142,0.610239285297984,3.66528938166445,3.54657821706098,0.146832939680783,2.646579790289,2.74909016763938,0.162865026761296,3.60313524849718,3.12209115989008,0.0069601862849007,3.20290701075463,2.59803294098371,0.753408057613555,2.87113369037105,3.18195917538856,-0.714705687823566,3.45216803108254,2.87453310441347,1.40759729792835
43,5.19918553659879,4.43080241951586,2.09039696688935,4.99862601335073,5.45146454828178,2.24183821992181,4.20720420061767,4.61935302192416,2.14194162892304,5.15400476347452,5.04205712616655,1.55707282976714,5.51571403409391,5.18419168358432,1.4377450545677,5.85106924935712,6.08852658320202,1.10893057341173,5.18713477727997,4.48324856691057,2.38480242266365,6.03660132051126,5.73132562499299,1.1580264667791,5.27191555448167,5.07055183550074,2.70509272730921
44,3.85151153900272,2.95534722232397,2.49634371503269,3.00306330883814,3.6427672099692,2.65435750242963,2.89976194397945,3.35548179862592,3.52072507970543,3.96146282975037,3.71782221636022,1.59350379203318,3.51183890339833,2.9115040419717,2.04088356887329,3.88182363397086,4.16908073121522,1.41962630322268,3.61590683179241,3.26778073437141,2.54166318943633,3.82260085955279,3.20606468462568,2.42755974837237,3.1974138379046,3.37796902887277,2.77533074756762
45,4.22308830337709,2.83261514993777,1.99708866616047,4.92923281149341,4.15352007822245,2.35182348224395,4.3600609540843,3.487849798671,2.42284728826272,3.95757483526032,4.71002279929204,1.24529707574054,5.19583456610555,5.64164837007431,1.6343082593721,4.30745674899248,4.66332119512798,2.56768275050238,3.99388085391377,4.79310056827319,3.1470940497975,4.22169202579333,4.38928979677783,1.70377377578711,3.30191196982493,4.15320153945039,2.16012650822012
46,3.43909763321725,2.14433239286146,1.00770657734939,2.85079621594371,2.94632025349523,0.783085230462823,2.81373913399942,2.91875341941768,0.96026558085653,3.01761990504664,3.4015708088194,0.411094292666383,3.63096600939512,3.2423740434833,0.617218635813579,3.25613996951518,3.13330385541963,0.950653910061266,2.90368790728384,2.93050050944375,1.02224813290385,2.83102978566014,3.33146176927547,0.490459927832109,2.67266779314546,2.65266454556004,1.12058967276445
47,5.1260737844715,3.57123437581811,1.87540297238484,5.69345192845087,5.14792008913225,2.29771846530291,4.88780064850309,4.1749252069174,3.12993735468236,4.87798005459932,4.61346749564825,2.22403714911843,5.64344742866216,4.81685117629714,2.55430947130888,5.07471247577085,4.71621400198527,1.09855930916552,4.42804163834516,5.40176062766451,3.06178861825138,4.99214142317414,5.09859877700627,2.00697726137832,4.18991200610472,4.62478208471776,2.82131738016028
48,3.23775899357507,3.51573081286207,2.43475317837988,3.57402235214672,3.52761369530035,2.28931024220445,4.08337741718502,3.5627875458565,1.93560920226847,4.38127244060073,3.86122002195066,1.16018449170543,4.28602332020762,3.26266568520193,2.35548316540047,4.67171591114206,4.42439207753499,0.881022280955173,3.53045853019255,3.49884681289231,2.27869241801819,3.66494038670089,2.92656683218852,1.21908199925233,3.18202390962992,3.84240982904145,1.84867661368838
49,2.57036703637152,2.40006526501498,1.3997121060356,3.17284255935673,2.79756502241352,1.91806304892726,3.2645142348446,2.06251298349407,1.9740988554524,3.78711947471792,2.77749462326847,0.957052931254195,3.16559014455958,2.85552841644386,1.59227993394265,3.19108235277215,3.36621908435273,0.624093728407627,1.92122721964967,2.03227899822516,2.15917612783237,3.31323449889258,3.15326531176458,1.52623964729775,2.50105384163651,3.29252194846385,2.05048076981597
50,3.16794780317723,2.54948632977447,0.982401542307164,3.8260315103283,3.59240944386837,1.55077521927756,3.11804243185255,2.8729461063784,1.33393546334389,3.58391201505089,3.95229854275701,0.631761808352139,4.11647207227352,3.17350381141252,1.70613425697802,3.88205764379492,3.36731522274139,0.493619806250477,3.42540705975508,2.92191318185549,1.60134826309152,3.87418764352646,3.3461467096783,0.590216413816836,3.25929671496232,3.80233732179306,1.479738731798
51,3.43824376911302,2.66311240713302,1.33958053822735,3.77424528579228,3.32944015297639,1.73914365320448,3.53044586775402,2.75475975399555,2.04231987740947,4.37368870507332,3.89947306123132,1.34202893257322,3.42441296316615,3.18363691570897,1.44542937128803,4.34359368897757,3.4638192029986,-0.00839985628728357,2.88849414946867,3.58452741370563,1.84523197794622,3.72267920718112,3.13511486567589,1.14924501647858,3.13704714325454,3.66222508093114,2.07571482673689
52,4.16987355305367,5.65599919031319,5.91801489203029,4.74819477968217,6.1961165036481,6.19032000601845,4.53635457908689,6.75843543075675,6.59798226251653,4.80850983225997,7.18175748942392,5.18045067693989,4.98476836836929,6.3953810745488,5.40961836360174,4.23072049286125,6.81789183067238,4.90996703508499,4.53419978762915,6.14401768683645,6.4930161837538,4.95072324453201,6.8273331731704,5.24426619827305,4.386421382259,5.58425424700669,6.26784963547291
53,3.7490639809666,5.14370197466148,5.92106305470784,5.43907489832907,5.06481816502435,5.90137029708885,3.49106687964767,6.25400416502134,7.16295591890654,5.39898214916382,6.10603349129294,5.71612605648054,4.82867316035957,6.73493526689717,6.28288337157136,4.72279120216485,5.91205663052613,5.08179515938859,3.78981587697701,6.23970625150307,6.39517225213853,4.65700940700191,5.36229911978787,6.05505067116507,3.48545181720606,5.58227884810385,6.24261863700137
54,5.71866014032648,6.86770274795949,6.53220908151683,5.56067643700811,6.75236582636374,5.05212874776067,5.07097046181501,6.77155094268641,6.02175048049858,7.00076274960995,6.68894108980827,5.47142398438944,6.14315540149979,6.97417019624261,6.201785748353,6.15628336383878,6.73861969769302,4.64726569236168,4.83739960264182,6.44843498959179,6.14926861594064,5.99914347352377,7.0105660335051,5.5733179419003,4.94932353926648,6.61905278879099,5.85161168608965
55,2.76424772957816,5.68314222790518,3.70177540340902,3.25728424113569,5.73179094862419,4.18537885017674,3.66314325927582,5.84723070916098,4.44959663439006,2.59292407458907,5.51088991038175,2.82424551413231,4.14129102378987,6.39349601707119,4.31484051616236,2.88724008268331,6.99922201942575,2.78217636072711,2.99187695460181,6.38000472179032,3.63081575541235,3.29268253361801,5.33162123942582,3.40063963178273,1.91020622288126,5.64358106839897,4.03217217592033
56,3.97023423831346,6.4140783174376,4.87363915604979,3.94131462486511,7.26515368929068,5.92465164670237,5.07939606813222,6.86678164071536,5.97013795961573,5.02304054522385,6.01325449368167,4.84976092116952,3.57630286284897,6.66153603304854,5.75374237971615,5.74015165942484,6.87820133052929,4.80262589900987,4.00538575641351,6.64394243413812,6.46534264255075,4.42221788916206,7.1008365118545,5.06806242145917,3.7643773633345,5.93673437456492,5.62274206794866
57,3.87033338969271,5.13211971428652,6.6074496428872,4.14775558922995,5.75107082848661,6.71439475436632,4.11542749454343,5.71968834275168,7.00047024783514,4.45750195116599,5.6485663577396,6.6221665437768,3.84701628909313,5.77519716538812,6.37698441328928,4.31952049005526,6.2091093639977,5.95299047271197,3.805570944758,5.80945282190784,7.23685207209827,4.81598821310472,5.31026615627263,6.32435869848709,3.49085678170918,5.74623593128444,6.76413752211492
58,2.89401340812831,4.87639065276087,3.4838824221482,3.18813585789945,4.86734531222198,3.74458008914057,3.69105235960632,5.19908545767915,4.31636236687704,3.406635881696,5.39866237667146,3.57467064752113,3.55618480959722,4.7615064121019,3.77868793257247,3.83867615695138,4.83409428827072,2.56138698235539,2.66553982352067,4.83192973709075,4.11363760086496,3.30529124390397,4.88445532946166,4.16888505677609,2.50419646486831,5.04017026896915,4.27715417932063
59,3.06189676468589,4.11945720759508,4.9231674960448,3.3700564094506,4.84147670994128,4.4790211597838,3.09416231981082,4.45629120980288,4.82325165508546,3.1908951411632,4.76007473676966,4.28628583472586,3.43652811835965,4.18164591991013,4.97869796717877,3.78780962086911,4.67448810441287,4.13564992902349,3.25809093884001,4.79809506536051,5.27035108706153,3.10581991814797,4.44871356697532,4.52002353599892,2.56014263090458,4.66553702169133,4.78744511678273
60,3.75332057561969,4.3210804272256,5.92395922843841,3.51437973772047,4.94083885221115,5.58820305369574,3.0182370492007,4.93999802838372,5.85280297737261,3.6373834851527,4.92965499419911,4.73832858621875,3.52958073353657,5.2803473307299,5.34574394885979,4.11538153282951,4.35516243474228,4.51236209758291,3.27086205758492,5.04468777219412,5.4135248114221,3.58513941352109,5.52643677802904,5.11405147958293,3.37012837765989,4.4685949700348,5.95305088306811
61,3.27439193052385,4.78579032907523,4.69895548521095,5.22955239920376,4.98846459146238,4.67543647563158,4.15333323676092,5.06653282531337,5.23709292397789,4.03157126038321,5.74260944978699,4.1287481468834,3.6867844904356,4.76112169721375,4.51593389758445,4.90761877442098,5.53074265976384,4.18320886107319,3.84534095137765,4.9754709412171,4.89507556241821,4.07583786973207,6.17065078987579,4.79599018606502,3.77165429412906,5.20912226213157,4.21454114717915
