protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,2.95952647761193,3.60572101814883,1.70772980862272,1.43996028722153,4.24774957017145,1.73159630252855,1.87955709842061,2.74264440972691,2.17276715318549,1.64164464956394,4.00728381815459,2.68069982911493,1.74167733587309,2.26547632191504,2.16093118654587,2.42741103920276,3.44132167267272,2.06309430699916,2.74994689692409,3.1399028434116,3.2194825555719,1.43064962920353,4.41181784621776,1.49661172252068,2.7593231498643,2.68074085387034,1.76227885211175
12,2.34860006160815,3.21961311812996,1.38480736840133,1.56353607172285,3.20497647478713,1.57511551844295,1.46882159186338,3.54968100672886,1.25426787166014,1.9853663247515,3.80246606709023,2.30780968211278,1.07532524295028,3.5700701615079,1.15313214843455,2.01550444663316,2.66528685550911,1.18292381952399,1.51543416662114,3.1429613504944,1.68765314693285,2.19214216716565,3.44903703803856,1.36333830453425,1.34284046042052,3.37619489409843,1.53134108387503
13,1.0692733989593,2.06606638747512,0.337123539070416,0.526379291975321,2.25767812066028,1.66621089312761,0.185331788349976,2.83946483323121,0.00492372423555004,0.539575310613552,2.03714507962857,0.0408398863541228,-0.514318743973607,2.84220466743976,0.837283660989579,1.70526385910734,3.31762084929306,0.247615459445565,0.508654310318436,2.16054627913861,-0.0605207000409572,-0.244259772765609,2.71488048886896,2.09154025320785,0.679244346080857,2.40706680414283,0.738871817926653
14,2.28229663667426,3.38416405262739,1.71317046272795,2.01706781788332,3.73838131462551,2.12607997830784,1.19779467735507,2.7213395169035,-0.287679766124937,1.44610952002999,3.89995529504954,0.461397812805924,1.96165164664119,3.81516303499547,0.44957846771038,1.54547281797182,3.54929542319416,1.25087665377358,0.898595725509026,4.24696041695072,0.367789230404861,2.1928439928871,3.65035154975089,1.63937849888906,1.54370708137124,3.34051052763809,1.29157440813761
15,0.627698872903596,1.84610171797121,0.377193988320649,0.744029170290939,2.41651821434139,1.00094563776797,0.561983818978062,1.95720223779938,1.00579292913804,0.616442180690518,1.91636653552122,0.674913956162497,0.761933868761647,2.37056956350999,0.420958601553637,0.240813371324797,2.55729919023355,0.571230634631331,0.401261744498911,2.14822628842812,0.239333458716257,0.962541110141939,2.50108310494877,0.751631529222052,0.832150761538233,2.08800200317134,0.0979132628806773
16,1.59381141445852,0.529300820436761,1.76070593793667,1.83663579001125,0.175465932304245,2.11032721384245,1.22612437586379,-0.0470698829068696,0.894005144802869,1.35237763553046,0.572996369903242,0.891826650628275,2.13663887960241,-0.219017876928981,1.26788232274228,2.25011366107865,-0.47424346394088,1.87686646042198,1.56892536799664,-0.11518544577497,1.52524031607771,2.17505484930912,0.147014577468988,0.792987202449619,1.9712027518246,0.367219523627222,1.24072077837997
17,2.75982929378831,0.942536299245021,2.88728356035926,3.04437056186826,0.133178478764296,2.13053712416916,2.73178664045942,0.898880826298806,2.6528541755458,3.08959395077161,0.901848030658243,3.06055780569145,3.3548867050936,0.0933663725108482,2.16542097587421,2.26344777500958,0.535402062596635,2.05700575683836,2.34069988711952,0.898218780450249,2.56778083026,2.88247062775067,1.21125549007332,2.78542625739791,2.2811541904283,0.838008096771527,2.15068514815099
18,1.56447974021024,-0.890472060955525,0.95382328407586,0.729442667428576,-0.758547146301365,1.90369293400038,2.01499556357484,-0.754422118608829,0.901544938929756,0.840124177657251,-0.482362844873047,1.81702645804371,1.79968206902874,-0.570929872517719,1.1687492655525,1.07976063312642,-1.06233395722516,0.827385943841222,1.57628986894406,-0.426963577674314,0.465815501774289,2.42944916988638,-1.21184007059147,1.69446792371806,1.13292577808173,-2.15390985933092,2.05268632027538
19,2.55700374480008,1.43083970360713,3.51805196083888,2.4504887897835,1.71039441885301,1.70394949437591,2.30099069773743,0.386275507315539,2.61338305469591,3.09523234256786,0.081832489566435,3.07504465723837,3.16734119662147,0.649968537106038,2.12209666013628,3.41350726227925,1.79529438346686,1.69997103847681,2.26866271006835,1.54761767403117,2.80352487148843,3.50072784983739,0.627669074319062,2.5298215954393,2.99897026699989,1.36518246497183,1.31951085258714
20,2.10849560725145,1.10228222909434,1.61581251232375,1.85149300299962,1.07569894085656,1.89566702324368,1.87696501039463,1.09118407500173,1.69176610341652,1.62525280763821,0.232447078037034,1.71548140350931,2.51366434270562,0.720045618249155,2.09652630321827,1.71000695343786,0.92420157957935,2.17903412404867,2.15208846743625,1.19825547938183,1.90070104488437,1.47394640492173,0.698273747972766,1.33301316370246,2.35904560294449,0.457710746111951,2.65381547828294
21,2.70558723106853,2.22766795654764,1.76143453616902,2.99386541821879,2.48659117602213,2.24244909574294,3.39738038930945,1.58578900804842,2.52293601852301,2.57192679984843,2.21384718968334,3.38292548135863,2.79124240317916,1.64347743335933,2.32772492003854,2.54070329900082,2.18815461947187,1.74561725795474,2.83466004071497,1.56000768453153,2.61499348564494,3.13365464515631,2.60008712100984,2.67119670249113,2.35127437808523,2.31873285827175,2.28104069194675
22,3.61841246365818,0.793037590346384,3.14603742388043,2.96943056684524,0.675267640003288,3.30902497490832,2.11638728330112,1.85174970210666,2.31005032839284,2.95902920017014,0.458939718148183,3.27377829239643,3.00244869773757,1.58929125790458,2.72427267070478,3.08413884856095,1.18835831285076,2.44573761397697,2.07613151233164,1.97234186709084,3.24111632565915,2.65648245593547,1.44047095345456,2.86276694347855,2.88574612759431,1.72452222052304,2.80307534091299
23,1.90230690067238,1.38995102789804,2.54395969580444,3.57770075466061,1.09949031954932,2.30507451183896,2.5007043498901,0.469774872615061,2.45556394099397,2.87020410734193,0.97242685592551,2.47185211333414,3.15548951905031,0.831328308286606,2.47992778364758,2.49094308308144,1.12178564002661,2.0942799714523,3.30832929437915,1.86317775462173,1.8281423810315,2.9203449557376,0.869267165335766,2.42309798077397,2.3687908572643,0.846876024175237,2.36300214618291
24,0.998499524598453,0.00157911158998715,0.898629635697487,0.841247616945423,0.25054541524582,1.21386823490046,0.858754604366723,0.0274352700274967,0.51699570189388,1.17163429947677,-0.444230127291581,0.663639335487133,1.47503466540869,-0.628758271187174,1.38777256764201,1.04480327364267,-0.340899130577785,0.975622757191354,1.25196943239062,-0.486679670463336,0.600143231939231,1.15661576358358,-0.754511161976,0.954071759849589,1.65733703333583,-0.278857639697048,1.43312382611325
25,2.41031542446294,1.99618376240533,3.3530265650254,3.73398903657227,0.756391486987161,3.20768131895957,3.52294645316734,1.85203129432703,2.94440030263767,3.0695688910596,2.00553073549598,3.06117716607665,2.96792307179289,1.24027742556543,3.32677763130534,4.14466692074089,1.25028438745465,2.76763924270661,3.85180959612492,2.24817849767329,2.85172924148973,3.57295944040014,1.64569236831827,2.38354732823464,3.04609651054994,1.2513851011888,2.80656227907027
26,5.26566688792303,3.0440879231752,4.89061364739058,5.46253390125068,2.73923389723095,4.69481796422235,4.48520161398414,2.49677617479724,4.89700459178536,5.07562628057637,3.45027804298241,5.26539877427964,5.07307537371225,2.87436797386401,3.72055468978353,5.109393698281,3.10246214490838,4.27261566957796,5.02466378543984,2.90883704214616,3.81910035754257,5.81790963779365,3.48407240424716,4.76005111891083,4.67371745030266,3.66230992969585,4.60536996580226
27,3.01237810945862,2.18212109067064,3.45362456298692,2.50989620342724,1.39082306623226,2.2864080350127,3.17700236626859,1.7173497816753,3.24082435046994,3.82464686055561,2.80905287096346,2.38480974074097,2.68466454659993,1.71660648762767,1.98685772903508,3.11648144515257,1.13286017804809,3.18314982502077,3.57939908124218,2.42811941856747,3.05148717476454,3.50618081296279,1.26205716197868,2.12349051026921,2.95714314677161,2.04643604464223,2.60159426547943
28,2.59219246260653,0.898375364209564,2.12581283603328,3.18333315617009,1.04366300051292,3.42067875568048,2.4819887494424,1.33161335572037,2.06935203237651,2.06790307185199,2.26346415214078,2.68972795739681,2.17903536901239,1.48089813220328,2.16589361013091,2.38376408076624,0.886271167013766,2.9889028685226,1.94279774284415,0.915893120146836,3.11211360976144,2.62135395500139,1.64132859152053,1.26083055194486,3.7389317019009,1.41298849850308,2.66598696010839
29,1.87809377560841,0.125153711339953,1.89183411916771,1.74435190612963,-0.24410736065877,2.18634950079412,1.56424095624891,0.0155788059459663,1.94718979139231,2.01903647811293,-0.00296862371785602,1.97338165664799,1.53305999429555,0.322705758871533,2.07266842353106,1.70422929355822,0.426618264340121,1.26570866945724,1.526015708627,0.972886538164617,1.63710153237471,2.45298724507013,0.450541809943725,1.60998971418836,2.10956882393309,-0.339666916835635,1.12318850232529
30,5.71255764066299,1.77482407601298,5.41723443882116,6.22671073731841,2.46830214991377,5.09097469431765,4.45351174050602,3.05218568316457,4.313659974442,4.80915604524411,2.34401760568551,4.75652206904383,5.62598104767003,3.08827311885009,5.74022081224394,4.92037792097946,3.16608763422291,4.38714851415764,7.09834949991347,2.21996104857827,4.9653215138331,5.44670379104575,1.96740161944612,4.41008769171429,5.83898407631625,2.23329156903627,4.55750988161709
31,3.49063995439486,4.41739881314968,6.3691337671525,4.36269209738886,4.28930814036761,6.67979258456027,2.83776805354001,3.85011196388364,5.27253260826877,3.96866725261771,3.28548521636206,6.00146262392053,3.92585950312638,3.99631850369546,6.87347190063734,3.77453515124117,3.42412031545024,5.75721678320963,4.39793500331645,3.17152458959578,6.26312009446361,4.55580023411493,4.39163732203482,6.25172334984974,3.12451059086628,3.19180631020248,6.0363269277375
32,2.73300800569333,3.23549846007816,4.52541175208525,2.68120004768436,2.82056006461942,4.62856067295554,2.91789466896006,3.22561845111017,4.66073855639432,2.87954210306875,3.21195259519254,4.63685737991521,3.02597590115781,3.55083060919974,4.26000295700778,2.97027951017317,2.98269202593763,4.74597599023146,3.0770819043906,2.99237483776795,4.68240862171447,2.70572873955201,2.73694358703171,4.9975832877524,2.34827742792671,3.37856569197543,4.84739673650797
33,2.3127451835555,1.91511522428644,2.91955432403812,2.38804841674592,2.83011113432247,4.26652476348081,1.74283578381265,2.36562578757856,3.23415957854082,2.13744967719985,1.90227017574881,3.86066915830875,2.34082446206727,2.30928106834774,3.24700987468334,1.84970139612627,3.23544415832464,3.49867537510258,2.44864775270954,1.64473841388116,3.84955458790982,2.31585686376005,2.39638339705621,3.72672076693934,2.33790525664678,2.14094152319994,3.1061617262284
34,3.46517676196163,2.79634622174962,4.63729861080621,3.24571766909091,3.12435417205721,4.51482711899335,3.34855874883351,3.70169487583684,4.32443774675672,2.86491951441464,3.12171523058151,4.71966092016493,2.76964975621841,2.69255740507451,5.63820041744546,3.22929404120047,3.38745661639942,4.41717338555895,3.09420761564218,2.52211302891195,5.13715591732322,3.01166846728139,2.59556979589636,4.77772687143781,3.58444855535517,2.97333270053141,4.78228544095868
35,1.34384855096647,0.621694777074897,2.28932287165172,1.34742848508622,1.79975774331272,2.3632889508405,1.19345745520325,0.983304542440781,2.49998245206861,1.61491892707328,0.984633499449274,2.78954564909635,1.23839961408694,1.45299072073316,2.62943942158726,1.03637288464113,0.892915058942808,2.23787281901649,1.19189086697263,0.840515307744057,2.83677997562422,1.70039140266938,0.170610594930385,3.19852367916912,1.71261946223639,1.10968026466661,2.19718171463505
36,2.07506161756172,2.62262312710378,4.42930120209528,2.46693516604557,2.43359437913531,4.18983608097859,2.26867317945775,2.48965051496641,3.42475414209688,2.68340085437183,1.91973093196514,3.90634539355588,2.21738513637989,2.24460308035185,3.95072706642475,2.34343680983632,2.75201055487749,4.24093979988779,1.90249609964059,2.97743014200427,4.4742846629042,2.16911209173573,2.00797958737883,4.63580562991238,2.07999616025674,2.05387128843091,4.08106674229217
37,2.28843358898131,2.24369143165116,1.15981591346985,1.5332452800796,2.60675919853176,1.14607074840514,1.88004017190581,2.32411970707785,0.742877418944579,1.47255662325575,1.99690809709935,1.89056931989481,2.26033577283342,2.36333001040158,1.3967874069977,2.38936683771253,2.1064023484692,0.480352228724519,2.1157323736337,2.50173745694163,1.52026875967,1.693265406225,2.55350327966342,1.30908715945437,2.00051426613636,1.9334952400349,0.758225925859481
38,3.69720710020854,1.6929571556186,-0.418552837177048,3.40182237400684,2.90606006810185,0.102103993689897,2.19340635532188,2.41006524465228,0.503798071991869,1.93860490348729,2.0817016681261,1.16666723851114,2.53933159749371,2.71663518730011,0.36078756903574,2.79281853175524,1.96620427185674,0.366064080120746,4.46261553401326,1.96784726494127,0.451460391827429,2.2267229274576,2.36380835695157,-0.227172100256089,2.43147193866146,2.70218039874252,0.248398340764105
39,2.29706217810782,1.62803797512781,1.22465017047445,2.86553578893566,2.47416652215332,1.56838544740578,2.71364398593318,2.75602314438906,0.682400111866616,2.53745807983237,1.77756560556617,0.912719609168892,2.51328055496555,1.98988198534497,1.49286251475193,2.39265728787944,3.09406158569638,1.31808936561085,1.99199218842778,2.7198267746398,0.672802078924961,2.54127416628981,2.88765642657739,1.41165192239849,2.58355326213792,2.23457272664897,0.787228315051781
40,3.42906756900656,3.80168014391019,2.74384928583312,3.9902736629648,3.29841910818017,2.29930912106893,4.089662704486,3.31258521704728,2.25524258155637,2.9744055107888,4.45723541170887,2.30936319212059,4.44907889369817,3.03535302780589,2.50507536062925,3.90451426296558,4.58060723170715,2.25453526168835,4.34069025870869,3.0512089709903,2.82884034827323,3.40136870879619,3.59523277693529,2.61735311838197,4.09703418851514,3.71254561202849,2.17287601605239
41,2.04407792204275,2.97202787938195,-0.716948699552162,2.44044075985636,1.79925057181756,-0.159884045374482,2.008729073777,1.66322560609634,0.466989958000897,2.3109010793624,2.13163577089652,-0.36061890762762,1.54063474999171,2.6883434594902,-0.599219545377412,2.81475259908451,2.44246397627644,-0.248568231582424,1.34709949048226,3.04530014975358,-0.284585793038756,3.05892076774491,1.89598962317072,-0.0603047441156193,2.58802224757133,2.62313877003623,-0.804217243841856
42,1.0538290875581,1.08767905580383,-0.822178032758697,1.38878721339682,2.11454236010185,-0.911650005422921,2.54242679383153,2.19846609890236,-0.992656673027644,2.0831128690743,1.95934110495312,-0.69653874898139,1.19673552586297,1.7155491357004,-0.935088856914642,1.8687275034158,1.15866854201855,-0.664227869761817,2.00811967887494,0.898100619595107,-0.61729218004594,1.57240424100098,1.8927795598749,-1.55063627673005,2.43432135002759,1.22997793721789,-0.500478593354647
43,4.27486300110803,4.13690848927808,1.38026881579452,3.8818626687371,4.63965986636009,1.15762837719222,3.31038153232152,3.60326920785253,0.783804524940014,4.22428629390884,4.11066672087427,1.04291102556745,4.42777550014274,3.90802244761234,0.658641008826301,4.23883116372436,4.81434772632552,1.25002685943896,4.00010121262609,3.41259530224464,0.796900686662264,4.25675643205402,4.8272954259752,0.604118632402919,4.74599499310229,4.32797668006134,1.03161966413624
44,2.56503682258228,2.32325296376435,1.75195520447196,1.86760618928377,2.70931324008803,1.31908278952573,1.87660623914005,2.19985596427532,1.94504989660911,2.62851902288586,2.54960481670259,1.41990104447404,2.08629770979129,1.67933610521859,1.28455737661603,2.56847701753747,2.98009253602921,1.47113629993849,2.53360208731364,1.9373182552576,1.21544413175716,2.48837236517597,2.24249754700518,1.90963047027422,2.54785824762256,2.30494914072083,1.41623351598283
45,2.38476289394996,1.7172648117197,0.733456176645537,3.12336784086456,2.33964264525387,0.628086590485537,2.53743200366711,2.11588852561926,0.393529373172248,1.8360012962615,2.49968305060779,0.213784044564329,2.81638888010192,3.54723061094902,-0.215663467226724,1.55116156811287,2.45382126232439,1.52863080624,2.23906635156936,2.82391083763841,1.0820384269169,2.13827385474986,2.5844064799419,0.526283641452217,1.97892986558394,2.58255742619259,0.234112509839558
46,3.91502359561416,2.73627594181324,1.17571946563964,2.58625857015565,2.70926958263943,1.12668030099442,3.15040902821018,3.29074160660504,1.1627326827875,2.94608421566226,2.98900656782887,0.946089898857719,3.50128311694168,3.16575285173726,0.746720982952344,3.38550852120851,2.95281356515492,1.55298647465701,3.46174164107135,3.50716842188466,0.605375677056096,3.17806795952884,3.4285529557241,0.760028425957554,3.21398873277572,2.76140092135047,1.27425696069024
47,3.14017072733137,2.29099456888415,0.371842490293538,3.61257201550525,3.01293446094044,-0.247436950040787,2.88809529949599,2.42909500138683,0.747155677583441,2.85177126980382,2.37623038533516,1.45683421920352,2.96732167500509,2.87896408539329,0.939835728754255,2.43890565646831,2.42852856783275,0.311442669874231,2.34889266765515,3.36683845235815,0.486180866711652,2.46607701485603,3.23424861703566,0.853122212469206,2.31801056469284,2.6397103572471,0.427763103208834
48,2.06443077258705,2.90277112541572,1.66343714375608,2.23043367427711,2.22169127003239,1.06131681705162,2.92713765175675,2.80536088470345,0.419986252406575,2.72523089950792,2.15745700544515,0.609247948906946,2.26821069331169,2.14568473511122,1.34986668713644,2.77734519135403,2.75358369835176,0.486281448277315,2.58301886923237,2.66738864967746,1.34268314275406,1.99591874770744,1.77997799258267,0.975708000183596,2.34085658466068,3.10506584394627,0.404350227822546
49,0.704414938823826,1.27055510337016,0.100762600334064,1.23410369252882,0.968916545034593,0.264294905644872,1.48869627112252,0.496230111589049,-0.109086099782505,1.76578747011949,0.634527005150762,-0.0718074501113366,0.873600462854243,1.01395093381443,0.0318503564010909,0.801639299994815,1.38012979132712,-0.192981418895826,0.101411815856165,0.205614685066858,0.0826357858554206,1.38094341791766,1.49279593646012,0.314047808018632,1.05088024829035,1.68105548628126,0.290824596470664
50,2.14379610360252,2.01499479440766,0.421995204553755,2.6129748797067,2.32702797367687,0.463968529372718,1.72711287586744,1.53001739250422,-0.224796785223769,1.94374558796408,2.43718442474144,-0.289472060427799,2.13821655259845,1.61175313509857,0.835258323790316,1.856563876306,1.85062596501637,0.0962331960908428,2.45075223211293,1.75620766342163,-0.161660186186463,2.50014612806238,2.12958134300394,-0.397741947808945,2.55099702036704,1.97492279109932,0.195039948743943
51,2.76868986512769,2.05409753289292,0.146857656107389,1.74897241557862,2.08058540480452,-0.168728674474497,1.0171604570329,1.79613761328243,0.604872932494477,2.98877011750483,2.01627418807671,1.01307077578433,1.22668572597572,1.94000875944256,0.356865240924873,1.11681548649459,1.42595823609336,-0.451948515374741,1.51184962504345,1.81029494226845,-0.0717554445711888,1.76391712923036,1.58012625594199,0.716145667874759,1.69460102258816,2.01036066105336,0.79084514736491
52,1.69012443626751,4.25227898603994,4.45099727260852,2.79317003207198,4.26106588280079,4.72986198726433,2.98131040026353,4.84294000397544,4.69814962965257,2.92033739029663,4.80095124570594,4.10530126689534,2.83002162495987,4.4137343146048,4.12352799654437,1.80140540666357,5.02499273430189,4.17726172631942,3.00637184578878,4.24570469204907,4.17880640584841,3.00295488341049,4.90657102088087,4.05227873317617,3.12988269503628,3.82825997700019,3.87210743750202
53,2.16031566276075,4.32889614828659,5.04323980015666,3.81199958096233,3.45366228342736,4.40348738190703,1.83320061328967,5.12959373331753,5.5145538690832,3.28151762570011,4.19422388792902,4.99008941710016,2.46376640576816,5.00316338851827,4.95974448384423,2.30018068662032,3.82153274109097,4.55575686671399,2.3385981373276,4.74493581199869,4.67392019387744,2.86902985606171,3.99660948978576,5.3825017076045,2.42703462739541,4.28420376111819,4.56804442690808
54,5.22290277677737,6.6722158466869,6.00457283624861,4.73364449120619,5.90399729883314,4.33942142041365,4.18361231985729,6.35160332019887,5.37481396034515,5.5225351302058,6.13119211093209,5.49020272821705,4.87427702556431,6.07841811824939,5.78792004683741,4.68994464524292,6.01947183991968,4.70293734589599,4.1137628571741,5.61571948397255,5.55812859058042,5.17514507282636,6.54912589743648,5.31301132535549,4.48461062406674,6.14074838212235,5.19793110742138
55,0.984827338016484,4.66935466758964,2.44973363225591,1.56539873603446,4.1202371587322,2.71290152071541,2.16005988164226,4.10246843200935,2.57545729768817,0.557057985802776,3.92538654467171,2.33783389298369,2.08059638304345,4.72717638842638,3.27399619229906,0.76190576084274,5.72458110810244,1.84977983692291,1.79818918044142,5.05959914477264,1.55523514434908,1.64861758610229,3.76601196526379,2.68251959283029,0.957416754750828,4.15748516298234,2.38083869898809
56,3.25653145208087,6.5368584881999,4.79321306732113,3.4865321344866,6.29796812093835,5.62602221318347,4.24624160228299,6.38270729790981,5.28696921114456,4.0583427870439,5.60893725768568,5.2468302965586,2.97652595793312,6.42693895280198,5.74541100488496,4.34875869304831,6.29980476551142,5.12038305926365,3.60678012711304,6.36307016212534,5.95891744676728,4.0230140052649,6.73462107784262,4.67497998735352,3.6991973332075,5.94729667216561,4.44464132067821
57,2.54862841387806,4.96875001052344,6.5650561079086,2.94692700191081,4.60490297973863,6.07406368108811,3.6688359047309,5.31111638117616,6.33961582789683,3.2217505322386,4.51945540263476,6.55047257486717,2.69020177535413,5.11160726475741,5.86119258957419,3.12627004488027,5.22068898783651,5.92173018058589,2.8540602860498,5.07525581792811,6.45427342494667,3.18333828836677,4.61567352649538,6.23461990293692,2.83392001017468,5.32970427334212,5.76612270162748
58,1.62090882858823,4.57971024756678,2.67352953295425,1.81403904500042,4.03529271970825,1.89715416192536,2.67108075141973,4.45572764815055,3.2323540575456,2.66635751980493,4.18744951662934,3.73559217725686,2.06381502175108,3.24338277778135,2.70384896268421,2.51335210321699,3.3768414265258,2.16200407014005,1.69964693124511,3.74920877053342,2.70349792654707,1.91550864033887,3.97017336784963,3.98759590036412,1.42210013088896,3.93308799288514,3.0991557679649
59,3.07906734433911,4.34657056041109,5.23177050835806,3.01764566165466,4.23612896446834,3.80077890909389,3.1977161688331,4.47141332637208,4.55187965513254,3.30498556381804,4.40418335781909,3.97326980331795,3.76174868447437,3.93228460817997,4.02213458114905,3.79806701996909,4.37539407924515,4.35372260331594,3.16184734063851,4.96480799122878,4.15514034447332,2.74458698225911,3.71224813878014,4.65949597023003,3.15853075510811,5.05134827296414,4.18264193606271
60,3.25152436317605,4.0994969980928,5.6042695683187,3.37276902112327,4.53011813003987,4.89531389728173,2.23823190563064,4.9324618119937,4.89959894123303,3.08661996781608,4.63761248864526,4.81337685140287,2.76617377395978,4.80723198534628,4.95401833379238,3.23069463983909,4.18048287357669,4.94809366221687,2.71443054734228,4.46229359560356,4.70427518741144,2.94667934851966,4.8185179663986,5.23720363632589,3.36502669447945,4.37435968362919,5.28466008131216
61,3.67367041537706,5.39402872663445,4.41111516687842,5.39033002669328,5.49700797499096,5.29835128917791,4.67237967350175,5.48375026829374,5.11641303264664,4.32426252721956,6.50289132507509,4.84218987686218,3.63953016631751,5.12867391390849,4.5812051782882,4.72849510995763,6.13812310969988,5.03793942315861,4.3639418247366,5.19671331540885,4.83408728239762,4.21555312616805,6.95618453849735,5.2365394230106,4.23640217680088,5.76185487376013,4.10764399572204
